Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.1810763E-5,4.7167927E-5,0.0,0.0,4.7167927E-5,0.0,1.7917668E-4,2.0213351E-4,0.0,0.0,2.0213351E-4,0.0,0.0021792934,0.0024583598,0.001,0.40677527,0.0024583598,0.0,0.6640644,0.7069074,0.584,0.82613367,0.71218306,0.018
6.1,4.1810763E-5,4.7167927E-5,0.0,0.0,4.7167927E-5,0.0,1.7917668E-4,2.0213351E-4,0.0,0.0,2.0213351E-4,0.0,0.0021792934,0.0024583598,0.001,0.40677527,0.0024583598,0.0,0.6640644,0.7069074,0.584,0.82613367,0.71218306,0.018
6.2,4.1810763E-5,4.7167927E-5,0.0,0.0,4.7167927E-5,0.0,1.7917668E-4,2.0213351E-4,0.0,0.0,2.0213351E-4,0.0,0.0021792934,0.0024583598,0.001,0.40677527,0.0024583598,0.0,0.6640644,0.7069074,0.584,0.82613367,0.71218306,0.018
6.3,4.1810763E-5,4.7167927E-5,0.0,0.0,4.7167927E-5,0.0,1.7917668E-4,2.0213351E-4,0.0,0.0,2.0213351E-4,0.0,0.0021792934,0.0024583598,0.001,0.40677527,0.0024583598,0.0,0.6640644,0.7069074,0.584,0.82613367,0.71218306,0.018
6.4,4.1810763E-5,4.7167927E-5,0.0,0.0,4.7167927E-5,0.0,1.7917668E-4,2.0213351E-4,0.0,0.0,2.0213351E-4,0.0,0.0021792934,0.0024583598,0.001,0.40677527,0.0024583598,0.0,0.6640644,0.7069074,0.584,0.82613367,0.71218306,0.018
6.5,3.154503E-5,3.5058045E-5,0.0,0.0,3.5058045E-5,0.0,1.3518598E-4,1.5024062E-4,0.0,0.0,1.5024062E-4,0.0,0.0016446467,0.0018277356,0.001,0.5471251,0.0018277356,0.0,0.5608878,0.60340077,0.501,0.83029395,0.61014295,0.017
6.6,3.1535834E-5,3.5047513E-5,0.0,0.0,3.5047513E-5,0.0,1.3514658E-4,1.501955E-4,0.0,0.0,1.501955E-4,0.0,0.0016441676,0.0018271869,0.001,0.5472894,0.0018271869,0.0,0.56078243,0.60329735,0.501,0.8304363,0.6100413,0.017
6.7,2.8267326E-5,3.1205058E-5,0.0,0.0,3.1205058E-5,0.0,1.2114006E-4,1.3372958E-4,0.0,0.0,1.3372958E-4,0.0,0.0014738824,0.0016270253,0.001,0.6146186,0.0016270253,0.0,0.5216845,0.56476784,0.463,0.8198059,0.5717315,0.016
6.8,2.8212884E-5,3.1143398E-5,0.0,0.0,3.1143398E-5,0.0,1.20906756E-4,1.3346535E-4,0.0,0.0,1.3346535E-4,0.0,0.0014710457,0.001623813,0.001,0.6158345,0.001623813,0.0,0.5210046,0.5640789,0.462,0.81903434,0.5710537,0.016
6.9,2.4227871E-5,2.6486621E-5,0.0,0.0,2.6486621E-5,0.0,1.03829596E-4,1.1350957E-4,0.0,0.0,1.1350957E-4,0.0,0.0012633923,0.0013811775,0.001,0.72401994,0.0013811775,0.0,0.4685231,0.5094588,0.402,0.78907263,0.51632637,0.014
7.0,2.348524E-5,2.5623185E-5,0.0,0.0,2.5623185E-5,0.0,1.0064714E-4,1.0980945E-4,0.0,0.0,1.0980945E-4,0.0,0.0012246901,0.0013361843,0.001,0.7483997,0.0013361843,0.0,0.4581252,0.49872145,0.395,0.79202527,0.50523806,0.013
7.1,2.2311642E-5,2.4262325E-5,0.0,0.0,2.4262325E-5,0.0,9.561782E-5,1.03977654E-4,0.0,0.0,1.03977654E-4,0.0,0.0011635252,0.0012652663,0.001,0.79034746,0.0012652663,0.0,0.4412769,0.48128787,0.382,0.79370373,0.48803115,0.013
7.2,1.6533986E-5,1.7531333E-5,0.0,0.0,1.7531333E-5,0.0,7.085802E-5,7.513247E-5,0.0,0.0,7.513247E-5,0.0,8.623549E-4,9.144163E-4,0.001,1.0935938,9.144163E-4,0.0,0.35037726,0.38463715,0.281,0.7305587,0.39079076,0.01
7.3,1.4703092E-5,1.5437288E-5,0.0,0.0,1.5437288E-5,0.0,6.301173E-5,6.615846E-5,0.0,0.0,6.615846E-5,0.0,7.668978E-4,8.0524216E-4,0.0,0.0,8.0524216E-4,0.0,0.31859335,0.35017762,0.241,0.68822217,0.35602602,0.009
7.4,6.1331984E-6,5.494957E-6,0.0,0.0,5.494957E-6,0.0,2.6284872E-5,2.3549606E-5,0.0,0.0,2.3549606E-5,0.0,3.199713E-4,2.8667925E-4,0.0,0.0,2.8667925E-4,0.0,0.1478658,0.1459794,0.108,0.7398304,0.15281157,0.008
7.5,5.954766E-6,5.3054696E-6,0.0,0.0,5.3054696E-6,0.0,2.5520176E-5,2.2737531E-5,0.0,0.0,2.2737531E-5,0.0,3.1066386E-4,2.767948E-4,0.0,0.0,2.767948E-4,0.0,0.1438897,0.14169614,0.104,0.733965,0.14856257,0.008
7.6,4.9726646E-6,4.286799E-6,0.0,0.0,4.286799E-6,0.0,2.1311245E-5,1.8371868E-5,0.0,0.0,1.8371868E-5,0.0,2.5943352E-4,2.2365488E-4,0.0,0.0,2.2365488E-4,0.0,0.121670604,0.11806523,0.078,0.66065174,0.12335684,0.006
7.7,3.3613894E-6,2.8340262E-6,0.0,0.0,2.8340262E-6,0.0,1.4405875E-5,1.21457715E-5,0.0,0.0,1.21457715E-5,0.0,1.7537741E-4,1.47865E-4,0.0,0.0,1.47865E-4,0.0,0.083961055,0.080129996,0.051,0.6364657,0.08472935,0.005
7.8,1.1828961E-6,1.006467E-6,0.0,0.0,1.006467E-6,0.0,5.069545E-6,4.313423E-6,0.0,0.0,4.313423E-6,0.0,6.171996E-5,5.2514686E-5,0.0,0.0,5.2514686E-5,0.0,0.030389596,0.028277077,0.026,0.9194727,0.031192247,0.003
