Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,2.671352E-5,3.0163492E-5,0.0,0.0,3.0163492E-5,0.0,1.1448149E-4,1.2926679E-4,0.0,0.0,1.2926679E-4,0.0,0.001392921,0.0015728805,0.003,1.9073286,0.0025713076,0.001,0.5018958,0.5610189,0.515,0.9179727,0.5667257,0.013
6.1,2.671352E-5,3.0163492E-5,0.0,0.0,3.0163492E-5,0.0,1.1448149E-4,1.2926679E-4,0.0,0.0,1.2926679E-4,0.0,0.001392921,0.0015728805,0.003,1.9073286,0.0025713076,0.001,0.5018958,0.5610189,0.515,0.9179727,0.5667257,0.013
6.2,1.4197047E-5,1.5987507E-5,0.0,0.0,1.5987507E-5,0.0,6.0843064E-5,6.851664E-5,0.0,0.0,6.851664E-5,0.0,7.4051257E-4,8.3396805E-4,0.001,1.1990867,8.3396805E-4,0.0,0.30953738,0.35630843,0.313,0.8784524,0.36081427,0.007
6.3,1.4197047E-5,1.5987507E-5,0.0,0.0,1.5987507E-5,0.0,6.0843064E-5,6.851664E-5,0.0,0.0,6.851664E-5,0.0,7.4051257E-4,8.3396805E-4,0.001,1.1990867,8.3396805E-4,0.0,0.30953738,0.35630843,0.313,0.8784524,0.36081427,0.007
6.4,1.3238931E-5,1.490732E-5,0.0,0.0,1.490732E-5,0.0,5.6737044E-5,6.38875E-5,0.0,0.0,6.38875E-5,0.0,6.9055456E-4,7.7764934E-4,0.001,1.2859266,7.7764934E-4,0.0,0.29206043,0.33840108,0.291,0.85992634,0.34170908,0.005
6.5,1.3238931E-5,1.490732E-5,0.0,0.0,1.490732E-5,0.0,5.6737044E-5,6.38875E-5,0.0,0.0,6.38875E-5,0.0,6.9055456E-4,7.7764934E-4,0.001,1.2859266,7.7764934E-4,0.0,0.29206043,0.33840108,0.291,0.85992634,0.34170908,0.005
6.6,1.1328278E-5,1.2768153E-5,0.0,0.0,1.2768153E-5,0.0,4.8548856E-5,5.472004E-5,0.0,0.0,5.472004E-5,0.0,5.90922E-4,6.661072E-4,0.001,1.5012598,6.661072E-4,0.0,0.25587657,0.301002,0.242,0.80398136,0.303798,0.004
6.7,8.651175E-6,9.758216E-6,0.0,0.0,9.758216E-6,0.0,3.707594E-5,4.182076E-5,0.0,0.0,4.182076E-5,0.0,4.5130608E-4,5.0913804E-4,0.001,1.9641038,5.0913804E-4,0.0,0.20204572,0.24463837,0.179,0.73169225,0.24539372,0.001
6.8,1.0215377E-6,1.1687787E-6,0.0,0.0,1.1687787E-6,0.0,4.378012E-6,5.0090425E-6,0.0,0.0,5.0090425E-6,0.0,5.3300988E-5,6.09835E-5,0.0,0.0,6.09835E-5,0.0,0.026299195,0.03081437,0.006,0.19471435,0.031783555,0.001
6.9,7.9360774E-7,9.227254E-7,0.0,0.0,9.227254E-7,0.0,3.4011714E-6,3.9545316E-6,0.0,0.0,3.9545316E-6,0.0,4.1408475E-5,4.814543E-5,0.0,0.0,4.814543E-5,0.0,0.020491797,0.024564272,0.004,0.16283813,0.025539707,0.001
7.0,7.4382757E-7,8.6933187E-7,0.0,0.0,8.6933187E-7,0.0,3.1878285E-6,3.7257032E-6,0.0,0.0,3.7257032E-6,0.0,3.8811122E-5,4.535956E-5,0.0,0.0,4.535956E-5,0.0,0.019218855,0.02320386,0.004,0.17238511,0.024180656,0.001
7.1,6.4709513E-7,7.661101E-7,0.0,0.0,7.661101E-7,0.0,2.773262E-6,3.283325E-6,0.0,0.0,3.283325E-6,0.0,3.376394E-5,3.997381E-5,0.0,0.0,3.997381E-5,0.0,0.01674055,0.0205682,0.004,0.19447498,0.02154763,0.001
7.2,6.356704E-7,7.5386447E-7,0.0,0.0,7.5386447E-7,0.0,2.7242988E-6,3.230844E-6,0.0,0.0,3.230844E-6,0.0,3.3167835E-5,3.9334875E-5,0.0,0.0,3.9334875E-5,0.0,0.01644743,0.020255245,0.004,0.19747971,0.021234991,0.001
7.3,5.7695723E-7,6.855606E-7,0.0,0.0,6.855606E-7,0.0,2.4726714E-6,2.938114E-6,0.0,0.0,2.938114E-6,0.0,3.0104358E-5,3.577101E-5,0.0,0.0,3.577101E-5,0.0,0.014939684,0.018455582,0.003,0.16255245,0.019437127,0.001
7.4,5.209647E-7,6.1605994E-7,0.0,0.0,6.1605994E-7,0.0,2.232704E-6,2.6402545E-6,0.0,0.0,2.6402545E-6,0.0,2.718283E-5,3.214468E-5,0.0,0.0,3.214468E-5,0.0,0.013499651,0.016574012,0.002,0.12067084,0.017557438,0.001
7.5,4.512955E-7,5.3184044E-7,0.0,0.0,5.3184044E-7,0.0,1.934122E-6,2.2793145E-6,0.0,0.0,2.2793145E-6,0.0,2.3547682E-5,2.7750353E-5,0.0,0.0,2.7750353E-5,0.0,0.011704938,0.014308379,0.002,0.13977824,0.015294071,0.001
7.6,2.21172E-7,2.5988282E-7,0.0,0.0,2.5988282E-7,0.0,9.478797E-7,1.1137832E-6,0.0,0.0,1.1137832E-6,0.0,1.1540374E-5,1.3560255E-5,0.0,0.0,1.3560255E-5,0.0,0.0057536047,0.0069991336,0.001,0.14287482,0.0069991336,0.0
