Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.7072787E-4,1.702917E-4,0.0,0.0,1.702917E-4,0.0,7.3148566E-4,7.2961947E-4,0.0,0.0,7.2961947E-4,0.0,0.008869528,0.008847343,0.005,0.56514144,0.010829648,0.002,0.9883744,0.8663897,0.999,1.1530608,0.9040678,0.282
6.1,1.7072787E-4,1.702917E-4,0.0,0.0,1.702917E-4,0.0,7.3148566E-4,7.2961947E-4,0.0,0.0,7.2961947E-4,0.0,0.008869528,0.008847343,0.005,0.56514144,0.010829648,0.002,0.9883744,0.8663897,0.999,1.1530608,0.9040678,0.282
6.2,1.6312556E-4,1.6305572E-4,0.0,0.0,1.6305572E-4,0.0,6.989222E-4,6.9862505E-4,0.0,0.0,6.9862505E-4,0.0,0.008476226,0.008472983,0.005,0.59011096,0.010456037,0.002,0.9858236,0.85471255,0.999,1.1688141,0.8946666,0.275
6.3,1.5103363E-4,1.492456E-4,0.0,0.0,1.492456E-4,0.0,6.471264E-4,6.39469E-4,0.0,0.0,6.39469E-4,0.0,0.007850339,0.007758096,0.005,0.64448804,0.009742579,0.002,0.98056453,0.8360489,0.999,1.1949062,0.8786762,0.26
6.4,1.5047993E-4,1.4812415E-4,0.0,0.0,1.4812415E-4,0.0,6.4475456E-4,6.3466514E-4,0.0,0.0,6.3466514E-4,0.0,0.007821669,0.007700022,0.005,0.6493488,0.009684622,0.002,0.9802817,0.83527976,0.999,1.1960064,0.878107,0.26
6.5,1.2760791E-4,1.20491764E-4,0.0,0.0,1.20491764E-4,0.0,5.467764E-4,5.162922E-4,0.0,0.0,5.162922E-4,0.0,0.0066367025,0.0062679546,0.005,0.7977084,0.008255419,0.002,0.96418583,0.7938393,0.999,1.2584411,0.8387823,0.218
6.6,1.1063525E-4,1.0072606E-4,0.0,0.0,1.0072606E-4,0.0,4.740649E-4,4.316125E-4,0.0,0.0,4.316125E-4,0.0,0.0057564764,0.0052423775,0.005,0.9537657,0.007231893,0.002,0.944232,0.7554221,0.997,1.3197919,0.800669,0.185
6.7,1.0391049E-4,9.238039E-5,0.0,0.0,9.238039E-5,0.0,4.4525467E-4,3.9585665E-4,0.0,0.0,3.9585665E-4,0.0,0.0054075094,0.00480905,0.005,1.0397065,0.006799432,0.002,0.93353575,0.7387732,0.996,1.3481809,0.7837042,0.172
6.8,1.0096706E-4,8.7829896E-5,0.0,0.0,8.7829896E-5,0.0,4.3264418E-4,3.763603E-4,0.0,0.0,3.763603E-4,0.0,0.0052547283,0.004572695,0.005,1.0934471,0.0065635494,0.002,0.92823017,0.73119795,0.996,1.3621482,0.7758191,0.166
6.9,9.800265E-5,8.243237E-5,0.0,0.0,8.243237E-5,0.0,4.1994374E-4,3.5323447E-4,0.0,0.0,3.5323447E-4,0.0,0.0051008356,0.004292277,0.005,1.1648828,0.006283693,0.002,0.9224587,0.7237464,0.996,1.3761725,0.7682233,0.161
7.0,9.4642375E-5,7.69321E-5,0.0,0.0,7.69321E-5,0.0,4.0554712E-4,3.29668E-4,0.0,0.0,3.29668E-4,0.0,0.004926363,0.004006444,0.004,0.99839157,0.0050024376,0.001,0.9153533,0.7139641,0.995,1.3936274,0.75801367,0.154
7.1,9.0996844E-5,7.086577E-5,0.0,0.0,7.086577E-5,0.0,3.8992817E-4,3.0367574E-4,0.0,0.0,3.0367574E-4,0.0,0.004737046,0.0036911024,0.003,0.81276536,0.0046874112,0.001,0.9069065,0.70244294,0.993,1.413638,0.74737406,0.151
7.2,8.848287E-5,6.746744E-5,0.0,0.0,6.746744E-5,0.0,3.791572E-4,2.8911477E-4,0.0,0.0,2.8911477E-4,0.0,0.004606472,0.003514407,0.002,0.5690861,0.003514407,0.0,0.9005954,0.69390774,0.99,1.4267026,0.7385972,0.146
7.3,7.9280784E-5,5.1147617E-5,0.0,0.0,5.1147617E-5,0.0,3.3973053E-4,2.1918608E-4,0.0,0.0,2.1918608E-4,0.0,0.004128377,0.0026654005,0.002,0.75035626,0.0026654005,0.0,0.87361985,0.6634478,0.969,1.460552,0.70686305,0.129
7.4,6.468038E-5,3.1079137E-5,0.0,0.0,3.1079137E-5,0.0,2.771722E-4,1.3318974E-4,0.0,0.0,1.3318974E-4,0.0,0.0033693502,0.0016204207,0.002,1.2342473,0.0016204207,0.0,0.81502223,0.6026771,0.908,1.5066111,0.64002544,0.094
7.5,4.930574E-5,9.4677835E-6,0.0,0.0,9.4677835E-6,0.0,2.1129321E-4,4.0575593E-5,0.0,0.0,4.0575593E-5,0.0,0.0025694598,4.93897E-4,0.0,0.0,4.93897E-4,0.0,0.7237319,0.5248231,0.796,1.5167015,0.5557096,0.065
7.6,4.612566E-5,7.467707E-6,0.0,0.0,7.467707E-6,0.0,1.9766642E-4,3.200407E-5,0.0,0.0,3.200407E-5,0.0,0.0024039324,3.895809E-4,0.0,0.0,3.895809E-4,0.0,0.6998321,0.5003531,0.762,1.5229245,0.5293326,0.058
7.7,3.9435414E-5,3.4672835E-6,0.0,0.0,3.4672835E-6,0.0,1.6899795E-4,1.4859702E-5,0.0,0.0,1.4859702E-5,0.0,0.0020556084,1.8090196E-4,0.0,0.0,1.8090196E-4,0.0,0.6425865,0.44784632,0.7,1.5630362,0.47379756,0.047
7.8,2.7787428E-5,2.2581323E-6,0.0,0.0,2.2581323E-6,0.0,1.1908354E-4,9.677674E-6,0.0,0.0,9.677674E-6,0.0,0.0014488777,1.1781932E-4,0.0,0.0,1.1781932E-4,0.0,0.5156581,0.3481471,0.504,1.4476639,0.36835453,0.031
7.9,1.590671E-5,1.8569682E-6,0.0,0.0,1.8569682E-6,0.0,6.816983E-5,7.958411E-6,0.0,0.0,7.958411E-6,0.0,8.2965166E-4,9.688935E-5,0.0,0.0,9.688935E-5,0.0,0.3396584,0.21969754,0.281,1.2790312,0.23452328,0.019
8.0,9.193638E-6,1.5913974E-6,0.0,0.0,1.5913974E-6,0.0,3.940071E-5,6.8202567E-6,0.0,0.0,6.8202567E-6,0.0,4.7959806E-4,8.303347E-5,0.0,0.0,8.303347E-5,0.0,0.2132593,0.13247274,0.148,1.1172111,0.13941295,0.008
8.1,5.601576E-6,1.3202745E-6,0.0,0.0,1.3202745E-6,0.0,2.4006533E-5,5.658307E-6,0.0,0.0,5.658307E-6,0.0,2.9224035E-4,6.888772E-5,0.0,0.0,6.888772E-5,0.0,0.13596459,0.07959734,0.085,1.0678749,0.083278954,0.004
8.2,4.3508785E-6,1.1076206E-6,0.0,0.0,1.1076206E-6,0.0,1.864649E-5,4.746937E-6,0.0,0.0,4.746937E-6,0.0,2.2699735E-4,5.7792433E-5,0.0,0.0,5.7792433E-5,0.0,0.10730612,0.06132706,0.063,1.027279,0.06414308,0.003
8.3,1.9573292E-6,4.5683242E-7,0.0,0.0,4.5683242E-7,0.0,8.388526E-6,1.9578517E-6,0.0,0.0,1.9578517E-6,0.0,1.0212552E-4,2.3836592E-5,0.0,0.0,2.3836592E-5,0.0,0.049783446,0.029589951,0.029,0.9800624,0.029589951,0.0
