Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,3.2833184E-5,3.634108E-5,0.0,0.0,3.634108E-5,0.0,1.4070606E-4,1.5573912E-4,0.001,6.4209943,1.5573912E-4,0.0,0.00171175,0.0018946383,0.003,1.5834157,0.0028927436,0.001,0.5754003,0.6201894,0.392,0.63206494,0.6232279,0.008
6.1,1.9835548E-5,2.155569E-5,0.0,0.0,2.155569E-5,0.0,8.500672E-5,9.237837E-5,0.001,10.825045,9.237837E-5,0.0,0.0010344655,0.0011241463,0.002,1.779128,0.002123022,0.001,0.40399155,0.4301261,0.261,0.6067988,0.43354535,0.006
6.2,1.9835548E-5,2.155569E-5,0.0,0.0,2.155569E-5,0.0,8.500672E-5,9.237837E-5,0.001,10.825045,9.237837E-5,0.0,0.0010344655,0.0011241463,0.002,1.779128,0.002123022,0.001,0.40399155,0.4301261,0.261,0.6067988,0.43354535,0.006
6.3,1.5728183E-5,1.696045E-5,0.0,0.0,1.696045E-5,0.0,6.7404755E-5,7.268565E-5,0.001,13.757873,7.268565E-5,0.0,8.2034385E-4,8.845946E-4,0.002,2.2609227,0.00188371,0.001,0.33657554,0.35754922,0.203,0.567754,0.36140394,0.006
6.4,1.5728183E-5,1.696045E-5,0.0,0.0,1.696045E-5,0.0,6.7404755E-5,7.268565E-5,0.001,13.757873,7.268565E-5,0.0,8.2034385E-4,8.845946E-4,0.002,2.2609227,0.00188371,0.001,0.33657554,0.35754922,0.203,0.567754,0.36140394,0.006
6.5,1.3707734E-5,1.473363E-5,0.0,0.0,1.473363E-5,0.0,5.8746107E-5,6.314262E-5,0.001,15.837164,6.314262E-5,0.0,7.1499916E-4,7.6849374E-4,0.002,2.6024935,0.0017677252,0.001,0.30066642,0.31932196,0.175,0.5480362,0.32340604,0.006
6.6,1.2539813E-5,1.3455966E-5,0.0,0.0,1.3455966E-5,0.0,5.3740947E-5,5.7667166E-5,0.001,17.34089,5.7667166E-5,0.0,6.540996E-4,7.018742E-4,0.002,2.8495133,0.0017011723,0.001,0.2790293,0.29634294,0.167,0.5635363,0.29986122,0.005
6.7,1.1504083E-5,1.2328627E-5,0.0,0.0,1.2328627E-5,0.0,4.930228E-5,5.2835916E-5,0.001,18.92652,5.2835916E-5,0.0,6.0008996E-4,6.430894E-4,0.002,3.1099875,0.0016424464,0.001,0.2592818,0.27536994,0.156,0.5665106,0.2789931,0.005
6.8,1.012739E-5,1.0835304E-5,0.0,0.0,1.0835304E-5,0.0,4.340238E-5,4.6436202E-5,0.001,21.534924,4.6436202E-5,0.0,5.282958E-4,5.652156E-4,0.002,3.538473,0.0015646503,0.001,0.23219363,0.24651149,0.147,0.5963211,0.25027892,0.005
6.9,8.9607865E-6,9.5730575E-6,0.0,0.0,9.5730575E-6,0.0,3.8402806E-5,4.102675E-5,0.001,24.374342,4.102675E-5,0.0,4.6745385E-4,4.993873E-4,0.002,4.004908,0.0014988879,0.001,0.20846531,0.22121419,0.135,0.61026824,0.22510812,0.005
7.0,8.046829E-6,8.5879155E-6,0.0,0.0,8.5879155E-6,0.0,3.4485955E-5,3.680484E-5,0.001,27.170341,3.680484E-5,0.0,4.1978562E-4,4.4800757E-4,0.002,4.46421,0.0014475596,0.001,0.18936458,0.20089443,0.123,0.61226183,0.20488997,0.005
7.1,7.136131E-6,7.6098145E-6,0.0,0.0,7.6098145E-6,0.0,3.0583058E-5,3.2613087E-5,0.001,30.662539,3.2613087E-5,0.0,3.7228514E-4,3.969927E-4,0.002,5.037876,0.0013965957,0.001,0.16987354,0.18022269,0.107,0.59370995,0.18432157,0.005
7.2,6.362014E-6,6.7803817E-6,0.0,0.0,6.7803817E-6,0.0,2.726549E-5,2.9058458E-5,0.001,34.413387,2.9058458E-5,0.0,3.3190678E-4,3.5372993E-4,0.002,5.654031,0.0013533762,0.001,0.15293762,0.16227998,0.094,0.57924587,0.16646858,0.005
7.3,5.004101E-6,5.3324297E-6,0.0,0.0,5.3324297E-6,0.0,2.1445969E-5,2.2853072E-5,0.001,43.757793,2.2853072E-5,0.0,2.6107338E-4,2.7820116E-4,0.002,7.1890426,0.001277923,0.001,0.12239067,0.13000213,0.075,0.5769136,0.13348213,0.004
