Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.7352758E-5,5.4437347E-5,0.0,0.0,5.4437347E-5,0.0,2.0292461E-4,2.3328367E-4,0.0,0.0,2.3328367E-4,0.0,0.0024678076,0.002836798,0.0,0.0,0.002836798,0.0,0.70928997,0.7381371,0.654,0.8860142,0.74337435,0.02
6.1,4.7352758E-5,5.4437347E-5,0.0,0.0,5.4437347E-5,0.0,2.0292461E-4,2.3328367E-4,0.0,0.0,2.3328367E-4,0.0,0.0024678076,0.002836798,0.0,0.0,0.002836798,0.0,0.70928997,0.7381371,0.596,0.8074381,0.74285066,0.018
6.2,3.0415853E-5,3.3653054E-5,0.0,0.0,3.3653054E-5,0.0,1.3034715E-4,1.4421961E-4,0.0,0.0,1.4421961E-4,0.0,0.0015858212,0.0017544952,0.0,0.0,0.0017544952,0.0,0.54775894,0.57142806,0.442,0.77350074,0.5769995,0.013
6.3,3.0415853E-5,3.3653054E-5,0.0,0.0,3.3653054E-5,0.0,1.3034715E-4,1.4421961E-4,0.0,0.0,1.4421961E-4,0.0,0.0015858212,0.0017544952,0.0,0.0,0.0017544952,0.0,0.54775894,0.57142806,0.442,0.77350074,0.5769995,0.013
6.4,2.5452082E-5,2.7706072E-5,0.0,0.0,2.7706072E-5,0.0,1.09075794E-4,1.1873501E-4,0.0,0.0,1.1873501E-4,0.0,0.0013271887,0.0014446592,0.0,0.0,0.0014446592,0.0,0.48523,0.5082448,0.387,0.76144403,0.5136541,0.011
6.5,2.3143784E-5,2.4951507E-5,0.0,0.0,2.4951507E-5,0.0,9.9183875E-5,1.0693073E-4,0.0,0.0,1.0693073E-4,0.0,0.0012068948,0.0013011186,0.0,0.0,0.0013011186,0.0,0.45327634,0.4758152,0.359,0.75449455,0.48158124,0.011
6.6,1.9118515E-5,2.0223566E-5,0.0,0.0,2.0223566E-5,0.0,8.193392E-5,8.666959E-5,0.0,0.0,8.666959E-5,0.0,9.97089E-4,0.0010546993,0.0,0.0,0.0010546993,0.0,0.3927369,0.41322926,0.295,0.7138894,0.41909698,0.01
6.7,1.722807E-5,1.8034812E-5,0.0,0.0,1.8034812E-5,0.0,7.3832496E-5,7.728979E-5,0.0,0.0,7.728979E-5,0.0,8.985399E-4,9.4060245E-4,0.0,0.0,9.4060245E-4,0.0,0.36203504,0.38108715,0.266,0.69800305,0.3872763,0.01
6.8,1.5317364E-5,1.5833608E-5,0.0,0.0,1.5833608E-5,0.0,6.56442E-5,6.785658E-5,0.0,0.0,6.785658E-5,0.0,7.98925E-4,8.2584494E-4,0.0,0.0,8.2584494E-4,0.0,0.32942665,0.34576342,0.233,0.67387116,0.3523058,0.01
6.9,1.3071226E-5,1.3257775E-5,0.0,0.0,1.3257775E-5,0.0,5.6018336E-5,5.681781E-5,0.0,0.0,5.681781E-5,0.0,6.8180985E-4,6.9153955E-4,0.0,0.0,6.9153955E-4,0.0,0.28895617,0.3014251,0.193,0.64029175,0.30771226,0.009
