Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,6.693995E-6,5.6128433E-6,0.0,0.0,5.6128433E-6,0.0,2.8688235E-5,2.4054822E-5,0.0,0.0,2.4054822E-5,0.0,3.492233E-4,2.9282816E-4,0.0,0.0,2.9282816E-4,0.0,0.16024251,0.15540381,0.113,0.7271379,0.1587822,0.004
6.1,6.693995E-6,5.6128433E-6,0.0,0.0,5.6128433E-6,0.0,2.8688235E-5,2.4054822E-5,0.0,0.0,2.4054822E-5,0.0,3.492233E-4,2.9282816E-4,0.0,0.0,2.9282816E-4,0.0,0.16024251,0.15540381,0.113,0.7271379,0.1587822,0.004
6.2,6.693995E-6,5.6128433E-6,0.0,0.0,5.6128433E-6,0.0,2.8688235E-5,2.4054822E-5,0.0,0.0,2.4054822E-5,0.0,3.492233E-4,2.9282816E-4,0.0,0.0,2.9282816E-4,0.0,0.16024251,0.15540381,0.113,0.7271379,0.1587822,0.004
6.3,6.693995E-6,5.6128433E-6,0.0,0.0,5.6128433E-6,0.0,2.8688235E-5,2.4054822E-5,0.0,0.0,2.4054822E-5,0.0,3.492233E-4,2.9282816E-4,0.0,0.0,2.9282816E-4,0.0,0.16024251,0.15540381,0.113,0.7271379,0.1587822,0.004
6.4,6.693995E-6,5.6128433E-6,0.0,0.0,5.6128433E-6,0.0,2.8688235E-5,2.4054822E-5,0.0,0.0,2.4054822E-5,0.0,3.492233E-4,2.9282816E-4,0.0,0.0,2.9282816E-4,0.0,0.16024251,0.15540381,0.113,0.7271379,0.1587822,0.004
6.5,6.6561875E-6,5.573169E-6,0.0,0.0,5.573169E-6,0.0,2.8526205E-5,2.3884792E-5,0.0,0.0,2.3884792E-5,0.0,3.472512E-4,2.907586E-4,0.0,0.0,2.907586E-4,0.0,0.15941378,0.15452887,0.113,0.73125494,0.15791075,0.004
6.6,6.6561875E-6,5.573169E-6,0.0,0.0,5.573169E-6,0.0,2.8526205E-5,2.3884792E-5,0.0,0.0,2.3884792E-5,0.0,3.472512E-4,2.907586E-4,0.0,0.0,2.907586E-4,0.0,0.15941378,0.15452887,0.113,0.73125494,0.15791075,0.004
6.7,6.5802237E-6,5.4925995E-6,0.0,0.0,5.4925995E-6,0.0,2.8200653E-5,2.35395E-5,0.0,0.0,2.35395E-5,0.0,3.4328885E-4,2.865558E-4,0.0,0.0,2.865558E-4,0.0,0.15774621,0.15275498,0.112,0.7332004,0.15614395,0.004
6.8,6.575632E-6,5.487149E-6,0.0,0.0,5.487149E-6,0.0,2.8180975E-5,2.351614E-5,0.0,0.0,2.351614E-5,0.0,3.4304935E-4,2.8627148E-4,0.0,0.0,2.8627148E-4,0.0,0.15764531,0.15263593,0.112,0.73377216,0.1560254,0.004
6.9,6.570433E-6,5.4787024E-6,0.0,0.0,5.4787024E-6,0.0,2.8158694E-5,2.3479943E-5,0.0,0.0,2.3479943E-5,0.0,3.4277816E-4,2.8583084E-4,0.0,0.0,2.8583084E-4,0.0,0.15753104,0.15248401,0.112,0.7345032,0.15587409,0.004
7.0,6.5643826E-6,5.469018E-6,0.0,0.0,5.469018E-6,0.0,2.8132765E-5,2.3438439E-5,0.0,0.0,2.3438439E-5,0.0,3.424626E-4,2.853257E-4,0.0,0.0,2.853257E-4,0.0,0.15739806,0.15230641,0.112,0.7353598,0.15569718,0.004
7.1,6.557402E-6,5.4579214E-6,0.0,0.0,5.4579214E-6,0.0,2.8102848E-5,2.3390883E-5,0.0,0.0,2.3390883E-5,0.0,3.4209844E-4,2.8474684E-4,0.0,0.0,2.8474684E-4,0.0,0.15724458,0.15211052,0.112,0.7363067,0.15550208,0.004
7.2,6.546394E-6,5.4402917E-6,0.0,0.0,5.4402917E-6,0.0,2.8055672E-5,2.3315328E-5,0.0,0.0,2.3315328E-5,0.0,3.4152428E-4,2.838272E-4,0.0,0.0,2.838272E-4,0.0,0.15700251,0.15179642,0.112,0.73783034,0.15518923,0.004
7.3,6.5364216E-6,5.421794E-6,0.0,0.0,5.421794E-6,0.0,2.8012933E-5,2.3236053E-5,0.0,0.0,2.3236053E-5,0.0,3.4100408E-4,2.8286228E-4,0.0,0.0,2.8286228E-4,0.0,0.15678315,0.15150397,0.112,0.7392546,0.15489794,0.004
7.4,6.5269523E-6,5.4037105E-6,0.0,0.0,5.4037105E-6,0.0,2.7972354E-5,2.3158553E-5,0.0,0.0,2.3158553E-5,0.0,3.4051016E-4,2.8191897E-4,0.0,0.0,2.8191897E-4,0.0,0.15657482,0.15123223,0.112,0.7405829,0.15462731,0.004
7.5,6.5111835E-6,5.3809044E-6,0.0,0.0,5.3809044E-6,0.0,2.7904773E-5,2.3060817E-5,0.0,0.0,2.3060817E-5,0.0,3.3968766E-4,2.8072932E-4,0.0,0.0,2.8072932E-4,0.0,0.15622775,0.1508231,0.112,0.7425918,0.1542198,0.004
7.6,6.4768806E-6,5.341448E-6,0.0,0.0,5.341448E-6,0.0,2.7757764E-5,2.2891718E-5,0.0,0.0,2.2891718E-5,0.0,3.3789838E-4,2.7867107E-4,0.0,0.0,2.7867107E-4,0.0,0.1554723,0.14999226,0.112,0.7467052,0.15339229,0.004
7.7,6.1655364E-6,5.143958E-6,0.0,0.0,5.143958E-6,0.0,2.642346E-5,2.2045348E-5,0.0,0.0,2.2045348E-5,0.0,3.2165812E-4,2.683691E-4,0.0,0.0,2.683691E-4,0.0,0.14858443,0.14260514,0.108,0.75733596,0.14603472,0.004
7.8,5.5043524E-6,4.7374483E-6,0.0,0.0,4.7374483E-6,0.0,2.3589868E-5,2.030319E-5,0.0,0.0,2.030319E-5,0.0,2.871688E-4,2.4716335E-4,0.0,0.0,2.4716335E-4,0.0,0.13377017,0.12605639,0.102,0.8091617,0.12955216,0.004
7.9,3.889249E-6,3.270793E-6,0.0,0.0,3.270793E-6,0.0,1.6668104E-5,1.4017609E-5,0.0,0.0,1.4017609E-5,0.0,2.0291525E-4,1.7065105E-4,0.0,0.0,1.7065105E-4,0.0,0.09648984,0.08785984,0.071,0.8081053,0.08968412,0.002
8.0,2.668535E-6,1.9782406E-6,0.0,0.0,1.9782406E-6,0.0,1.1436528E-5,8.478146E-6,0.0,0.0,8.478146E-6,0.0,1.3923083E-4,1.0321656E-4,0.0,0.0,1.0321656E-4,0.0,0.06725205,0.06011593,0.051,0.84836084,0.061055813,0.001
8.1,1.5911459E-6,9.277629E-7,0.0,0.0,9.277629E-7,0.0,6.8191785E-6,3.9761208E-6,0.0,0.0,3.9761208E-6,0.0,8.3020335E-5,4.840821E-5,0.0,0.0,4.840821E-5,0.0,0.040662073,0.03522792,0.032,0.9083704,0.03522792,0.0
8.2,6.1294963E-7,1.3697584E-7,0.0,0.0,1.3697584E-7,0.0,2.6269242E-6,5.870392E-7,0.0,0.0,5.870392E-7,0.0,3.1982334E-5,7.1471786E-6,0.0,0.0,7.1471786E-6,0.0,0.015864238,0.011317163,0.011,0.971975,0.011317163,0.0
8.3,1.762871E-7,2.7753703E-8,0.0,0.0,2.7753703E-8,0.0,7.5551594E-7,1.18944435E-7,0.0,0.0,1.18944435E-7,0.0,9.1983675E-6,1.4481475E-6,0.0,0.0,1.4481475E-6,0.0,0.004588645,0.0031212743,0.001,0.32038197,0.0031212743,0.0
