Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,4.6465593E-5,4.515743E-5,0.0,0.0,4.515743E-5,0.0,1.9912305E-4,1.935181E-4,0.003,15.502425,0.0031929375,0.003,0.0024216278,0.0023536237,0.024,10.197042,0.024301844,0.022,0.7024825,0.6862538,0.85,1.2386088,0.7427281,0.18
6.1,3.982297E-5,3.6225552E-5,0.0,0.0,3.6225552E-5,0.0,1.706587E-4,1.5524348E-4,0.001,6.441494,0.0011550882,0.001,0.0020757897,0.0018885448,0.008,4.236066,0.008875325,0.007,0.6461823,0.633769,0.546,0.8615127,0.6594051,0.07
6.2,3.6067784E-5,3.1666295E-5,0.0,0.0,3.1666295E-5,0.0,1.5456705E-4,1.3570621E-4,0.0,0.0,1.3570621E-4,0.0,0.0018802295,0.0016510611,0.005,3.0283556,0.005644457,0.004,0.6097625,0.5997983,0.498,0.8302791,0.6218094,0.055
6.3,3.2859112E-5,2.798774E-5,0.0,0.0,2.798774E-5,0.0,1.4081717E-4,1.1994248E-4,0.0,0.0,1.1994248E-4,0.0,0.0017131006,0.0014594096,0.004,2.7408345,0.0044550314,0.003,0.5756874,0.5676807,0.456,0.80326843,0.5879997,0.047
6.4,2.9132116E-5,2.4080895E-5,0.0,0.0,2.4080895E-5,0.0,1.2484594E-4,1.03200226E-4,0.0,0.0,1.03200226E-4,0.0,0.0015189396,0.0012558214,0.001,0.79629153,0.0022545657,0.001,0.5323556,0.52674264,0.393,0.7460949,0.54472643,0.038
6.5,2.7075037E-5,2.210379E-5,0.0,0.0,2.210379E-5,0.0,1.1603071E-4,9.4727555E-5,0.0,0.0,9.4727555E-5,0.0,0.0014117584,0.0011527798,0.001,0.86746836,0.002151627,0.001,0.5065718,0.5026846,0.371,0.73803735,0.5195933,0.034
6.6,2.2367465E-5,1.799426E-5,0.0,0.0,1.799426E-5,0.0,9.5857045E-5,7.7116405E-5,0.0,0.0,7.7116405E-5,0.0,0.0011664346,9.3856425E-4,0.001,1.0654571,0.0019376257,0.001,0.44209006,0.44282606,0.311,0.70230734,0.45786974,0.027
6.7,1.9458053E-5,1.5428383E-5,0.0,0.0,1.5428383E-5,0.0,8.338899E-5,6.612038E-5,0.0,0.0,6.612038E-5,0.0,0.001014788,8.04793E-4,0.001,1.2425556,0.0018039881,0.001,0.3980926,0.40208998,0.267,0.6640305,0.4146461,0.021
6.8,1.0767866E-5,8.8943E-6,0.0,0.0,8.8943E-6,0.0,4.614718E-5,3.811823E-5,0.0,0.0,3.811823E-5,0.0,5.6169706E-4,4.6405417E-4,0.001,2.1549208,0.0014635901,0.001,0.24491689,0.25312057,0.159,0.6281591,0.2590956,0.008
6.9,2.1384765E-6,1.7832414E-6,0.0,0.0,1.7832414E-6,0.0,9.164866E-6,7.642443E-6,0.0,0.0,7.642443E-6,0.0,1.1157654E-4,9.3043156E-5,0.0,0.0,9.3043156E-5,0.0,0.054263588,0.04711522,0.028,0.5942878,0.048068106,0.001
7.0,2.0952946E-6,1.7412542E-6,0.0,0.0,1.7412542E-6,0.0,8.979802E-6,7.462499E-6,0.0,0.0,7.462499E-6,0.0,1.0932361E-4,9.0852525E-5,0.0,0.0,9.0852525E-5,0.0,0.05319753,0.04606252,0.028,0.60786945,0.04701646,0.001
7.1,1.7887576E-6,1.4426334E-6,0.0,0.0,1.4426334E-6,0.0,7.666081E-6,6.182702E-6,0.0,0.0,6.182702E-6,0.0,9.333054E-5,7.52721E-5,0.0,0.0,7.52721E-5,0.0,0.045595266,0.038518507,0.025,0.6490386,0.03947999,0.001
7.2,9.723109E-7,7.084936E-7,0.0,0.0,7.084936E-7,0.0,4.16704E-6,3.0363985E-6,0.0,0.0,3.0363985E-6,0.0,5.073253E-5,3.696769E-5,0.0,0.0,3.696769E-5,0.0,0.025047874,0.019482998,0.009,0.46194124,0.020463515,0.001
