Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.3379373E-5,1.0856789E-5,0.0,0.0,1.0856789E-5,0.0,5.7338908E-5,4.6528272E-5,0.0,0.0,4.6528272E-5,0.0,6.978776E-4,5.663359E-4,0.0,0.0,5.663359E-4,0.0,0.29464963,0.28517804,0.153,0.53650695,0.28946698,0.006
6.1,1.3379373E-5,1.0856789E-5,0.0,0.0,1.0856789E-5,0.0,5.7338908E-5,4.6528272E-5,0.0,0.0,4.6528272E-5,0.0,6.978776E-4,5.663359E-4,0.0,0.0,5.663359E-4,0.0,0.29464963,0.28517804,0.153,0.53650695,0.28946698,0.006
6.2,1.3379373E-5,1.0856789E-5,0.0,0.0,1.0856789E-5,0.0,5.7338908E-5,4.6528272E-5,0.0,0.0,4.6528272E-5,0.0,6.978776E-4,5.663359E-4,0.0,0.0,5.663359E-4,0.0,0.29464963,0.28517804,0.153,0.53650695,0.28946698,0.006
6.3,1.3379373E-5,1.0856789E-5,0.0,0.0,1.0856789E-5,0.0,5.7338908E-5,4.6528272E-5,0.0,0.0,4.6528272E-5,0.0,6.978776E-4,5.663359E-4,0.0,0.0,5.663359E-4,0.0,0.29464963,0.28517804,0.153,0.53650695,0.28946698,0.006
6.4,1.3379373E-5,1.0856789E-5,0.0,0.0,1.0856789E-5,0.0,5.7338908E-5,4.6528272E-5,0.0,0.0,4.6528272E-5,0.0,6.978776E-4,5.663359E-4,0.0,0.0,5.663359E-4,0.0,0.29464963,0.28517804,0.153,0.53650695,0.28946698,0.006
6.5,1.26563245E-5,1.00888665E-5,0.0,0.0,1.00888665E-5,0.0,5.4240263E-5,4.3237287E-5,0.0,0.0,4.3237287E-5,0.0,6.601751E-4,5.262879E-4,0.0,0.0,5.262879E-4,0.0,0.28121755,0.27064288,0.145,0.5357614,0.27501902,0.006
6.6,1.26563245E-5,1.00888665E-5,0.0,0.0,1.00888665E-5,0.0,5.4240263E-5,4.3237287E-5,0.0,0.0,4.3237287E-5,0.0,6.601751E-4,5.262879E-4,0.0,0.0,5.262879E-4,0.0,0.28121755,0.27064288,0.145,0.5357614,0.27501902,0.006
6.7,1.2502474E-5,9.925562E-6,0.0,0.0,9.925562E-6,0.0,5.3580934E-5,4.2537435E-5,0.0,0.0,4.2537435E-5,0.0,6.521526E-4,5.177713E-4,0.0,0.0,5.177713E-4,0.0,0.27832666,0.26752713,0.144,0.5382632,0.27192196,0.006
6.8,1.2454966E-5,9.878033E-6,0.0,0.0,9.878033E-6,0.0,5.3377335E-5,4.2333744E-5,0.0,0.0,4.2333744E-5,0.0,6.4967526E-4,5.152925E-4,0.0,0.0,5.152925E-4,0.0,0.2774316,0.2666041,0.144,0.54012674,0.27100447,0.006
6.9,1.2225574E-5,9.652762E-6,0.0,0.0,9.652762E-6,0.0,5.2394265E-5,4.136833E-5,0.0,0.0,4.136833E-5,0.0,6.3771347E-4,5.0354406E-4,0.0,0.0,5.0354406E-4,0.0,0.27309424,0.26219776,0.137,0.52250636,0.26662457,0.006
