Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,3.729899E-5,6.9510505E-5,0.0,0.0,6.9510505E-5,0.0,1.5984301E-4,2.9779997E-4,0.0,0.0,2.9779997E-4,0.0,0.0019443515,0.0036113132,0.005,1.3845379,0.0036113132,0.0,0.6220986,0.35808474,0.551,1.538742,0.36257815,0.007
6.1,1.7825725E-5,3.244157E-5,0.0,0.0,3.244157E-5,0.0,7.639373E-5,1.390072E-4,0.0,0.0,1.390072E-4,0.0,9.296967E-4,0.0016871489,0.003,1.7781477,0.0016871489,0.0,0.37190548,0.18693483,0.294,1.5727407,0.18856095,0.002
6.2,4.8865336E-6,7.4768736E-6,0.0,0.0,7.4768736E-6,0.0,2.0942118E-5,3.2039716E-5,0.0,0.0,3.2039716E-5,0.0,2.5494045E-4,3.8969907E-4,0.002,5.132165,3.8969907E-4,0.0,0.11969468,0.059638657,0.086,1.4420177,0.060579017,0.001
6.3,3.858491E-6,5.4935085E-6,0.0,0.0,5.4935085E-6,0.0,1.6536285E-5,2.354342E-5,0.0,0.0,2.354342E-5,0.0,2.0131067E-4,2.866077E-4,0.002,6.978179,2.866077E-4,0.0,0.095764525,0.049071625,0.069,1.4061079,0.050022554,0.001
6.4,3.0771805E-6,4.1304966E-6,0.0,0.0,4.1304966E-6,0.0,1.318785E-5,1.7702021E-5,0.0,0.0,1.7702021E-5,0.0,1.6055023E-4,2.1550294E-4,0.002,9.280616,2.1550294E-4,0.0,0.077143535,0.04096858,0.058,1.4157192,0.04192761,0.001
6.5,2.5081235E-6,3.250769E-6,0.0,0.0,3.250769E-6,0.0,1.0749056E-5,1.39318E-5,0.0,0.0,1.39318E-5,0.0,1.308619E-4,1.6960775E-4,0.002,11.791914,1.6960775E-4,0.0,0.06334029,0.03503795,0.048,1.3699433,0.03600291,0.001
6.6,1.7505364E-6,2.260754E-6,0.0,0.0,2.260754E-6,0.0,7.502277E-6,9.6889125E-6,0.0,0.0,9.6889125E-6,0.0,9.13364E-5,1.1795675E-4,0.001,8.477683,1.1795675E-4,0.0,0.044643093,0.027057007,0.029,1.0718111,0.02802995,0.001
6.7,1.505737E-6,1.942848E-6,0.0,0.0,1.942848E-6,0.0,6.4531428E-6,8.326468E-6,0.0,0.0,8.326468E-6,0.0,7.8564175E-5,1.01370555E-4,0.001,9.864798,1.01370555E-4,0.0,0.038522035,0.024183417,0.025,1.0337663,0.025159234,0.001
6.8,1.2924105E-6,1.6512481E-6,0.0,0.0,1.6512481E-6,0.0,5.5388905E-6,7.0767614E-6,0.0,0.0,7.0767614E-6,0.0,6.74339E-5,8.6156644E-5,0.001,11.606766,8.6156644E-5,0.0,0.03315597,0.021780595,0.023,1.0559858,0.021780595,0.0
6.9,8.9075286E-7,1.0709894E-6,0.0,0.0,1.0709894E-6,0.0,3.8175067E-6,4.5899474E-6,0.0,0.0,4.5899474E-6,0.0,4.6477155E-5,5.5881377E-5,0.0,0.0,5.5881377E-5,0.0,0.022971168,0.016941125,0.013,0.7673634,0.016941125,0.0
7.0,6.6891175E-7,8.1252085E-7,0.0,0.0,8.1252085E-7,0.0,2.8667614E-6,3.4822287E-6,0.0,0.0,3.4822287E-6,0.0,3.4902263E-5,4.2395488E-5,0.0,0.0,4.2395488E-5,0.0,0.017300041,0.013042379,0.008,0.613385,0.013042379,0.0
7.1,4.4205015E-7,5.1687516E-7,0.0,0.0,5.1687516E-7,0.0,1.8944993E-6,2.2151783E-6,0.0,0.0,2.2151783E-6,0.0,2.3065284E-5,2.6969616E-5,0.0,0.0,2.6969616E-5,0.0,0.011466527,0.00937943,0.007,0.74631405,0.00937943,0.0
7.2,1.6620965E-7,1.5478435E-7,0.0,0.0,1.5478435E-7,0.0,7.123269E-7,6.6336133E-7,0.0,0.0,6.6336133E-7,0.0,8.672545E-6,8.0763975E-6,0.0,0.0,8.0763975E-6,0.0,0.0043269033,0.004674215,0.002,0.42787933,0.004674215,0.0
7.3,1.2142488E-7,1.1369383E-7,0.0,0.0,1.1369383E-7,0.0,5.2039223E-7,4.872592E-7,0.0,0.0,4.872592E-7,0.0,6.335757E-6,5.932368E-6,0.0,0.0,5.932368E-6,0.0,0.0031628762,0.0034717645,0.0,0.0,0.0034717645,0.0
7.4,2.4192937E-8,2.3900482E-8,0.0,0.0,2.3900482E-8,0.0,1.0368401E-7,1.0243063E-7,0.0,0.0,1.0243063E-7,0.0,1.2623522E-6,1.2470923E-6,0.0,0.0,1.2470923E-6,0.0,6.3097733E-4,6.9890934E-4,0.0,0.0,6.9890934E-4,0.0
7.5,1.4432802E-8,1.4184458E-8,0.0,0.0,1.4184458E-8,0.0,6.185486E-8,6.079053E-8,0.0,0.0,6.079053E-8,0.0,7.530827E-7,7.4012456E-7,0.0,0.0,7.4012456E-7,0.0,3.7647062E-4,4.153647E-4,0.0,0.0,4.153647E-4,0.0
