Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,1.368203E-4,2.501435E-4,0.0,0.0,2.501435E-4,0.0,5.862409E-4,0.0010715536,0.002,1.8664489,0.0030694106,0.002,0.0071141496,0.012953145,0.013,1.0036173,0.014927239,0.002,0.9718382,0.87405276,0.942,1.0777382,0.875942,0.015
6.1,1.368203E-4,2.501435E-4,0.0,0.0,2.501435E-4,0.0,5.862409E-4,0.0010715536,0.002,1.8664489,0.0030694106,0.002,0.0071141496,0.012953145,0.013,1.0036173,0.014927239,0.002,0.9718382,0.87405276,0.942,1.0777382,0.875942,0.015
6.2,1.360743E-4,2.4891802E-4,0.0,0.0,2.4891802E-4,0.0,5.8304524E-4,0.001066306,0.002,1.8756342,0.0030641733,0.002,0.007075496,0.012890077,0.013,1.0085278,0.014864297,0.002,0.9712846,0.8725463,0.941,1.0784528,0.87445813,0.015
6.3,1.1917239E-4,2.1641025E-4,0.0,0.0,2.1641025E-4,0.0,5.1063887E-4,9.2709524E-4,0.002,2.1572757,0.0029252411,0.002,0.0061993203,0.011218407,0.011,0.98053133,0.013195971,0.002,0.95536816,0.8441874,0.926,1.0969129,0.84636873,0.014
6.4,1.1859289E-4,2.1546737E-4,0.0,0.0,2.1546737E-4,0.0,5.0815626E-4,9.230573E-4,0.002,2.1667125,0.0029212113,0.002,0.006169266,0.011169796,0.011,0.98479867,0.013147456,0.002,0.9546882,0.842712,0.924,1.09646,0.844914,0.014
6.5,1.09512424E-4,1.9830727E-4,0.0,0.0,1.9830727E-4,0.0,4.6925453E-4,8.4956305E-4,0.002,2.3541515,0.0028478638,0.002,0.005698218,0.010286206,0.01,0.9721757,0.012265634,0.002,0.94257396,0.82458425,0.899,1.0902463,0.8270401,0.014
6.6,1.0502928E-4,1.900326E-4,0.0,0.0,1.900326E-4,0.0,4.500478E-4,8.141316E-4,0.002,2.4566054,0.0028125034,0.002,0.0054655746,0.009859891,0.009,0.912789,0.011840171,0.002,0.93544793,0.81444573,0.896,1.1001347,0.8170435,0.014
6.7,9.739358E-5,1.7613654E-4,0.0,0.0,1.7613654E-4,0.0,4.173343E-4,7.546236E-4,0.002,2.650328,0.0027531143,0.002,0.0050692135,0.009143232,0.009,0.9843346,0.011124946,0.002,0.9212166,0.79497564,0.872,1.0968889,0.79784596,0.014
6.8,8.969524E-5,1.6063407E-4,0.0,0.0,1.6063407E-4,0.0,3.8435153E-4,6.882233E-4,0.002,2.9060335,0.0026868468,0.002,0.0046694432,0.00834268,0.008,0.9589246,0.010325993,0.002,0.90369064,0.77263063,0.851,1.101432,0.77581376,0.014
6.9,7.838291E-5,1.3895141E-4,0.0,0.0,1.3895141E-4,0.0,3.358835E-4,5.953468E-4,0.002,3.3593867,0.002594156,0.002,0.0040817154,0.0072213644,0.007,0.96934587,0.009206922,0.002,0.87062424,0.731966,0.807,1.1025102,0.73518246,0.012
7.0,6.961957E-5,1.2238452E-4,0.0,0.0,1.2238452E-4,0.0,2.9833548E-4,5.2438787E-4,0.002,3.8139706,0.0025233391,0.002,0.0036261857,0.006363908,0.006,0.942817,0.00835118,0.002,0.837388,0.69493735,0.761,1.0950627,0.69829303,0.011
7.1,5.999398E-5,1.0492263E-4,0.0,0.0,1.0492263E-4,0.0,2.570917E-4,4.4958323E-4,0.002,4.4485645,0.002448684,0.002,0.0031255994,0.0054589873,0.005,0.9159208,0.0074480693,0.002,0.79096365,0.64529914,0.691,1.0708213,0.64849144,0.009
7.2,5.116532E-5,8.941721E-5,0.0,0.0,8.941721E-5,0.0,2.1926152E-4,3.831582E-4,0.002,5.219776,0.0023823918,0.002,0.002666241,0.0046546403,0.004,0.8593574,0.006645331,0.002,0.73681575,0.59009,0.624,1.0574658,0.59295934,0.007
7.3,4.2087835E-5,7.321334E-5,0.0,0.0,7.321334E-5,0.0,1.8036396E-4,3.137335E-4,0.002,6.3748374,0.002313106,0.002,0.0021937196,0.0038128495,0.003,0.78681314,0.0058052237,0.002,0.66648406,0.5223726,0.527,1.0088584,0.52523834,0.006
7.4,2.8991652E-5,4.925673E-5,0.0,0.0,4.925673E-5,0.0,1.2424402E-4,2.1108465E-4,0.001,4.737436,0.0012108736,0.001,0.0015116213,0.0025670165,0.002,0.77911454,0.0035644495,0.001,0.5306387,0.41027185,0.377,0.9189029,0.41263077,0.004
7.5,1.1292299E-6,1.4615135E-6,0.0,0.0,1.4615135E-6,0.0,4.8395473E-6,6.2636213E-6,0.0,0.0,6.2636213E-6,0.0,5.8919897E-5,7.6258126E-5,0.0,0.0,7.6258126E-5,0.0,0.029031077,0.030613579,0.011,0.3593177,0.030613579,0.0
7.6,2.6535366E-7,3.340891E-7,0.0,0.0,3.340891E-7,0.0,1.1372296E-6,1.4318097E-6,0.0,0.0,1.4318097E-6,0.0,1.3845682E-5,1.7432145E-5,0.0,0.0,1.7432145E-5,0.0,0.0068989806,0.007272827,0.003,0.41249436,0.007272827,0.0
7.7,9.727789E-8,1.16126834E-7,0.0,0.0,1.16126834E-7,0.0,4.1690518E-7,4.9768636E-7,0.0,0.0,4.9768636E-7,0.0,5.0758085E-6,6.0593147E-6,0.0,0.0,6.0593147E-6,0.0,0.0025346929,0.0026158753,0.002,0.7645624,0.0026158753,0.0
7.8,6.1939325E-9,7.227671E-9,0.0,0.0,7.227671E-9,0.0,2.6545425E-8,3.0975734E-8,0.0,0.0,3.0975734E-8,0.0,3.231905E-7,3.771295E-7,0.0,0.0,3.771295E-7,0.0,1.6158223E-4,1.5046369E-4,0.0,0.0,1.5046369E-4,0.0
