Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered+TD,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered+TD,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered+TD,1 yr ETAS Triggered Only,500 yr TI Prob,500 yr TD Prob,500 yr ETAS Prob,500 yr ETAS/TD Gain,500 yr ETAS Triggered+TD,500 yr ETAS Triggered Only
6.0,3.872328E-5,4.672736E-5,0.0,0.0,4.672736E-5,0.0,1.6594635E-4,2.0024639E-4,0.0,0.0,2.0024639E-4,0.0,0.0020185246,0.0024355324,0.0,0.0,0.0024355324,0.0,0.6358838,0.6674607,0.434,0.6502256,0.6707861,0.01
6.1,3.872328E-5,4.672736E-5,0.0,0.0,4.672736E-5,0.0,1.6594635E-4,2.0024639E-4,0.0,0.0,2.0024639E-4,0.0,0.0020185246,0.0024355324,0.0,0.0,0.0024355324,0.0,0.6358838,0.6674607,0.434,0.6502256,0.6707861,0.01
6.2,3.872328E-5,4.672736E-5,0.0,0.0,4.672736E-5,0.0,1.6594635E-4,2.0024639E-4,0.0,0.0,2.0024639E-4,0.0,0.0020185246,0.0024355324,0.0,0.0,0.0024355324,0.0,0.6358838,0.6674607,0.434,0.6502256,0.6707861,0.01
6.3,2.8356371E-5,3.3285603E-5,0.0,0.0,3.3285603E-5,0.0,1.2152165E-4,1.4264522E-4,0.0,0.0,1.4264522E-4,0.0,0.0014785219,0.0017353933,0.0,0.0,0.0017353933,0.0,0.5227945,0.55528927,0.338,0.60869175,0.55840224,0.007
6.4,2.8356371E-5,3.3285603E-5,0.0,0.0,3.3285603E-5,0.0,1.2152165E-4,1.4264522E-4,0.0,0.0,1.4264522E-4,0.0,0.0014785219,0.0017353933,0.0,0.0,0.0017353933,0.0,0.5227945,0.55528927,0.338,0.60869175,0.55840224,0.007
6.5,2.4448687E-5,2.8354E-5,0.0,0.0,2.8354E-5,0.0,1.0477588E-4,1.2151176E-4,0.0,0.0,1.2151176E-4,0.0,0.0012748998,0.0014784486,0.0,0.0,0.0014784486,0.0,0.47157615,0.5062746,0.284,0.5609604,0.50923693,0.006
6.6,2.1298161E-5,2.445728E-5,0.0,0.0,2.445728E-5,0.0,9.127464E-5,1.0481289E-4,0.0,0.0,1.0481289E-4,0.0,0.0011107022,0.0012753824,0.0,0.0,0.0012753824,0.0,0.42630634,0.46204057,0.255,0.55189955,0.46473038,0.005
6.7,1.8959729E-5,2.1612272E-5,0.0,0.0,2.1612272E-5,0.0,8.125345E-5,9.2620874E-5,0.0,0.0,9.2620874E-5,0.0,9.888117E-4,0.0011271009,0.0,0.0,0.0011271009,0.0,0.390216,0.42627832,0.226,0.53017,0.42857322,0.004
6.8,1.6691629E-5,1.8880579E-5,0.0,0.0,1.8880579E-5,0.0,7.153359E-5,8.0914346E-5,0.0,0.0,8.0914346E-5,0.0,8.7057345E-4,9.847035E-4,0.0,0.0,9.847035E-4,0.0,0.35304356,0.3867082,0.197,0.509428,0.38793477,0.002
6.9,1.450505E-5,1.6279122E-5,0.0,0.0,1.6279122E-5,0.0,6.216302E-5,6.976585E-5,0.0,0.0,6.976585E-5,0.0,7.5657194E-4,8.4907684E-4,0.0,0.0,8.4907684E-4,0.0,0.3150635,0.34557253,0.168,0.48614976,0.34622696,0.001
