Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.872328E-5,4.7267473E-5,1.8726086E-4,3.9617276,1.4E-4,1.6594635E-4,2.0256084E-4,3.825244E-4,1.8884419,1.8E-4,0.0020185246,0.002463534,0.0028824992,1.1700668,4.2E-4,0.02000288,0.024388181,0.024954036,1.0232021,5.8E-4
6.1,3.872328E-5,4.7267473E-5,1.8726086E-4,3.9617276,1.4E-4,1.6594635E-4,2.0256084E-4,3.825244E-4,1.8884419,1.8E-4,0.0020185246,0.002463534,0.0028824992,1.1700668,4.2E-4,0.02000288,0.024388181,0.024954036,1.0232021,5.8E-4
6.2,3.872328E-5,4.7267473E-5,1.8726086E-4,3.9617276,1.4E-4,1.6594635E-4,2.0256084E-4,3.825244E-4,1.8884419,1.8E-4,0.0020185246,0.002463534,0.0028824992,1.1700668,4.2E-4,0.02000288,0.024388181,0.024954036,1.0232021,5.8E-4
6.3,2.8356371E-5,3.3609853E-5,1.7360515E-4,5.1653056,1.4E-4,1.2152165E-4,1.4403471E-4,3.2400878E-4,2.2495186,1.8E-4,0.0014785219,0.0017522911,0.002171555,1.2392662,4.2E-4,0.014687235,0.017391782,0.017951868,1.0322042,5.7E-4
6.4,2.8356371E-5,3.3609853E-5,1.7360515E-4,5.1653056,1.4E-4,1.2152165E-4,1.4403471E-4,3.2400878E-4,2.2495186,1.8E-4,0.0014785219,0.0017522911,0.002171555,1.2392662,4.2E-4,0.014687235,0.017391782,0.017951868,1.0322042,5.7E-4
6.5,2.4448687E-5,2.8607552E-5,1.6860355E-4,5.8936725,1.4E-4,1.0477588E-4,1.2259831E-4,3.0257626E-4,2.4680293,1.8E-4,0.0012748998,0.0014916632,0.0019110367,1.2811449,4.2E-4,0.012676105,0.014821377,0.015382929,1.0378879,5.7E-4
6.6,2.1298161E-5,2.4660083E-5,1.6465664E-4,6.6770506,1.4E-4,9.127464E-5,1.0568198E-4,2.8566297E-4,2.7030432,1.8E-4,0.0011107022,0.0012859525,0.0017054124,1.3261862,4.2E-4,0.011051672,0.012788526,0.0133413635,1.0432292,5.6E-4
6.7,1.8959729E-5,2.1781025E-5,1.6177798E-4,7.427473,1.4E-4,8.125345E-5,9.334405E-5,2.7332726E-4,2.92817,1.8E-4,9.888117E-4,0.001135897,0.0015454312,1.3605382,4.1E-4,0.009844234,0.01130357,0.011847353,1.0481071,5.5E-4
6.8,1.6691629E-5,1.9018353E-5,1.5901569E-4,8.361171,1.4E-4,7.153359E-5,8.150477E-5,2.614901E-4,3.2082796,1.8E-4,8.7057345E-4,9.918857E-4,0.001401479,1.4129441,4.1E-4,0.008671708,0.009876343,0.010420912,1.0551386,5.5E-4
6.9,1.450505E-5,1.638954E-5,1.5638725E-4,9.541894,1.4E-4,6.216302E-5,7.0239046E-5,2.502264E-4,3.5624974,1.8E-4,7.5657194E-4,8.5483363E-4,0.0012644832,1.4792155,4.1E-4,0.007540013,0.008516385,0.009061702,1.0640314,5.5E-4
7.0,1.2940855E-5,1.4537972E-5,1.5453594E-4,10.629814,1.4E-4,5.545963E-5,6.230414E-5,2.4229292E-4,3.8888736,1.8E-4,6.750118E-4,7.5829466E-4,0.0011679837,1.5402769,4.1E-4,0.006729651,0.0075576897,0.008103533,1.0722235,5.5E-4
7.1,1.2544658E-5,1.4078208E-5,1.5407623E-4,10.944307,1.4E-4,5.3761712E-5,6.0333812E-5,2.4032294E-4,3.9832218,1.8E-4,6.5435225E-4,7.343222E-4,0.0011440212,1.557928,4.1E-4,0.006524288,0.007319551,0.007865525,1.0745913,5.5E-4
7.2,1.2489416E-5,1.4015674E-5,1.5401372E-4,10.988677,1.4E-4,5.3524967E-5,6.0065824E-5,2.4005501E-4,3.9965324,1.8E-4,6.514716E-4,7.310616E-4,0.0011407619,1.5604182,4.1E-4,0.006495651,0.0072871596,0.007833152,1.0749252,5.5E-4
7.3,1.2368307E-5,1.3879812E-5,1.5387787E-4,11.086452,1.4E-4,5.3005948E-5,5.9483587E-5,2.3947288E-4,4.025865,1.8E-4,6.451563E-4,7.2397763E-4,0.0011336808,1.5659058,4.1E-4,0.0064328653,0.007216782,0.0077628125,1.0756613,5.5E-4
7.4,1.2161707E-5,1.36478675E-5,1.5364596E-4,11.257873,1.4E-4,5.212056E-5,5.8489582E-5,2.3847906E-4,4.077291,1.8E-4,6.3438306E-4,7.118836E-4,0.0011215918,1.5755268,4.1E-4,0.006325751,0.0070966207,0.0076427176,1.0769516,5.5E-4
7.5,1.1707948E-5,1.3145515E-5,1.5314367E-4,11.64988,1.4E-4,5.0175953E-5,5.6336736E-5,2.363266E-4,4.1948934,1.8E-4,6.10721E-4,6.856895E-4,0.0010954083,1.5975283,4.1E-4,0.0060904534,0.006836321,0.0073825615,1.0799026,5.5E-4
7.6,1.0319538E-5,1.1579622E-5,1.51578E-4,13.090064,1.4E-4,4.4225842E-5,4.9626036E-5,2.296171E-4,4.6269484,1.8E-4,5.383166E-4,6.040347E-4,0.001013787,1.6783589,4.1E-4,0.0053701443,0.0060244603,0.006561207,1.0890946,5.4E-4
7.7,8.937764E-6,1.0022779E-5,1.4002148E-4,13.9703245,1.3E-4,3.830414E-5,4.295409E-5,2.0294722E-4,4.724747,1.6E-4,4.6625308E-4,5.228456E-4,9.026469E-4,1.726412,3.8E-4,0.0046527605,0.005216664,0.005714056,1.0953467,5.0E-4
7.8,3.108007E-7,3.284654E-7,3.284654E-7,1.0,0.0,1.3320023E-6,1.407708E-6,1.1407694E-5,8.103736,1.0E-5,1.6217007E-5,1.7138715E-5,3.7138372E-5,2.1669285,2.0E-5,1.6215823E-4,1.7137431E-4,2.0136917E-4,1.1750255,3.0E-5
7.9,2.5591178E-9,2.6696718E-9,2.6696718E-9,1.0,0.0,1.0967647E-8,1.14414505E-8,1.14414505E-8,1.0,0.0,1.335311E-7,1.3929966E-7,1.3929966E-7,1.0,0.0,1.3353102E-6,1.3929966E-6,1.3929966E-6,1.0,0.0
