Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4851273E-5,1.6694768E-5,5.8668526E-4,35.14186,5.7E-4,6.364676E-5,7.154718E-5,9.2148635E-4,12.879422,8.5E-4,7.7462377E-4,8.707624E-4,0.002359465,2.709654,0.00149,0.0077192914,0.008675884,0.011213674,1.2925107,0.00256
6.1,1.4851273E-5,1.6694768E-5,5.8668526E-4,35.14186,5.7E-4,6.364676E-5,7.154718E-5,9.2148635E-4,12.879422,8.5E-4,7.7462377E-4,8.707624E-4,0.002359465,2.709654,0.00149,0.0077192914,0.008675884,0.011213674,1.2925107,0.00256
6.2,1.4851273E-5,1.6694768E-5,5.8668526E-4,35.14186,5.7E-4,6.364676E-5,7.154718E-5,9.2148635E-4,12.879422,8.5E-4,7.7462377E-4,8.707624E-4,0.002359465,2.709654,0.00149,0.0077192914,0.008675884,0.011213674,1.2925107,0.00256
6.3,1.0426831E-5,1.1888697E-5,3.1188515E-4,26.233751,3.0E-4,4.4685654E-5,5.09506E-5,4.909282E-4,9.635376,4.4E-4,5.43912E-4,6.201529E-4,0.0013696878,2.2086291,7.5E-4,0.0054258266,0.0061848317,0.007466853,1.2072848,0.00129
6.4,1.0426831E-5,1.1888697E-5,3.1188515E-4,26.233751,3.0E-4,4.4685654E-5,5.09506E-5,4.909282E-4,9.635376,4.4E-4,5.43912E-4,6.201529E-4,0.0013696878,2.2086291,7.5E-4,0.0054258266,0.0061848317,0.007466853,1.2072848,0.00129
6.5,9.25027E-6,1.0620037E-5,2.306177E-4,21.715338,2.2E-4,3.964341E-5,4.551368E-5,3.854982E-4,8.469942,3.4E-4,4.8255164E-4,5.5399304E-4,0.0011136829,2.010283,5.6E-4,0.0048150513,0.0055266195,0.0064912587,1.1745442,9.7E-4
6.6,7.904275E-6,9.159602E-6,1.191586E-4,13.009145,1.1E-4,3.3875025E-5,3.925487E-5,2.2924741E-4,5.8399734,1.9E-4,4.1235037E-4,4.7782718E-4,7.676886E-4,1.606624,2.9E-4,0.0041158604,0.004768395,0.0052660103,1.1043571,5.0E-4
6.7,7.2061953E-6,8.407326E-6,6.840682E-5,8.136573,6.0E-5,3.088333E-5,3.603092E-5,1.7602587E-4,4.8854117,1.4E-4,3.7593965E-4,4.3859181E-4,6.385041E-4,1.4558048,2.0E-4,0.003753043,0.004377631,0.004686274,1.0705045,3.1E-4
6.8,6.6948724E-6,7.842242E-6,6.784177E-5,8.650813,6.0E-5,2.8691995E-5,3.3609194E-5,1.736045E-4,5.1653867,1.4E-4,3.4926904E-4,4.091187E-4,5.9904094E-4,1.4642229,1.9E-4,0.003487206,0.0040840125,0.004362869,1.06828,2.8E-4
6.9,6.0421025E-6,7.1306963E-6,3.713048E-5,5.207133,3.0E-5,2.5894467E-5,3.0559786E-5,1.3055673E-4,4.272174,1.0E-4,3.1521954E-4,3.7200528E-4,5.019569E-4,1.3493274,1.3E-4,0.0031477278,0.0037141638,0.003923384,1.0563303,2.1E-4
7.0,4.134091E-6,5.0803824E-6,2.508028E-5,4.9366913,2.0E-5,1.7717413E-5,2.1772896E-5,8.177159E-5,3.7556598,6.0E-5,2.1568815E-4,2.650543E-4,3.450331E-4,1.3017449,8.0E-5,0.0021547892,0.0026475347,0.0027572436,1.0414381,1.1E-4
7.1,3.7674888E-6,4.631936E-6,2.4631843E-5,5.317829,2.0E-5,1.6146281E-5,1.9851012E-5,7.984982E-5,4.022456,6.0E-5,1.9656324E-4,2.4166079E-4,3.2164145E-4,1.3309625,8.0E-5,0.0019638946,0.0024141306,0.002523865,1.0454551,1.1E-4
7.2,3.4065345E-6,4.156782E-6,2.41567E-5,5.811394,2.0E-5,1.4599351E-5,1.7814667E-5,6.781377E-5,3.806626,5.0E-5,1.777326E-4,2.168735E-4,2.7686046E-4,1.276599,6.0E-5,0.0017759053,0.0021667667,0.0022565715,1.0414466,9.0E-5
7.3,2.9934936E-6,3.6293673E-6,1.3629331E-5,3.7552912,1.0E-5,1.2829195E-5,1.5554348E-5,4.555388E-5,2.9286914,3.0E-5,1.5618425E-4,1.8935918E-4,2.2935162E-4,1.2111988,4.0E-5,0.0015607453,0.0018921237,0.0019619912,1.0369254,7.0E-5
7.4,2.4049796E-6,2.8890186E-6,1.288899E-5,4.4613733,1.0E-5,1.0307015E-5,1.2381457E-5,4.2381085E-5,3.4229481,3.0E-5,1.2548068E-4,1.5073526E-4,1.9072923E-4,1.2653259,4.0E-5,0.0012540985,0.0015064715,0.0015663812,1.0397682,6.0E-5
7.5,1.2710091E-6,1.5134859E-6,1.1513471E-5,7.6072536,1.0E-5,5.44717E-6,6.4863593E-6,2.648623E-5,4.083374,2.0E-5,6.631728E-5,7.896981E-5,9.896823E-5,1.2532413,2.0E-5,6.6297496E-4,7.895401E-4,8.095243E-4,1.0253112,2.0E-5
7.6,2.21172E-7,2.6040198E-7,2.6040198E-7,1.0,0.0,9.478797E-7,1.1160082E-6,1.1160082E-6,1.0,0.0,1.1540374E-5,1.3587343E-5,1.3587343E-5,1.0,0.0,1.1539775E-4,1.3586794E-4,1.3586794E-4,1.0,0.0
