Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.144392E-5,1.976007E-5,2.9759873E-5,1.5060611,1.0E-5,9.189928E-5,8.468338E-5,1.0468168E-4,1.2361538,2.0E-5,0.0011182994,0.0010305515,0.0010605205,1.0290806,3.0E-5,0.011126885,0.010264617,0.010304207,1.0038569,4.0E-5
6.1,2.144392E-5,1.976007E-5,2.9759873E-5,1.5060611,1.0E-5,9.189928E-5,8.468338E-5,1.0468168E-4,1.2361538,2.0E-5,0.0011182994,0.0010305515,0.0010605205,1.0290806,3.0E-5,0.011126885,0.010264617,0.010304207,1.0038569,4.0E-5
6.2,2.144392E-5,1.976007E-5,2.9759873E-5,1.5060611,1.0E-5,9.189928E-5,8.468338E-5,1.0468168E-4,1.2361538,2.0E-5,0.0011182994,0.0010305515,0.0010605205,1.0290806,3.0E-5,0.011126885,0.010264617,0.010304207,1.0038569,4.0E-5
6.3,1.9751555E-5,1.7741326E-5,2.7741147E-5,1.5636457,1.0E-5,8.4646774E-5,7.603211E-5,9.603059E-5,1.2630267,2.0E-5,0.0010300872,9.25312E-4,9.552842E-4,1.0323915,3.0E-5,0.010253254,0.0092209745,0.009260606,1.004298,4.0E-5
6.4,1.9751555E-5,1.7741326E-5,2.7741147E-5,1.5636457,1.0E-5,8.4646774E-5,7.603211E-5,9.603059E-5,1.2630267,2.0E-5,0.0010300872,9.25312E-4,9.552842E-4,1.0323915,3.0E-5,0.010253254,0.0092209745,0.009260606,1.004298,4.0E-5
6.5,1.9751555E-5,1.7741326E-5,2.7741147E-5,1.5636457,1.0E-5,8.4646774E-5,7.603211E-5,9.603059E-5,1.2630267,2.0E-5,0.0010300872,9.25312E-4,9.552842E-4,1.0323915,3.0E-5,0.010253254,0.0092209745,0.009260606,1.004298,4.0E-5
6.6,1.9188685E-5,1.7003247E-5,2.7003076E-5,1.588113,1.0E-5,8.2234634E-5,7.2869116E-5,9.286765E-5,1.2744447,2.0E-5,0.0010007467,8.8683655E-4,9.1680995E-4,1.0337981,3.0E-5,0.00996252,0.008839546,0.008879192,1.0044851,4.0E-5
6.7,1.7608272E-5,1.4732402E-5,2.4732255E-5,1.6787659,1.0E-5,7.546184E-5,6.313739E-5,8.313613E-5,1.3167495,2.0E-5,9.183606E-4,7.684364E-4,7.9841336E-4,1.0390103,3.0E-5,0.009145746,0.007664441,0.0077041346,1.0051789,4.0E-5
6.8,1.697165E-5,1.3783126E-5,2.3782988E-5,1.7255148,1.0E-5,7.273361E-5,5.906925E-5,7.906807E-5,1.3385656,2.0E-5,8.8517193E-4,7.189395E-4,7.489179E-4,1.0416981,3.0E-5,0.008816543,0.0071722106,0.007211924,1.005537,4.0E-5
6.9,1.600365E-5,1.2846429E-5,2.2846301E-5,1.7784164,1.0E-5,6.858527E-5,5.5055007E-5,7.5053904E-5,1.363253,2.0E-5,8.347058E-4,6.700963E-4,7.000762E-4,1.0447397,3.0E-5,0.008315775,0.006686422,0.0067261546,1.0059422,4.0E-5
7.0,1.3314581E-5,1.044738E-5,2.0447276E-5,1.9571677,1.0E-5,5.7061243E-5,4.4773733E-5,6.477284E-5,1.4466705,2.0E-5,6.944992E-4,5.449866E-4,5.749702E-4,1.0550172,3.0E-5,0.006923327,0.005440055,0.005479838,1.0073129,4.0E-5
7.1,1.2865345E-5,9.937339E-6,1.993724E-5,2.0062954,1.0E-5,5.5136024E-5,4.258792E-5,6.258707E-5,1.4695967,2.0E-5,6.710743E-4,5.1838707E-4,5.483715E-4,1.0578418,3.0E-5,0.0066905143,0.005175021,0.005214814,1.0076895,4.0E-5
7.2,1.1650051E-5,8.633585E-6,1.8633498E-5,2.1582575,1.0E-5,4.9927836E-5,3.7000562E-5,5.6999823E-5,1.5405123,2.0E-5,6.0770183E-4,4.503905E-4,4.80377E-4,1.0665789,3.0E-5,0.0060604266,0.00449624,0.0045360606,1.0088563,4.0E-5
7.3,1.0008533E-5,7.2008215E-6,1.720075E-5,2.3887205,1.0E-5,4.2893007E-5,3.0860305E-5,5.085969E-5,1.6480618,2.0E-5,5.220972E-4,3.756609E-4,4.0564963E-4,1.0798292,3.0E-5,0.005208723,0.0037506663,0.0037905162,1.0106248,4.0E-5
7.4,9.116759E-6,6.409854E-6,1.640979E-5,2.560088,1.0E-5,3.907124E-5,2.7470522E-5,4.746997E-5,1.7280332,2.0E-5,4.7558855E-4,3.3440365E-4,3.643936E-4,1.089682,3.0E-5,0.00474572,0.0033391542,0.003369054,1.0089543,3.0E-5
7.5,7.870524E-6,5.382316E-6,5.382316E-6,1.0,0.0,3.3730383E-5,2.306687E-5,3.306664E-5,1.4335122,1.0E-5,4.1059E-4,2.8080423E-4,3.0079862E-4,1.071204,2.0E-5,0.0040983222,0.0028046207,0.0028245647,1.0071111,2.0E-5
7.6,6.9774537E-6,4.677398E-6,4.677398E-6,1.0,0.0,2.990303E-5,2.0045845E-5,3.0045645E-5,1.4988465,1.0E-5,3.640086E-4,2.44032E-4,2.6402713E-4,1.0819365,2.0E-5,0.003634129,0.0024377564,0.0024577077,1.0081843,2.0E-5
7.7,4.1616954E-6,2.3281368E-6,2.3281368E-6,1.0,0.0,1.7835715E-5,9.977695E-6,1.9977595E-5,2.0022254,1.0E-5,2.171282E-4,1.2147242E-4,1.314712E-4,1.0823132,1.0E-5,0.0021691616,0.0012141332,0.0012241211,1.0082263,1.0E-5
7.8,2.2692414E-7,9.384417E-8,9.384417E-8,1.0,0.0,9.725317E-7,4.0218927E-7,4.0218927E-7,1.0,0.0,1.1840509E-5,4.8966467E-6,4.8966467E-6,1.0,0.0,1.1839878E-4,4.8965718E-5,4.8965718E-5,1.0,0.0
7.9,6.676829E-9,3.4397174E-9,3.4397174E-9,1.0,0.0,2.861498E-8,1.4741646E-8,1.4741646E-8,1.0,0.0,3.4838732E-7,1.7947953E-7,1.7947953E-7,1.0,0.0,3.4838679E-6,1.794794E-6,1.794794E-6,1.0,0.0
