Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.9164563E-5,3.1599742E-5,7.159848E-5,2.265793,4.0E-5,1.2498499E-4,1.3542121E-4,2.0541174E-4,1.5168357,7.0E-5,0.0015206301,0.0016476426,0.0017275107,1.0484742,8.0E-5,0.015102667,0.016368,0.016476199,1.0066104,1.1E-4
6.1,2.9164563E-5,3.1599742E-5,7.159848E-5,2.265793,4.0E-5,1.2498499E-4,1.3542121E-4,2.0541174E-4,1.5168357,7.0E-5,0.0015206301,0.0016476426,0.0017275107,1.0484742,8.0E-5,0.015102667,0.016368,0.016476199,1.0066104,1.1E-4
6.2,2.9164563E-5,3.1599742E-5,7.159848E-5,2.265793,4.0E-5,1.2498499E-4,1.3542121E-4,2.0541174E-4,1.5168357,7.0E-5,0.0015206301,0.0016476426,0.0017275107,1.0484742,8.0E-5,0.015102667,0.016368,0.016476199,1.0066104,1.1E-4
6.3,1.6635553E-5,1.780436E-5,3.7804002E-5,2.1233006,2.0E-5,7.1293274E-5,7.630226E-5,1.1629921E-4,1.5241908,4.0E-5,8.6765E-4,9.2860236E-4,9.6856523E-4,1.0430355,4.0E-5,0.008642701,0.009249094,0.009308538,1.0064272,6.0E-5
6.4,1.6635553E-5,1.780436E-5,3.7804002E-5,2.1233006,2.0E-5,7.1293274E-5,7.630226E-5,1.1629921E-4,1.5241908,4.0E-5,8.6765E-4,9.2860236E-4,9.6856523E-4,1.0430355,4.0E-5,0.008642701,0.009249094,0.009308538,1.0064272,6.0E-5
6.5,1.2238748E-5,1.3042995E-5,3.3042736E-5,2.53337,2.0E-5,5.2450723E-5,5.5897377E-5,9.589514E-5,1.7155571,4.0E-5,6.3840044E-4,6.8034173E-4,7.203145E-4,1.058754,4.0E-5,0.0063656955,0.0067829876,0.0068425806,1.0087856,6.0E-5
6.6,1.0489767E-5,1.1156636E-5,2.1156524E-5,1.8963176,1.0E-5,4.495537E-5,4.781329E-5,7.7811856E-5,1.6274107,3.0E-5,5.4719415E-4,5.819735E-4,6.1195606E-4,1.0515187,3.0E-5,0.005458487,0.0058047357,0.0058544455,1.0085636,5.0E-5
6.7,8.699222E-6,9.236782E-6,1.923669E-5,2.0826182,1.0E-5,3.7281847E-5,3.958561E-5,5.9584818E-5,1.5052141,2.0E-5,4.5381195E-4,4.8184878E-4,5.0183915E-4,1.0414867,2.0E-5,0.0045288634,0.004808108,0.0048479154,1.0082793,4.0E-5
6.8,8.307732E-6,8.8169045E-6,1.8816816E-5,2.134175,1.0E-5,3.560408E-5,3.7786187E-5,5.778543E-5,1.529274,2.0E-5,4.3339343E-4,4.5995016E-4,4.7994094E-4,1.043463,2.0E-5,0.004325492,0.0045900354,0.004629852,1.0086745,4.0E-5
6.9,8.073121E-6,8.564939E-6,1.8564853E-5,2.1675406,1.0E-5,3.459863E-5,3.6706366E-5,5.6705634E-5,1.5448446,2.0E-5,4.2115687E-4,4.468088E-4,4.6679986E-4,1.0447419,2.0E-5,0.004203596,0.004459156,0.0044989777,1.0089303,4.0E-5
7.0,7.617019E-6,8.074664E-6,1.8074583E-5,2.2384317,1.0E-5,3.264396E-5,3.4605247E-5,5.4604556E-5,1.577927,2.0E-5,3.9736772E-4,4.212378E-4,4.412294E-4,1.0474591,2.0E-5,0.003966579,0.0042044413,0.004244273,1.0094738,4.0E-5
