Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.8284557E-5,5.7964822E-5,0.04795519,827.31537,0.0479,2.0691741E-4,2.4840087E-4,0.064022556,257.73886,0.06379,0.0025163088,0.0030207601,0.09784345,32.390343,0.09511,0.02488006,0.029863637,0.15449706,5.1734176,0.12847
6.1,1.7796336E-5,2.0873314E-5,0.016160537,774.2199,0.01614,7.626778E-5,8.945422E-5,0.022107484,247.13742,0.02202,9.281647E-4,0.0010885983,0.035251368,32.38235,0.0342,0.009242975,0.010836744,0.05776265,5.330259,0.04744
6.2,1.7796336E-5,2.0873314E-5,0.016160537,774.2199,0.01614,7.626778E-5,8.945422E-5,0.022107484,247.13742,0.02202,9.281647E-4,0.0010885983,0.035251368,32.38235,0.0342,0.009242975,0.010836744,0.05776265,5.330259,0.04744
6.3,1.3515912E-5,1.5759564E-5,0.011325581,718.6481,0.01131,5.792405E-5,6.753938E-5,0.015626488,231.36856,0.01556,7.049971E-4,8.2200574E-4,0.025032088,30.45245,0.02423,0.007027647,0.0081922645,0.04180463,5.102939,0.03389
6.4,1.0870146E-5,1.2618021E-5,0.008472512,671.4612,0.00846,4.658551E-5,5.4076212E-5,0.011803441,218.27419,0.01175,5.67031E-4,6.581969E-4,0.018836224,28.617916,0.01819,0.005655863,0.0065644905,0.03199644,4.8741693,0.0256
6.5,7.964826E-6,9.196094E-6,0.0053891465,586.02563,0.00538,3.4134522E-5,3.9411298E-5,0.0074391197,188.75603,0.0074,4.1550855E-4,4.7973756E-4,0.011884264,24.772427,0.01141,0.0041473247,0.004788321,0.020562425,4.294287,0.01585
6.6,6.6317E-6,7.6122988E-6,0.003947582,518.5795,0.00394,2.8421264E-5,3.2623782E-5,0.005502445,168.66364,0.00547,3.4597394E-4,3.9713128E-4,0.008883759,22.369831,0.00849,0.0034543579,0.003965368,0.015768379,3.9765234,0.01185
6.7,4.793663E-6,5.4307857E-6,0.0022354187,411.61975,0.00223,2.0544108E-5,2.3274613E-5,0.0030232049,129.8928,0.003,2.500958E-4,2.8333595E-4,0.005011996,17.689234,0.00473,0.0024981452,0.0028304397,0.009471589,3.3463314,0.00666
6.8,4.382823E-6,4.9692567E-6,0.002094959,421.58392,0.00209,1.8783392E-5,2.1296666E-5,0.002821237,132.47318,0.0028,2.286638E-4,2.5926033E-4,0.00461813,17.812714,0.00436,0.0022842865,0.002590253,0.008664479,3.3450317,0.00609
6.9,2.729601E-6,3.0735416E-6,9.430706E-4,306.83514,9.4E-4,1.1698237E-5,1.3172262E-5,0.0012631558,95.895134,0.00125,1.4241673E-4,1.6036171E-4,0.002110049,13.15806,0.00195,0.001423255,0.0016026258,0.004288315,2.6758053,0.00269
7.0,1.8987357E-6,2.126939E-6,4.1212607E-4,193.76488,4.1E-4,8.137413E-6,9.115425E-6,5.491105E-4,60.239704,5.4E-4,9.90685E-5,1.1097535E-4,9.908777E-4,8.928809,8.8E-4,9.902435E-4,0.0011092679,0.00227797,2.0535796,0.00117
7.1,1.4928986E-6,1.6641272E-6,2.516637E-4,151.22865,2.5E-4,6.398121E-6,7.1319573E-6,3.071298E-4,43.06389,3.0E-4,7.789434E-5,8.682871E-5,5.3678965E-4,6.1821675,4.5E-4,7.786704E-4,8.6800574E-4,0.0014774762,1.7021503,6.1E-4
7.2,1.069082E-6,1.1828573E-6,1.0118274E-4,85.540955,1.0E-4,4.581772E-6,5.0693816E-6,1.3506872E-4,26.644024,1.3E-4,5.5781646E-5,6.171851E-5,2.417074E-4,3.9162874,1.8E-4,5.576765E-4,6.170659E-4,8.669116E-4,1.4048932,2.5E-4
7.3,8.776551E-7,9.770005E-7,8.097692E-5,82.883194,8.0E-5,3.7613736E-6,4.1871413E-6,1.0418672E-4,24.882544,1.0E-4,4.579376E-5,5.097777E-5,1.8097114E-4,3.5500011,1.3E-4,4.5784327E-4,5.097118E-4,6.9961493E-4,1.3725697,1.9E-4
7.4,7.55721E-7,8.510244E-7,6.0850973E-5,71.503204,6.0E-5,3.2388E-6,3.6472454E-6,8.3646955E-5,22.934282,8.0E-5,3.9431678E-5,4.4404827E-5,1.5439994E-4,3.4770982,1.1E-4,3.942468E-4,4.440104E-4,6.0393935E-4,1.360192,1.6E-4
7.5,5.587665E-7,6.305619E-7,5.063053E-5,80.29431,5.0E-5,2.3947114E-6,2.702408E-6,6.2702245E-5,23.20236,6.0E-5,2.915522E-5,3.290182E-5,1.0289952E-4,3.127472,7.0E-5,2.9151395E-4,3.290182E-4,4.3898198E-4,1.334218,1.1E-4
