Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58678377,0.0,0.07267,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
1.1735675,0.0,0.08477,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
1.7603513,1.0,0.09299,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2.347135,1.0,0.09844,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2.9339187,1.0,0.10288,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
3.5207026,1.0,0.10674,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
4.1074862,1.0,0.1096,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
4.69427,1.0,0.11241,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
5.281054,1.0,0.11488,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
5.8678374,1.0,0.11699,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
6.4546213,1.0,0.1189,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
7.041405,1.0,0.12045,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
7.6281886,1.0,0.12235,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
8.2149725,1.0,0.12376,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
8.801756,1.0,0.12516,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.38854,1.0,0.12661,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.975324,1.0,0.12808,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
10.562108,1.0,0.12924,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
11.148891,1.0,0.13047,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
11.735675,1.0,0.1316,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
12.322459,1.0,0.13247,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
12.909243,1.0,0.13347,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
13.496026,1.0,0.1344,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
14.08281,1.0,0.13527,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
14.669594,1.0,0.13615,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
15.256377,1.0,0.13708,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
15.843162,1.0,0.13795,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
16.429945,1.0,0.13878,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
17.01673,1.0,0.13949,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
17.603512,1.0,0.14023,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
18.190296,1.0,0.14093,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
18.77708,1.0,0.14146,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
19.363863,1.0,0.1419,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
19.950647,1.0,0.14247,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
