Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58678377,0.0,0.00684,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.1735675,0.0,0.00796,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
1.7603513,1.0,0.00855,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.347135,1.0,0.00901,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
2.9339187,1.0,0.00944,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
3.5207026,1.0,0.00973,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.1074862,1.0,0.01002,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
4.69427,1.0,0.0103,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.281054,1.0,0.01052,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
5.8678374,1.0,0.01067,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
6.4546213,1.0,0.01087,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
7.041405,1.0,0.01104,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
7.6281886,1.0,0.01117,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8.2149725,1.0,0.01133,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
8.801756,1.0,0.0115,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
9.38854,1.0,0.01166,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
9.975324,1.0,0.01176,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
10.562108,1.0,0.01183,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
11.148891,1.0,0.01194,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
11.735675,1.0,0.01202,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12.322459,1.0,0.01213,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
12.909243,1.0,0.01225,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
13.496026,1.0,0.01238,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
