Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
10.085687,154.0,40.81597,36.0,35.0,8.0,557.0,21.0,28.0,48.0,104.0
10.589971,155.0,41.14476,36.0,33.0,8.0,562.0,22.0,28.0,49.0,105.0
11.094255,156.0,41.46119,36.0,33.0,8.0,567.0,22.0,28.0,49.0,106.0
11.598539,159.0,41.7659,37.0,35.0,8.0,572.0,22.0,28.0,49.0,108.0
12.102824,159.0,42.05857,37.0,35.0,8.0,574.0,22.0,29.0,50.0,109.0
12.607108,161.0,42.33992,37.0,35.0,8.0,574.0,22.0,29.0,50.0,110.0
13.111393,162.0,42.60769,37.0,35.0,8.0,578.0,22.0,29.0,50.0,111.0
13.615677,162.0,42.86609,37.0,35.0,8.0,580.0,23.0,29.0,51.0,112.0
14.119962,162.0,43.11513,38.0,35.0,8.0,584.0,23.0,29.0,51.0,113.0
14.624246,163.0,43.35684,38.0,35.0,9.0,590.0,23.0,29.0,51.0,114.0
15.1285305,164.0,43.59378,38.0,36.0,9.0,591.0,23.0,29.0,52.0,115.0
15.632814,164.0,43.82608,38.0,36.0,9.0,600.0,23.0,30.0,52.0,116.0
16.137098,164.0,44.04264,38.0,36.0,9.0,604.0,23.0,30.0,52.0,117.0
16.641382,164.0,44.25648,38.0,36.0,9.0,608.0,23.0,30.0,52.0,117.0
17.145668,164.0,44.46126,39.0,36.0,9.0,612.0,23.0,30.0,53.0,118.0
17.649952,164.0,44.66665,39.0,36.0,9.0,615.0,23.0,30.0,53.0,119.0
18.154236,164.0,44.86085,39.0,36.0,9.0,619.0,24.0,30.0,53.0,120.0
18.65852,166.0,45.04725,39.0,36.0,9.0,623.0,24.0,30.0,53.0,120.0
19.162806,166.0,45.22908,39.0,36.0,9.0,625.0,24.0,30.0,53.0,121.0
19.66709,166.0,45.40823,39.0,36.0,9.0,626.0,24.0,31.0,54.0,121.0
20.171373,167.0,45.58364,39.0,36.0,9.0,634.0,24.0,31.0,54.0,122.0
20.675657,167.0,45.75778,40.0,36.0,9.0,637.0,24.0,31.0,54.0,123.0
21.179941,167.0,45.93143,40.0,37.0,9.0,643.0,24.0,31.0,54.0,124.0
21.684227,167.0,46.09804,40.0,37.0,9.0,646.0,24.0,31.0,55.0,124.0
22.18851,167.0,46.25926,40.0,37.0,9.0,649.0,24.0,31.0,55.0,125.0
22.692795,167.0,46.4169,40.0,37.0,9.0,649.0,24.0,31.0,55.0,126.0
23.197079,168.0,46.57815,40.0,37.0,9.0,653.0,24.0,31.0,55.0,127.0
23.701365,168.0,46.73638,40.0,37.0,9.0,661.0,24.0,31.0,55.0,128.0
24.205648,168.0,46.88344,40.0,38.0,9.0,665.0,25.0,31.0,55.0,128.0
24.709932,168.0,47.03427,40.0,38.0,9.0,665.0,25.0,32.0,56.0,129.0
25.214216,168.0,47.18397,41.0,38.0,9.0,667.0,25.0,32.0,56.0,129.0
25.718502,168.0,47.3317,41.0,38.0,9.0,673.0,25.0,32.0,56.0,130.0
26.222786,169.0,47.47369,41.0,38.0,9.0,677.0,25.0,32.0,56.0,130.0
26.72707,169.0,47.60931,41.0,38.0,9.0,681.0,25.0,32.0,56.0,131.0
27.231354,169.0,47.74412,41.0,38.0,9.0,685.0,25.0,32.0,56.0,132.0
27.735638,169.0,47.87687,41.0,38.0,9.0,688.0,25.0,32.0,56.0,132.0
28.239923,169.0,48.0092,41.0,38.0,9.0,689.0,25.0,32.0,57.0,133.0
28.744207,169.0,48.13964,41.0,38.0,9.0,690.0,25.0,32.0,57.0,133.0
29.248491,169.0,48.26675,41.0,38.0,9.0,691.0,25.0,32.0,57.0,134.0
29.752775,169.0,48.39415,41.0,38.0,9.0,696.0,25.0,32.0,57.0,135.0
30.257061,169.0,48.51808,42.0,38.0,9.0,698.0,25.0,32.0,57.0,135.0
30.761345,169.0,48.63567,42.0,38.0,9.0,699.0,25.0,32.0,57.0,136.0
31.265629,169.0,48.74982,42.0,38.0,9.0,700.0,25.0,33.0,58.0,136.0
31.769913,169.0,48.86502,42.0,38.0,9.0,702.0,26.0,33.0,58.0,136.0
32.274197,169.0,48.97913,42.0,38.0,10.0,704.0,26.0,33.0,58.0,136.0
32.77848,169.0,49.09539,42.0,38.0,10.0,705.0,26.0,33.0,58.0,137.0
33.282764,169.0,49.20794,42.0,38.0,10.0,705.0,26.0,33.0,58.0,137.0
33.787052,169.0,49.31806,42.0,38.0,10.0,706.0,26.0,33.0,58.0,138.0
34.291336,169.0,49.42729,42.0,39.0,10.0,707.0,26.0,33.0,58.0,138.0
34.79562,169.0,49.53359,42.0,39.0,10.0,707.0,26.0,33.0,58.0,139.0
35.299904,169.0,49.63559,42.0,39.0,10.0,708.0,26.0,33.0,59.0,139.0
35.804188,169.0,49.73931,42.0,39.0,10.0,709.0,26.0,33.0,59.0,139.0
36.30847,169.0,49.83857,42.0,39.0,10.0,709.0,26.0,33.0,59.0,140.0
36.812756,169.0,49.93963,43.0,38.0,10.0,709.0,26.0,33.0,59.0,140.0
37.31704,169.0,50.0402,43.0,40.0,10.0,712.0,26.0,33.0,59.0,141.0
37.821323,169.0,50.14085,43.0,40.0,10.0,713.0,26.0,33.0,59.0,141.0
38.32561,169.0,50.23898,43.0,37.0,10.0,716.0,26.0,33.0,59.0,142.0
38.829895,169.0,50.33458,43.0,37.0,10.0,718.0,26.0,33.0,59.0,142.0
39.33418,169.0,50.43096,43.0,38.0,10.0,719.0,26.0,34.0,59.0,143.0
39.838463,169.0,50.5274,43.0,38.0,10.0,720.0,26.0,34.0,60.0,143.0
40.342747,169.0,50.61911,43.0,38.0,10.0,720.0,26.0,34.0,60.0,143.0
40.84703,169.0,50.70845,43.0,39.0,10.0,722.0,26.0,34.0,60.0,144.0
41.351315,169.0,50.79805,43.0,39.0,10.0,722.0,26.0,34.0,60.0,144.0
41.8556,169.0,50.88426,43.0,39.0,10.0,722.0,26.0,34.0,60.0,144.0
42.359882,169.0,50.9734,43.0,39.0,10.0,722.0,26.0,34.0,60.0,145.0
42.86417,169.0,51.05997,43.0,39.0,10.0,723.0,27.0,34.0,60.0,145.0
43.368454,169.0,51.14258,43.0,39.0,10.0,723.0,27.0,34.0,60.0,145.0
43.872738,169.0,51.22595,43.0,39.0,10.0,723.0,27.0,34.0,60.0,146.0
44.37702,169.0,51.30854,44.0,39.0,10.0,728.0,27.0,34.0,60.0,146.0
44.881306,169.0,51.3914,44.0,39.0,10.0,728.0,27.0,34.0,61.0,146.0
45.38559,170.0,51.47228,44.0,39.0,10.0,728.0,27.0,34.0,61.0,147.0
45.889874,170.0,51.55426,44.0,39.0,11.0,730.0,27.0,34.0,61.0,147.0
46.394157,170.0,51.63659,44.0,39.0,11.0,730.0,27.0,34.0,61.0,148.0
46.898445,170.0,51.71785,44.0,39.0,11.0,730.0,27.0,34.0,61.0,148.0
47.40273,170.0,51.79773,44.0,39.0,11.0,730.0,27.0,34.0,61.0,148.0
47.907013,170.0,51.87535,44.0,39.0,11.0,734.0,27.0,34.0,61.0,148.0
48.411297,170.0,51.95202,44.0,39.0,11.0,734.0,27.0,34.0,61.0,149.0
48.91558,170.0,52.02531,44.0,39.0,11.0,734.0,27.0,34.0,61.0,149.0
49.419865,170.0,52.10094,44.0,39.0,11.0,735.0,27.0,34.0,61.0,149.0
49.92415,170.0,52.17706,44.0,39.0,12.0,736.0,27.0,35.0,61.0,150.0
50.428432,170.0,52.2524,44.0,39.0,12.0,736.0,27.0,35.0,62.0,150.0
50.932716,170.0,52.32646,44.0,39.0,12.0,736.0,27.0,35.0,62.0,150.0
51.437004,170.0,52.40052,44.0,39.0,12.0,736.0,27.0,35.0,62.0,151.0
51.941288,170.0,52.47528,44.0,39.0,12.0,736.0,27.0,35.0,62.0,151.0
52.44557,170.0,52.54618,44.0,39.0,12.0,738.0,27.0,35.0,62.0,151.0
52.949856,170.0,52.61917,45.0,39.0,12.0,738.0,27.0,35.0,62.0,151.0
53.45414,170.0,52.69291,45.0,39.0,12.0,738.0,27.0,35.0,62.0,152.0
53.958424,170.0,52.76101,45.0,39.0,12.0,740.0,27.0,35.0,62.0,152.0
54.462708,170.0,52.82961,45.0,39.0,12.0,742.0,27.0,35.0,62.0,152.0
54.96699,170.0,52.89859,45.0,39.0,12.0,743.0,27.0,35.0,62.0,152.0
55.471275,170.0,52.96479,45.0,39.0,12.0,747.0,27.0,35.0,62.0,153.0
55.975563,170.0,53.02891,45.0,39.0,12.0,749.0,27.0,35.0,62.0,153.0
56.479847,170.0,53.09545,45.0,39.0,13.0,750.0,27.0,35.0,63.0,153.0
56.98413,170.0,53.16105,45.0,39.0,13.0,752.0,28.0,35.0,63.0,153.0
57.488415,170.0,53.22803,45.0,39.0,13.0,753.0,28.0,35.0,63.0,154.0
57.9927,170.0,53.29536,45.0,39.0,13.0,754.0,28.0,35.0,63.0,154.0
58.496983,170.0,53.36034,45.0,39.0,13.0,758.0,28.0,35.0,63.0,154.0
59.001266,170.0,53.4243,45.0,39.0,13.0,763.0,28.0,35.0,63.0,155.0
59.50555,170.0,53.48801,45.0,41.0,13.0,763.0,28.0,35.0,63.0,155.0
60.009834,170.0,53.5532,45.0,41.0,13.0,763.0,28.0,35.0,63.0,155.0
60.514122,170.0,53.61685,45.0,41.0,13.0,763.0,28.0,35.0,63.0,155.0
61.018406,170.0,53.6803,45.0,41.0,13.0,764.0,28.0,35.0,63.0,155.0
61.52269,170.0,53.74342,45.0,41.0,13.0,768.0,28.0,35.0,63.0,155.0
62.026974,170.0,53.805,45.0,41.0,13.0,772.0,28.0,35.0,63.0,156.0
62.531258,170.0,53.86658,45.0,41.0,13.0,773.0,28.0,35.0,63.0,156.0
63.03554,170.0,53.92491,45.0,41.0,13.0,773.0,28.0,35.0,63.0,156.0
63.539825,170.0,53.98392,45.0,41.0,13.0,774.0,28.0,35.0,63.0,156.0
64.04411,170.0,54.04559,45.0,41.0,13.0,774.0,28.0,36.0,64.0,157.0
64.54839,170.0,54.10394,46.0,41.0,13.0,774.0,28.0,36.0,64.0,157.0
65.05268,170.0,54.1625,46.0,41.0,13.0,776.0,28.0,36.0,64.0,157.0
65.55696,170.0,54.22327,46.0,41.0,13.0,776.0,28.0,36.0,64.0,157.0
66.06125,170.0,54.28223,46.0,41.0,13.0,776.0,28.0,36.0,64.0,157.0
66.56553,170.0,54.3392,46.0,41.0,13.0,776.0,28.0,36.0,64.0,158.0
67.06982,170.0,54.39592,46.0,41.0,13.0,777.0,28.0,36.0,64.0,158.0
67.574104,170.0,54.45228,46.0,41.0,13.0,779.0,28.0,36.0,64.0,158.0
68.078384,170.0,54.51248,46.0,41.0,13.0,780.0,28.0,36.0,64.0,158.0
68.58267,170.0,54.57287,46.0,41.0,13.0,782.0,28.0,36.0,64.0,159.0
69.08695,170.0,54.62966,46.0,41.0,13.0,782.0,28.0,36.0,64.0,159.0
69.59124,170.0,54.68619,46.0,41.0,13.0,783.0,28.0,36.0,64.0,159.0
70.09552,170.0,54.74257,46.0,41.0,13.0,786.0,28.0,36.0,64.0,160.0
70.59981,170.0,54.79809,46.0,41.0,13.0,786.0,28.0,36.0,64.0,160.0
71.10409,170.0,54.85104,46.0,41.0,13.0,786.0,28.0,36.0,64.0,160.0
71.608376,170.0,54.90405,46.0,41.0,13.0,786.0,28.0,36.0,65.0,160.0
72.11266,170.0,54.9565,46.0,41.0,13.0,786.0,28.0,36.0,65.0,160.0
72.61694,170.0,55.01017,46.0,43.0,13.0,786.0,28.0,36.0,65.0,161.0
73.12123,170.0,55.06145,46.0,43.0,13.0,786.0,28.0,36.0,65.0,161.0
73.62551,170.0,55.11479,46.0,43.0,14.0,786.0,28.0,36.0,65.0,161.0
74.1298,170.0,55.16778,46.0,43.0,14.0,789.0,28.0,36.0,65.0,162.0
74.63408,170.0,55.22081,46.0,41.0,14.0,790.0,28.0,36.0,65.0,162.0
75.13837,170.0,55.26991,46.0,43.0,14.0,792.0,28.0,36.0,65.0,162.0
75.64265,170.0,55.32006,46.0,43.0,14.0,792.0,29.0,36.0,65.0,163.0
76.146935,170.0,55.36959,46.0,43.0,14.0,792.0,29.0,36.0,65.0,163.0
76.65122,170.0,55.42022,46.0,43.0,14.0,792.0,29.0,36.0,65.0,163.0
77.1555,170.0,55.47451,47.0,43.0,14.0,793.0,29.0,36.0,65.0,163.0
77.65979,170.0,55.52408,47.0,43.0,14.0,793.0,29.0,36.0,65.0,164.0
78.16407,170.0,55.5742,47.0,43.0,14.0,793.0,29.0,36.0,65.0,164.0
78.66836,170.0,55.62444,47.0,43.0,14.0,794.0,29.0,36.0,65.0,164.0
79.17264,170.0,55.67313,47.0,43.0,14.0,795.0,29.0,36.0,65.0,164.0
79.676926,170.0,55.72194,47.0,43.0,14.0,795.0,29.0,36.0,65.0,164.0
80.181206,170.0,55.76887,47.0,43.0,14.0,799.0,29.0,36.0,66.0,165.0
80.68549,170.0,55.81857,47.0,43.0,14.0,802.0,29.0,37.0,66.0,165.0
81.18978,170.0,55.86685,47.0,43.0,14.0,802.0,29.0,37.0,66.0,165.0
81.69406,170.0,55.91385,47.0,41.0,14.0,802.0,29.0,37.0,66.0,165.0
82.19835,170.0,55.96087,47.0,41.0,14.0,802.0,29.0,37.0,66.0,166.0
82.70263,170.0,56.00614,47.0,41.0,14.0,802.0,29.0,37.0,66.0,166.0
83.20692,170.0,56.05274,47.0,41.0,14.0,803.0,29.0,37.0,66.0,166.0
83.7112,170.0,56.1004,47.0,41.0,14.0,803.0,29.0,37.0,66.0,166.0
84.215485,170.0,56.14527,47.0,41.0,14.0,803.0,29.0,37.0,66.0,167.0
84.719765,170.0,56.19211,47.0,41.0,14.0,803.0,29.0,37.0,66.0,167.0
85.22405,170.0,56.23808,47.0,41.0,14.0,804.0,29.0,37.0,66.0,167.0
85.72834,170.0,56.28365,47.0,41.0,14.0,804.0,29.0,37.0,66.0,167.0
86.23262,170.0,56.32658,47.0,41.0,14.0,804.0,29.0,37.0,66.0,167.0
86.73691,170.0,56.36973,47.0,41.0,14.0,806.0,29.0,37.0,66.0,168.0
87.24119,170.0,56.417,47.0,41.0,14.0,806.0,29.0,37.0,66.0,168.0
87.745476,170.0,56.46087,47.0,41.0,15.0,808.0,29.0,37.0,66.0,168.0
88.249756,170.0,56.50282,47.0,41.0,15.0,809.0,29.0,37.0,66.0,168.0
88.75404,170.0,56.54491,47.0,41.0,15.0,810.0,29.0,37.0,66.0,168.0
89.25832,171.0,56.58782,47.0,41.0,15.0,810.0,29.0,37.0,66.0,168.0
89.76261,171.0,56.6309,47.0,41.0,15.0,810.0,29.0,37.0,67.0,169.0
90.2669,171.0,56.67406,47.0,41.0,15.0,810.0,29.0,37.0,67.0,169.0
90.77118,171.0,56.7161,47.0,41.0,15.0,811.0,29.0,37.0,67.0,169.0
91.27547,171.0,56.76044,47.0,43.0,15.0,814.0,29.0,37.0,67.0,169.0
91.77975,171.0,56.80352,47.0,41.0,15.0,814.0,29.0,37.0,67.0,169.0
92.284035,171.0,56.84567,47.0,41.0,15.0,814.0,29.0,37.0,67.0,169.0
92.788315,171.0,56.88996,47.0,41.0,15.0,816.0,29.0,37.0,67.0,170.0
93.2926,171.0,56.93148,48.0,41.0,15.0,816.0,29.0,37.0,67.0,170.0
93.79689,171.0,56.97159,48.0,43.0,15.0,816.0,29.0,37.0,67.0,170.0
94.30117,171.0,57.01253,48.0,45.0,15.0,816.0,29.0,37.0,67.0,170.0
94.80546,171.0,57.05321,48.0,45.0,15.0,816.0,29.0,37.0,67.0,170.0
95.30974,171.0,57.0958,48.0,45.0,15.0,817.0,29.0,37.0,67.0,170.0
95.814026,171.0,57.13751,48.0,45.0,15.0,818.0,29.0,37.0,67.0,171.0
96.318306,171.0,57.17744,48.0,45.0,15.0,819.0,29.0,37.0,67.0,171.0
96.82259,171.0,57.21743,48.0,45.0,15.0,819.0,29.0,37.0,67.0,171.0
97.32687,171.0,57.25577,48.0,45.0,15.0,820.0,29.0,37.0,67.0,171.0
97.83116,171.0,57.29496,48.0,45.0,15.0,822.0,29.0,37.0,67.0,171.0
98.33545,171.0,57.33492,48.0,45.0,15.0,822.0,29.0,37.0,67.0,171.0
98.83973,171.0,57.37309,48.0,45.0,15.0,823.0,29.0,37.0,67.0,172.0
99.34402,171.0,57.4112,48.0,45.0,15.0,825.0,29.0,37.0,67.0,172.0
99.8483,171.0,57.44923,48.0,45.0,15.0,825.0,30.0,37.0,67.0,172.0
100.352585,171.0,57.48778,48.0,45.0,15.0,825.0,30.0,37.0,68.0,172.0
100.856865,171.0,57.52592,48.0,45.0,15.0,825.0,30.0,37.0,68.0,172.0
101.36115,171.0,57.56491,48.0,45.0,15.0,825.0,30.0,37.0,68.0,172.0
101.86543,171.0,57.60256,48.0,45.0,15.0,825.0,30.0,37.0,68.0,173.0
102.36972,171.0,57.64104,48.0,45.0,15.0,825.0,30.0,37.0,68.0,173.0
102.87401,171.0,57.6794,48.0,45.0,15.0,825.0,30.0,38.0,68.0,173.0
103.37829,171.0,57.71616,48.0,45.0,15.0,825.0,30.0,38.0,68.0,173.0
103.882576,171.0,57.75184,48.0,45.0,15.0,825.0,30.0,38.0,68.0,173.0
104.386856,171.0,57.78865,48.0,45.0,15.0,825.0,30.0,38.0,68.0,173.0
104.89114,171.0,57.82385,48.0,45.0,15.0,825.0,30.0,38.0,68.0,173.0
105.395424,171.0,57.86189,48.0,45.0,15.0,826.0,30.0,38.0,68.0,173.0
105.89971,172.0,57.89978,48.0,45.0,15.0,826.0,30.0,38.0,68.0,173.0
106.40399,172.0,57.93553,48.0,45.0,15.0,827.0,30.0,38.0,68.0,174.0
106.90828,172.0,57.97233,48.0,45.0,15.0,827.0,30.0,38.0,68.0,174.0
107.41257,172.0,58.00818,48.0,45.0,15.0,827.0,30.0,38.0,68.0,174.0
107.91685,172.0,58.04506,48.0,45.0,15.0,827.0,30.0,38.0,68.0,174.0
108.421135,172.0,58.08463,48.0,45.0,15.0,827.0,30.0,38.0,68.0,174.0
108.925415,172.0,58.12374,48.0,45.0,15.0,827.0,30.0,38.0,68.0,174.0
109.4297,172.0,58.15914,48.0,45.0,15.0,827.0,30.0,38.0,68.0,174.0
109.93398,172.0,58.19332,48.0,45.0,16.0,829.0,30.0,38.0,68.0,175.0
110.43827,172.0,58.22868,48.0,45.0,16.0,829.0,30.0,38.0,68.0,175.0
110.94255,172.0,58.26387,48.0,45.0,16.0,829.0,30.0,38.0,68.0,175.0
111.44684,172.0,58.29834,48.0,45.0,16.0,829.0,30.0,38.0,68.0,175.0
111.951126,172.0,58.33085,49.0,45.0,16.0,829.0,30.0,38.0,68.0,175.0
112.45541,172.0,58.36392,49.0,45.0,16.0,829.0,30.0,38.0,68.0,175.0
112.959694,172.0,58.39846,49.0,45.0,16.0,829.0,30.0,38.0,69.0,176.0
113.463974,172.0,58.43302,49.0,45.0,16.0,829.0,30.0,38.0,69.0,176.0
113.96826,172.0,58.46646,49.0,45.0,16.0,829.0,30.0,38.0,69.0,176.0
114.47254,172.0,58.50005,49.0,45.0,16.0,830.0,30.0,38.0,69.0,176.0
114.97683,172.0,58.53416,49.0,46.0,16.0,831.0,30.0,38.0,69.0,176.0
115.48111,172.0,58.56896,49.0,46.0,16.0,831.0,30.0,38.0,69.0,176.0
115.9854,172.0,58.60315,49.0,46.0,16.0,831.0,30.0,38.0,69.0,177.0
116.489685,172.0,58.63609,49.0,43.0,16.0,833.0,30.0,38.0,69.0,177.0
116.993965,172.0,58.66791,49.0,43.0,16.0,833.0,30.0,38.0,69.0,177.0
117.49825,172.0,58.69963,49.0,46.0,16.0,833.0,30.0,38.0,69.0,177.0
118.00253,172.0,58.73191,49.0,46.0,16.0,833.0,30.0,38.0,69.0,177.0
118.50682,172.0,58.76329,49.0,46.0,16.0,835.0,30.0,38.0,69.0,177.0
119.0111,172.0,58.79331,49.0,45.0,16.0,835.0,30.0,38.0,69.0,177.0
119.51539,172.0,58.8247,49.0,46.0,16.0,837.0,30.0,38.0,69.0,177.0
120.01967,172.0,58.85767,49.0,46.0,16.0,838.0,30.0,38.0,69.0,178.0
120.52396,172.0,58.89036,49.0,45.0,16.0,838.0,30.0,38.0,69.0,178.0
121.028244,172.0,58.92202,49.0,46.0,16.0,838.0,30.0,38.0,69.0,178.0
121.532524,172.0,58.95432,49.0,46.0,17.0,838.0,30.0,38.0,69.0,178.0
122.03681,173.0,58.98402,49.0,46.0,17.0,838.0,30.0,38.0,69.0,178.0
122.54109,173.0,59.01449,49.0,46.0,17.0,838.0,30.0,38.0,69.0,178.0
123.04538,173.0,59.04475,49.0,46.0,17.0,838.0,30.0,38.0,69.0,178.0
123.54966,173.0,59.07561,49.0,46.0,17.0,839.0,30.0,38.0,69.0,179.0
124.05395,173.0,59.1066,49.0,46.0,17.0,840.0,30.0,38.0,69.0,179.0
124.55823,173.0,59.13696,49.0,46.0,17.0,841.0,30.0,38.0,69.0,179.0
125.062515,173.0,59.17,49.0,46.0,17.0,843.0,30.0,38.0,69.0,179.0
125.5668,173.0,59.19956,49.0,46.0,17.0,843.0,30.0,38.0,69.0,179.0
126.07108,173.0,59.23037,49.0,44.0,17.0,845.0,30.0,38.0,70.0,179.0
126.57537,173.0,59.26112,49.0,44.0,17.0,846.0,30.0,38.0,70.0,179.0
127.07965,173.0,59.29273,49.0,44.0,17.0,847.0,30.0,38.0,70.0,179.0
127.58394,173.0,59.32328,49.0,44.0,17.0,847.0,30.0,38.0,70.0,179.0
128.08823,173.0,59.35409,49.0,46.0,17.0,848.0,30.0,38.0,70.0,179.0
128.5925,173.0,59.38331,49.0,44.0,17.0,848.0,30.0,38.0,70.0,179.0
129.09679,173.0,59.41242,49.0,44.0,17.0,849.0,30.0,38.0,70.0,179.0
129.60107,173.0,59.44247,49.0,44.0,17.0,849.0,30.0,38.0,70.0,180.0
130.10536,173.0,59.4717,49.0,45.0,17.0,849.0,30.0,38.0,70.0,180.0
130.60965,173.0,59.49995,49.0,44.0,17.0,849.0,30.0,38.0,70.0,180.0
131.11392,173.0,59.52737,49.0,44.0,17.0,850.0,30.0,38.0,70.0,180.0
131.61821,173.0,59.55868,49.0,44.0,17.0,850.0,30.0,38.0,70.0,180.0
132.1225,174.0,59.59026,49.0,44.0,17.0,850.0,30.0,39.0,70.0,180.0
132.62679,174.0,59.61951,49.0,44.0,17.0,850.0,30.0,39.0,70.0,180.0
133.13106,174.0,59.64843,49.0,45.0,17.0,851.0,31.0,39.0,70.0,180.0
133.63535,174.0,59.67661,49.0,45.0,17.0,852.0,31.0,39.0,70.0,180.0
134.13963,174.0,59.70612,49.0,45.0,17.0,853.0,31.0,39.0,70.0,180.0
134.64392,174.0,59.73439,49.0,45.0,17.0,860.0,31.0,39.0,70.0,180.0
135.14821,174.0,59.76096,50.0,45.0,17.0,872.0,31.0,39.0,70.0,181.0
135.65248,174.0,59.78933,50.0,45.0,17.0,876.0,31.0,39.0,70.0,181.0
136.15677,174.0,59.8184,50.0,45.0,17.0,879.0,31.0,39.0,70.0,181.0
136.66106,174.0,59.84574,50.0,45.0,17.0,880.0,31.0,39.0,70.0,181.0
137.16534,174.0,59.87514,50.0,45.0,17.0,882.0,31.0,39.0,70.0,181.0
137.66962,174.0,59.9048,50.0,45.0,17.0,883.0,31.0,39.0,70.0,181.0
138.1739,174.0,59.9331,50.0,45.0,17.0,883.0,31.0,39.0,70.0,181.0
138.67819,174.0,59.96317,50.0,45.0,17.0,883.0,31.0,39.0,70.0,182.0
139.18248,174.0,59.99343,50.0,45.0,17.0,900.0,31.0,39.0,70.0,182.0
139.68677,174.0,60.0216,50.0,45.0,17.0,903.0,31.0,39.0,70.0,182.0
140.19104,174.0,60.05055,50.0,45.0,17.0,910.0,31.0,39.0,70.0,182.0
140.69533,174.0,60.07768,50.0,45.0,17.0,912.0,31.0,39.0,71.0,182.0
141.19962,174.0,60.10501,50.0,45.0,17.0,912.0,31.0,39.0,71.0,182.0
141.7039,174.0,60.13264,50.0,45.0,17.0,918.0,31.0,39.0,71.0,182.0
142.20818,174.0,60.16013,50.0,45.0,17.0,919.0,31.0,39.0,71.0,182.0
142.71246,174.0,60.18761,50.0,45.0,17.0,924.0,31.0,39.0,71.0,182.0
143.21675,174.0,60.21491,50.0,45.0,17.0,931.0,31.0,39.0,71.0,183.0
143.72104,174.0,60.24165,50.0,45.0,17.0,934.0,31.0,39.0,71.0,183.0
144.22533,174.0,60.26908,50.0,45.0,17.0,940.0,31.0,39.0,71.0,183.0
144.7296,174.0,60.29642,50.0,45.0,17.0,940.0,31.0,39.0,71.0,183.0
145.23389,174.0,60.32562,50.0,45.0,17.0,940.0,31.0,39.0,71.0,183.0
145.73817,174.0,60.35361,50.0,45.0,17.0,941.0,31.0,39.0,71.0,183.0
146.24246,174.0,60.38129,50.0,45.0,17.0,942.0,31.0,39.0,71.0,183.0
146.74673,174.0,60.40609,50.0,45.0,17.0,942.0,31.0,39.0,71.0,183.0
147.25102,174.0,60.43257,50.0,45.0,17.0,945.0,31.0,39.0,71.0,183.0
147.75531,175.0,60.45949,50.0,45.0,17.0,947.0,31.0,39.0,71.0,183.0
148.2596,175.0,60.4858,50.0,45.0,17.0,947.0,31.0,39.0,71.0,184.0
148.76389,175.0,60.51292,50.0,45.0,17.0,948.0,31.0,39.0,71.0,184.0
149.26816,175.0,60.54102,50.0,45.0,17.0,949.0,31.0,39.0,71.0,184.0
149.77245,175.0,60.56889,50.0,45.0,17.0,950.0,31.0,39.0,71.0,184.0
150.27673,175.0,60.59603,50.0,45.0,17.0,950.0,31.0,39.0,71.0,184.0
150.78102,175.0,60.62236,50.0,45.0,17.0,951.0,31.0,39.0,71.0,184.0
