Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.4194956E-5,4.7853926E-5,1.778477E-4,3.7164705,1.3E-4,1.893932E-4,2.0507304E-4,3.6504024E-4,1.7800498,1.6E-4,0.0023034236,0.0024940688,0.0027334702,1.0959883,2.4E-4,0.022796938,0.024678305,0.024951395,1.011066,2.8E-4
6.1,4.4194956E-5,4.7853926E-5,1.778477E-4,3.7164705,1.3E-4,1.893932E-4,2.0507304E-4,3.6504024E-4,1.7800498,1.6E-4,0.0023034236,0.0024940688,0.0027334702,1.0959883,2.4E-4,0.022796938,0.024678305,0.024951395,1.011066,2.8E-4
6.2,4.4194956E-5,4.7853926E-5,1.778477E-4,3.7164705,1.3E-4,1.893932E-4,2.0507304E-4,3.6504024E-4,1.7800498,1.6E-4,0.0023034236,0.0024940688,0.0027334702,1.0959883,2.4E-4,0.022796938,0.024678305,0.024951395,1.011066,2.8E-4
6.3,4.4194956E-5,4.7853926E-5,1.778477E-4,3.7164705,1.3E-4,1.893932E-4,2.0507304E-4,3.6504024E-4,1.7800498,1.6E-4,0.0023034236,0.0024940688,0.0027334702,1.0959883,2.4E-4,0.022796938,0.024678305,0.024951395,1.011066,2.8E-4
6.4,3.729929E-5,3.960349E-5,1.3959954E-4,3.52493,1.0E-4,1.5984432E-4,1.6971873E-4,2.8969836E-4,1.7069322,1.2E-4,0.0019443673,0.0020644604,0.0022440888,1.0870099,1.8E-4,0.019274427,0.020462848,0.020658756,1.0095738,2.0E-4
6.5,3.729929E-5,3.960349E-5,1.3959954E-4,3.52493,1.0E-4,1.5984432E-4,1.6971873E-4,2.8969836E-4,1.7069322,1.2E-4,0.0019443673,0.0020644604,0.0022440888,1.0870099,1.8E-4,0.019274427,0.020462848,0.020658756,1.0095738,2.0E-4
6.6,3.0204548E-5,3.12056E-5,8.120404E-5,2.6022265,5.0E-5,1.2944164E-4,1.3373162E-4,1.9372361E-4,1.4485998,6.0E-5,0.0015748127,0.0016270012,0.0017168547,1.0552264,9.0E-5,0.015636992,0.016154764,0.016262988,1.0066991,1.1E-4
6.7,2.9857754E-5,3.0814987E-5,8.081344E-5,2.6225371,5.0E-5,1.2795553E-4,1.3205773E-4,1.920498E-4,1.4542867,6.0E-5,0.0015567453,0.0016066517,0.0016965071,1.0559272,9.0E-5,0.015458848,0.015954204,0.01606245,1.0067847,1.1E-4
6.8,2.4819734E-5,2.5009665E-5,6.5008666E-5,2.5993416,4.0E-5,1.0636595E-4,1.0718E-4,1.5717464E-4,1.466455,5.0E-5,0.0012942362,0.001304157,0.0013840527,1.0612622,8.0E-5,0.012867244,0.012967403,0.0130661065,1.0076116,1.0E-4
6.9,2.331124E-5,2.3337945E-5,6.3337015E-5,2.713907,4.0E-5,9.990149E-5,1.0001605E-4,1.5001104E-4,1.4998698,5.0E-5,0.001215622,0.0012170355,0.0012969382,1.0656534,8.0E-5,0.012089936,0.012105897,0.012204686,1.0081605,1.0E-4
