Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.556969E-4,7.7782426E-4,0.0011675209,1.5010086,3.9E-4,0.0023793848,0.0033298214,0.003778323,1.1346924,4.5E-4,0.028586963,0.040191233,0.040776715,1.0145675,6.1E-4,0.25176284,0.33716413,0.3376414,1.0014155,7.2E-4
6.1,1.925858E-4,3.0276453E-4,5.1270094E-4,1.6933984,2.1E-4,8.2510663E-4,0.0012970108,0.0015366995,1.1848009,2.4E-4,0.0099994885,0.015778083,0.016083192,1.0193375,3.1E-4,0.095613256,0.1497237,0.1500468,1.002158,3.8E-4
6.2,9.4306815E-5,1.8242796E-4,3.5239695E-4,1.9317046,1.7E-4,4.0410945E-4,7.816011E-4,9.7145257E-4,1.2429007,1.9E-4,0.0049089384,0.009474681,0.009722312,1.0261362,2.5E-4,0.048019063,0.09185409,0.092135616,1.0030649,3.1E-4
6.3,9.283051E-5,1.7939322E-4,3.493627E-4,1.947469,1.7E-4,3.9778434E-4,7.686027E-4,9.584567E-4,1.2470118,1.9E-4,0.0048322747,0.009317789,0.00956546,1.0265805,2.5E-4,0.047285385,0.09050704,0.090788975,1.0031152,3.1E-4
6.4,9.138826E-5,1.770153E-4,3.469852E-4,1.9601989,1.7E-4,3.916052E-4,7.5841765E-4,9.382811E-4,1.2371563,1.8E-4,0.0047573745,0.00919484,0.009432633,1.0258616,2.4E-4,0.046568092,0.08940927,0.08968245,1.0030553,3.0E-4
6.5,9.000255E-5,1.7459576E-4,3.4456607E-4,1.9735078,1.7E-4,3.8566816E-4,7.480541E-4,9.2791946E-4,1.2404443,1.8E-4,0.0046854047,0.009069731,0.009307555,1.0262216,2.4E-4,0.045878403,0.088295065,0.088568576,1.0030977,3.0E-4
6.6,8.8109264E-5,1.7140752E-4,3.4137839E-4,1.9916185,1.7E-4,3.7755648E-4,7.3439797E-4,9.142658E-4,1.2449187,1.8E-4,0.0045870654,0.008904854,0.009142716,1.0267116,2.4E-4,0.04493529,0.0868267,0.08710065,1.0031551,3.0E-4
6.7,8.738073E-5,1.7007832E-4,3.4004942E-4,1.9993695,1.7E-4,3.7443507E-4,7.287046E-4,9.0857345E-4,1.2468337,1.8E-4,0.0045492216,0.008836143,0.009074022,1.0269212,2.4E-4,0.04457213,0.08622707,0.086501196,1.0031792,3.0E-4
6.8,8.710195E-5,1.6953335E-4,3.3950454E-4,2.0025826,1.7E-4,3.7324068E-4,7.263703E-4,9.0623955E-4,1.2476275,1.8E-4,0.0045347405,0.008807961,0.009045847,1.027008,2.4E-4,0.04443313,0.08597467,0.086248875,1.0031894,3.0E-4
6.9,8.6801556E-5,1.689429E-4,3.389142E-4,2.006087,1.7E-4,3.7195362E-4,7.2384125E-4,9.0371096E-4,1.2484933,1.8E-4,0.0045191357,0.008777418,0.0090153115,1.027103,2.4E-4,0.044283327,0.085700735,0.08597502,1.0032005,3.0E-4
7.0,8.5571606E-5,1.6647128E-4,3.36443E-4,2.021027,1.7E-4,3.6668387E-4,7.132544E-4,8.93126E-4,1.2521844,1.8E-4,0.004455241,0.008649553,0.008887477,1.0275071,2.4E-4,0.043669727,0.08454914,0.08482377,1.0032482,3.0E-4
7.1,7.82589E-5,1.5128135E-4,3.2125565E-4,2.123564,1.7E-4,3.3535215E-4,6.481883E-4,8.280716E-4,1.2775171,1.8E-4,0.0040752706,0.007863307,0.00810142,1.0302815,2.4E-4,0.040013418,0.07746111,0.077728644,1.0034539,2.9E-4
7.2,7.690929E-5,1.4865391E-4,3.1862865E-4,2.143426,1.7E-4,3.2956956E-4,6.369334E-4,8.1681873E-4,1.2824241,1.8E-4,0.004005129,0.007727258,0.007965404,1.0308189,2.4E-4,0.0393371,0.07623427,0.07650217,1.003514,2.9E-4
7.3,7.5543794E-5,1.4561978E-4,3.15595E-4,2.1672537,1.7E-4,3.2371894E-4,6.2393624E-4,8.0382393E-4,1.288311,1.8E-4,0.003934157,0.007570127,0.0078083104,1.0314635,2.4E-4,0.038652334,0.074797355,0.07506566,1.0035871,2.9E-4
7.4,7.4214564E-5,1.4262961E-4,3.1260538E-4,2.1917284,1.7E-4,3.1802364E-4,6.111273E-4,7.910173E-4,1.2943577,1.8E-4,0.003865065,0.00741525,0.00765347,1.0321257,2.4E-4,0.03798529,0.07337123,0.07363996,1.0036625,2.9E-4
7.5,6.149578E-5,1.11907226E-4,2.818882E-4,2.5189455,1.7E-4,2.6352672E-4,4.7951436E-4,6.59428E-4,1.3751998,1.8E-4,0.0032037178,0.0058224914,0.006051152,1.039272,2.3E-4,0.03157923,0.058557566,0.058811754,1.0043409,2.7E-4
7.6,6.0643448E-5,1.10193796E-4,2.8017507E-4,2.5425665,1.7E-4,2.598746E-4,4.7217376E-4,6.520888E-4,1.3810356,1.8E-4,0.0031593828,0.0057335934,0.005962275,1.0398844,2.3E-4,0.031148417,0.057718582,0.057972997,1.0044079,2.7E-4
7.7,5.1652263E-5,9.174698E-5,2.0173688E-4,2.1988394,1.1E-4,2.2134806E-4,3.931421E-4,5.1309494E-4,1.3051131,1.2E-4,0.002691582,0.0047760103,0.004935246,1.0333408,1.6E-4,0.026592141,0.04853623,0.048717007,1.0037246,1.9E-4
7.8,4.8090482E-5,8.559635E-5,1.9558694E-4,2.2849915,1.1E-4,2.060858E-4,3.6678996E-4,4.8674594E-4,1.3270427,1.2E-4,0.0025062072,0.0044565317,0.004615819,1.0357424,1.6E-4,0.024781305,0.04530245,0.045483842,1.004004,1.9E-4
7.9,3.970278E-5,6.750426E-5,1.4749885E-4,2.1850305,8.0E-5,1.7014367E-4,2.892719E-4,3.6924877E-4,1.2764764,8.0E-5,0.002069531,0.0035162016,0.0036357797,1.0340078,1.2E-4,0.020503636,0.035881363,0.03602598,1.0040305,1.5E-4
8.0,2.8982335E-5,4.069796E-5,7.069674E-5,1.7371078,3.0E-5,1.2420409E-4,1.7440817E-4,2.0440294E-4,1.1719803,3.0E-5,0.0015111357,0.0021213528,0.0021812255,1.0282239,6.0E-5,0.015009012,0.022010697,0.022069376,1.002666,6.0E-5
8.1,1.8836186E-5,1.8681134E-5,2.8680948E-5,1.5352894,1.0E-5,8.0724014E-5,8.005955E-5,9.0058755E-5,1.124897,1.0E-5,9.823717E-4,9.742898E-4,9.8428E-4,1.0102539,1.0E-5,0.009780403,0.010488115,0.010498011,1.0009434,1.0E-5
8.2,8.643924E-6,5.4748625E-6,5.4748625E-6,1.0,0.0,3.704486E-5,2.3463486E-5,2.3463486E-5,1.0,0.0,4.5092785E-4,2.8563058E-4,2.8563058E-4,1.0,0.0,0.0045001395,0.0032487072,0.0032487072,1.0,0.0
8.3,1.983087E-6,7.6599065E-7,7.6599065E-7,1.0,0.0,8.498917E-6,3.282813E-6,3.282813E-6,1.0,0.0,1.034694E-4,3.9967534E-5,3.9967534E-5,1.0,0.0,0.0010342124,4.719687E-4,4.719687E-4,1.0,0.0
