Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.5864085,59.0,,,,,,,,,
1.172817,61.0,,,,,,,,,
1.7592255,62.0,,,,,,,,,
2.345634,62.0,,,,,,,,,
2.9320424,62.0,,,,,,,,,
3.518451,62.0,,,,,,,,,
4.1048594,63.0,,,,,,,,,
4.691268,65.0,,,,,,,,,
5.2776766,70.0,,,,,,,,,
5.8640847,71.0,,,,,,,,,
6.4504933,72.0,,,,,,,,,
7.036902,72.0,,,,,,,,,
7.6233106,72.0,,,,,,,,,
8.209719,72.0,,,,,,,,,
8.796127,72.0,,,,,,,,,
9.382536,73.0,,,,,,,,,
9.968945,73.0,,,,,,,,,
10.555353,73.0,,,,,,,,,
11.141762,75.0,,,,,,,,,
11.728169,75.0,,,,,,,,,
12.314578,76.0,,,,,,,,,
12.900987,76.0,,,,,,,,,
13.487395,76.0,,,,,,,,,
14.073804,76.0,,,,,,,,,
14.6602125,76.0,,,,,,,,,
15.246621,76.0,,,,,,,,,
15.83303,76.0,,,,,,,,,
16.419437,76.0,,,,,,,,,
17.005846,76.0,,,,,,,,,
17.592255,77.0,,,,,,,,,
18.178663,77.0,,,,,,,,,
18.765072,77.0,,,,,,,,,
19.35148,77.0,,,,,,,,,
19.93789,78.0,,,,,,,,,
20.524298,78.0,,,,,,,,,
21.110706,78.0,,,,,,,,,
21.697115,78.0,,,,,,,,,
22.283524,78.0,,,,,,,,,
22.869932,78.0,,,,,,,,,
23.456339,78.0,,,,,,,,,
24.042747,78.0,,,,,,,,,
24.629156,78.0,,,,,,,,,
25.215565,78.0,,,,,,,,,
25.801973,78.0,,,,,,,,,
26.388382,78.0,,,,,,,,,
26.97479,78.0,,,,,,,,,
27.5612,78.0,,,,,,,,,
28.147608,78.0,78.02506,78.0,78.0,78.0,87.0,78.0,78.0,78.0,78.0
28.734016,78.0,78.12355,78.0,78.0,78.0,100.0,78.0,78.0,78.0,79.0
29.320425,78.0,78.22072,78.0,78.0,78.0,102.0,78.0,78.0,79.0,80.0
29.906834,78.0,78.31655,78.0,78.0,78.0,102.0,78.0,78.0,79.0,80.0
30.493242,78.0,78.40925,78.0,78.0,78.0,104.0,78.0,78.0,79.0,80.0
31.07965,78.0,78.49878,78.0,78.0,78.0,104.0,78.0,78.0,79.0,80.0
31.66606,78.0,78.5874,78.0,78.0,78.0,106.0,78.0,78.0,79.0,81.0
32.25247,78.0,78.67573,78.0,78.0,78.0,107.0,78.0,78.0,79.0,81.0
32.838875,78.0,78.76098,79.0,78.0,78.0,107.0,78.0,78.0,80.0,81.0
33.425285,78.0,78.8428,79.0,78.0,78.0,107.0,78.0,78.0,80.0,81.0
34.011692,78.0,78.92632,79.0,78.0,78.0,107.0,78.0,78.0,80.0,81.0
34.598103,78.0,79.00547,79.0,78.0,78.0,107.0,78.0,78.0,80.0,82.0
35.18451,78.0,79.0844,79.0,78.0,78.0,107.0,78.0,78.0,80.0,82.0
35.77092,78.0,79.16178,79.0,79.0,78.0,108.0,78.0,78.0,80.0,82.0
36.357327,78.0,79.23912,79.0,79.0,78.0,122.0,78.0,78.0,80.0,82.0
36.943737,78.0,79.31393,79.0,79.0,78.0,131.0,78.0,78.0,80.0,82.0
37.530144,78.0,79.38761,79.0,79.0,78.0,135.0,78.0,78.0,81.0,82.0
38.11655,78.0,79.45756,79.0,79.0,78.0,137.0,78.0,78.0,81.0,83.0
38.70296,78.0,79.5282,79.0,79.0,78.0,137.0,78.0,78.0,81.0,83.0
39.289368,78.0,79.59807,79.0,79.0,78.0,140.0,78.0,78.0,81.0,83.0
39.87578,78.0,79.6641,79.0,79.0,78.0,141.0,78.0,78.0,81.0,83.0
40.462185,78.0,79.73186,79.0,79.0,78.0,142.0,78.0,78.0,81.0,83.0
41.048595,78.0,79.79638,80.0,79.0,78.0,142.0,78.0,78.0,81.0,83.0
41.635002,78.0,79.86252,80.0,79.0,78.0,144.0,78.0,78.0,81.0,83.0
42.221413,78.0,79.92625,80.0,79.0,78.0,144.0,78.0,78.0,81.0,83.0
42.80782,78.0,79.98966,80.0,79.0,78.0,145.0,78.0,79.0,81.0,84.0
43.39423,78.0,80.05122,80.0,79.0,78.0,145.0,78.0,79.0,81.0,84.0
43.980637,78.0,80.11188,80.0,79.0,78.0,145.0,78.0,79.0,82.0,84.0
44.567047,78.0,80.17284,80.0,79.0,78.0,148.0,78.0,79.0,82.0,84.0
45.153454,78.0,80.2326,80.0,80.0,78.0,148.0,78.0,79.0,82.0,84.0
45.739864,78.0,80.29177,80.0,80.0,78.0,149.0,78.0,79.0,82.0,84.0
46.32627,78.0,80.34769,80.0,80.0,78.0,150.0,78.0,79.0,82.0,84.0
46.912678,78.0,80.40388,80.0,80.0,78.0,150.0,78.0,79.0,82.0,84.0
47.49909,78.0,80.45875,80.0,80.0,78.0,150.0,78.0,79.0,82.0,84.0
48.085495,79.0,80.5124,80.0,80.0,78.0,150.0,78.0,79.0,82.0,85.0
48.671906,80.0,80.56648,80.0,80.0,78.0,151.0,78.0,79.0,82.0,85.0
49.258312,80.0,80.62041,80.0,80.0,78.0,152.0,78.0,79.0,82.0,85.0
49.844723,80.0,80.67466,80.0,80.0,78.0,152.0,78.0,79.0,82.0,85.0
50.43113,80.0,80.72507,80.0,80.0,78.0,152.0,78.0,79.0,82.0,85.0
51.01754,80.0,80.77569,80.0,80.0,78.0,152.0,78.0,79.0,82.0,85.0
51.603947,80.0,80.82696,81.0,80.0,78.0,152.0,78.0,79.0,83.0,85.0
52.190357,80.0,80.87715,81.0,80.0,78.0,154.0,78.0,79.0,83.0,85.0
52.776764,80.0,80.92588,81.0,80.0,78.0,154.0,78.0,79.0,83.0,85.0
53.363174,80.0,80.97477,81.0,80.0,78.0,154.0,78.0,79.0,83.0,85.0
53.94958,80.0,81.02349,81.0,80.0,78.0,154.0,78.0,79.0,83.0,85.0
54.53599,80.0,81.07139,81.0,80.0,78.0,154.0,78.0,79.0,83.0,86.0
55.1224,80.0,81.11915,81.0,80.0,78.0,154.0,78.0,79.0,83.0,86.0
55.70881,80.0,81.16594,81.0,80.0,78.0,154.0,78.0,79.0,83.0,86.0
56.295216,80.0,81.21183,81.0,80.0,78.0,154.0,78.0,79.0,83.0,86.0
56.881622,80.0,81.25679,81.0,80.0,78.0,154.0,78.0,79.0,83.0,86.0
57.468033,80.0,81.30187,81.0,81.0,78.0,154.0,78.0,79.0,83.0,86.0
58.05444,80.0,81.34579,81.0,81.0,78.0,154.0,78.0,79.0,83.0,86.0
