
X-Axis: Magnitude
Y-Axis: 1 Year Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  1496.6107
2.6	  1188.4288
2.7	  943.6663
2.8	  749.68555
2.9	  595.28235
3.0	  473.12405
3.1	  375.88342
3.2	  298.7786
3.3	  237.44278
3.4	  188.6246
3.5	  149.9615
3.6	  119.04385
3.7	  94.351875
3.8	  74.89412
3.9	  59.38075
4.0	  47.168983
4.1	  37.38075
4.2	  29.71123
4.3	  23.616043
4.4	  18.77754
4.5	  14.806417
4.6	  11.791444
4.7	  9.392513
4.8	  7.448128
4.9	  5.9304814
5.0	  4.722995
5.1	  3.750802
5.2	  3.0171123
5.3	  2.4064171
5.4	  1.8973262
5.5	  1.4898396
5.6	  1.1775401
5.7	  0.93262035
5.8	  0.7411765
5.9	  0.60320854
6.0	  0.48877007
6.1	  0.39251336
6.2	  0.3037433
6.3	  0.24278075
6.4	  0.18502674
6.5	  0.15294118
6.6	  0.13262032
6.7	  0.101604275
6.8	  0.084491976
6.9	  0.067379676
7.0	  0.052406415
7.1	  0.04064171
7.2	  0.03208556
7.3	  0.02566845
7.4	  0.020320855
7.5	  0.014973262
7.6	  0.011764706
7.7	  0.00855615
7.8	  0.007486631
7.9	  0.0053475937
8.0	  0.004278075
8.1	  0.0010695187
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  692.0
2.6	  549.0
2.7	  433.0
2.8	  339.0
2.9	  268.0
3.0	  209.0
3.1	  164.0
3.2	  131.0
3.3	  100.0
3.4	  79.0
3.5	  60.0
3.6	  46.0
3.7	  36.0
3.8	  27.0
3.9	  19.0
4.0	  14.0
4.1	  11.0
4.2	  8.0
4.3	  6.0
4.4	  4.0
4.5	  3.0
4.6	  2.0
4.7	  1.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  6234.0
2.6	  4954.0
2.7	  3943.0
2.8	  3134.0
2.9	  2477.0
3.0	  1952.0
3.1	  1555.0
3.2	  1235.0
3.3	  988.0
3.4	  767.0
3.5	  608.0
3.6	  480.0
3.7	  378.0
3.8	  294.0
3.9	  240.0
4.0	  186.0
4.1	  151.0
4.2	  118.0
4.3	  95.0
4.4	  76.0
4.5	  60.0
4.6	  45.0
4.7	  39.0
4.8	  30.0
4.9	  24.0
5.0	  20.0
5.1	  18.0
5.2	  14.0
5.3	  12.0
5.4	  9.0
5.5	  7.0
5.6	  7.0
5.7	  6.0
5.8	  5.0
5.9	  5.0
6.0	  4.0
6.1	  3.0
6.2	  3.0
6.3	  2.0
6.4	  2.0
6.5	  2.0
6.6	  1.0
6.7	  1.0
6.8	  1.0
6.9	  1.0
7.0	  1.0
7.1	  1.0
7.2	  1.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  887.0
2.6	  701.0
2.7	  558.0
2.8	  444.0
2.9	  352.0
3.0	  281.0
3.1	  224.0
3.2	  179.0
3.3	  142.0
3.4	  113.0
3.5	  91.0
3.6	  72.0
3.7	  57.0
3.8	  45.0
3.9	  36.0
4.0	  29.0
4.1	  23.0
4.2	  18.0
4.3	  14.0
4.4	  11.0
4.5	  9.0
4.6	  7.0
4.7	  6.0
4.8	  4.0
4.9	  3.0
5.0	  3.0
5.1	  2.0
5.2	  2.0
5.3	  1.0
5.4	  1.0
5.5	  1.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #5

     Name: Mode
   Points: 66
     Info: 

Data[x,y]:
2.5	  783.0
2.6	  689.0
2.7	  533.0
2.8	  375.0
2.9	  301.0
3.0	  254.0
3.1	  197.0
3.2	  159.0
3.3	  135.0
3.4	  101.0
3.5	  81.0
