Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.52231383,0.0,0.00187,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
1.0446277,0.0,0.00368,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
1.5669415,0.0,0.00581,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
2.0892553,0.0,0.00792,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
2.6115692,0.0,0.00955,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
3.133883,0.0,0.01167,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0
3.6561968,0.0,0.01389,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
4.1785107,0.0,0.01571,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
4.7008243,0.0,0.01768,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0
5.2231383,0.0,0.01957,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
5.745452,0.0,0.02135,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
6.267766,0.0,0.02331,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
6.7900796,0.0,0.0252,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
7.3123937,0.0,0.02698,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0
7.8347073,0.0,0.02904,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
8.357021,0.0,0.03091,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0
8.879335,0.0,0.03285,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
9.4016485,0.0,0.03436,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
9.923963,0.0,0.03613,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
10.446277,0.0,0.03782,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
10.96859,0.0,0.03943,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
11.490904,0.0,0.04127,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
12.013218,0.0,0.04327,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
12.535532,0.0,0.04516,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
13.057845,0.0,0.04675,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
13.580159,0.0,0.04847,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
14.102473,0.0,0.05023,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
14.624787,0.0,0.05198,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
15.1471,0.0,0.05397,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
15.6694145,0.0,0.05545,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
16.191729,0.0,0.05689,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
16.714043,0.0,0.05833,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
17.236357,0.0,0.06017,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
17.75867,0.0,0.06168,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
18.280983,0.0,0.06323,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
18.803297,0.0,0.06504,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
19.325611,0.0,0.06643,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
19.847925,0.0,0.06777,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
20.37024,0.0,0.06951,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
20.892553,0.0,0.07104,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
21.414867,0.0,0.07262,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
21.93718,0.0,0.0739,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
22.459494,0.0,0.07511,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
22.981808,0.0,0.07644,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
23.504122,0.0,0.07775,0.0,0.0,0.0,13.0,0.0,0.0,0.0,1.0
24.026436,0.0,0.07941,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
24.54875,0.0,0.0806,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
25.071064,0.0,0.08185,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
25.593378,0.0,0.08321,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
26.11569,0.0,0.08428,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0
26.638004,0.0,0.0856,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0
27.160318,0.0,0.08713,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0
27.682632,0.0,0.0884,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
28.204947,0.0,0.08946,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
28.72726,0.0,0.09071,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
29.249575,0.0,0.09186,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0
29.771889,0.0,0.09314,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
30.2942,0.0,0.09439,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
30.816515,0.0,0.09582,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
31.338829,0.0,0.09709,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
31.861143,0.0,0.09837,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
32.383457,0.0,0.09967,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
32.90577,0.0,0.10097,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
33.428085,0.0,0.1021,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
33.950397,0.0,0.1033,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
34.472713,0.0,0.10421,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
34.995026,0.0,0.10537,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
35.51734,0.0,0.10646,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
36.039654,0.0,0.10768,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
36.561966,0.0,0.10886,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
37.084282,0.0,0.10998,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
37.606594,0.0,0.11116,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
38.12891,0.0,0.11208,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
38.651222,0.0,0.11306,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
39.17354,0.0,0.11414,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
39.69585,0.0,0.11543,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
40.218163,0.0,0.11663,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
40.74048,0.0,0.11778,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
41.26279,0.0,0.11907,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
41.785107,0.0,0.12019,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
42.30742,0.0,0.12128,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
42.829735,0.0,0.1225,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
43.352047,0.0,0.12363,0.0,0.0,0.0,17.0,0.0,0.0,0.0,1.0
