Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
3.7254908,226.0,186.6224,177.0,173.0,102.0,756.0,139.0,156.0,207.0,333.0
3.7865644,226.0,187.2392,177.0,168.0,102.0,759.0,140.0,156.0,207.0,334.0
3.847638,226.0,187.86064,178.0,177.0,102.0,760.0,140.0,157.0,208.0,335.0
3.9087117,227.0,188.47601,178.0,177.0,103.0,763.0,141.0,157.0,209.0,336.0
3.9697852,228.0,189.07838,179.0,177.0,105.0,765.0,141.0,158.0,210.0,337.0
4.030859,229.0,189.65576,179.0,178.0,105.0,767.0,141.0,158.0,210.0,339.0
4.0919323,229.0,190.2351,180.0,178.0,106.0,774.0,142.0,159.0,211.0,341.0
4.153006,229.0,190.81316,180.0,172.0,107.0,774.0,142.0,159.0,212.0,342.0
4.21408,230.0,191.37712,181.0,172.0,107.0,776.0,143.0,160.0,212.0,343.0
4.275153,230.0,191.92032,181.0,174.0,107.0,782.0,143.0,160.0,213.0,345.0
4.336227,230.0,192.47375,182.0,174.0,107.0,785.0,144.0,161.0,213.0,347.0
4.3973007,232.0,193.01476,182.0,180.0,107.0,786.0,144.0,161.0,214.0,348.0
4.458374,232.0,193.54811,183.0,180.0,107.0,789.0,144.0,161.0,214.0,348.0
4.519448,234.0,194.07825,183.0,177.0,108.0,791.0,145.0,162.0,215.0,350.0
4.5805216,234.0,194.58324,184.0,175.0,110.0,792.0,145.0,162.0,216.0,351.0
4.641595,234.0,195.095,184.0,175.0,110.0,792.0,146.0,163.0,216.0,352.0
4.7026687,237.0,195.59486,185.0,175.0,110.0,793.0,146.0,163.0,217.0,353.0
4.7637424,237.0,196.08208,185.0,175.0,110.0,797.0,146.0,163.0,217.0,354.0
4.8248158,238.0,196.5801,185.0,172.0,110.0,798.0,146.0,164.0,218.0,355.0
4.8858895,241.0,197.06589,186.0,178.0,111.0,799.0,147.0,164.0,218.0,357.0
4.9469633,241.0,197.54968,186.0,177.0,111.0,799.0,147.0,165.0,219.0,358.0
5.0080366,242.0,198.02727,187.0,177.0,111.0,800.0,147.0,165.0,219.0,358.0
5.0691104,244.0,198.49727,187.0,178.0,112.0,803.0,148.0,165.0,220.0,359.0
5.130184,245.0,198.96802,188.0,185.0,112.0,803.0,148.0,166.0,220.0,360.0
5.1912575,247.0,199.43411,188.0,179.0,112.0,804.0,149.0,166.0,221.0,362.0
5.2523313,247.0,199.89421,188.0,185.0,112.0,806.0,149.0,166.0,222.0,363.0
5.313405,248.0,200.342,189.0,186.0,112.0,813.0,149.0,167.0,222.0,364.0
5.3744783,249.0,200.78937,189.0,180.0,112.0,818.0,150.0,167.0,223.0,364.0
5.435552,250.0,201.228,190.0,177.0,113.0,821.0,150.0,167.0,223.0,365.0
5.496626,250.0,201.66505,190.0,186.0,114.0,822.0,150.0,168.0,224.0,366.0
5.557699,254.0,202.09909,190.0,186.0,114.0,826.0,151.0,168.0,224.0,367.0
5.618773,254.0,202.53711,191.0,186.0,114.0,827.0,151.0,168.0,225.0,368.0
5.679847,254.0,202.96501,191.0,181.0,114.0,829.0,151.0,169.0,225.0,369.0
5.74092,254.0,203.38396,191.0,193.0,114.0,831.0,151.0,169.0,225.0,370.0
5.801994,254.0,203.7921,192.0,182.0,114.0,833.0,152.0,169.0,226.0,371.0
5.8630676,256.0,204.2122,192.0,187.0,115.0,833.0,152.0,170.0,226.0,371.0
5.924141,256.0,204.61298,193.0,183.0,115.0,834.0,152.0,170.0,227.0,373.0
5.9852147,257.0,205.01039,193.0,186.0,115.0,834.0,153.0,170.0,227.0,375.0
6.0462885,258.0,205.40643,193.0,182.0,115.0,836.0,153.0,171.0,228.0,375.0
6.107362,258.0,205.8031,194.0,188.0,116.0,836.0,153.0,171.0,228.0,376.0
6.1684356,258.0,206.20189,194.0,187.0,116.0,836.0,154.0,171.0,229.0,376.0
6.2295094,258.0,206.5926,194.0,187.0,116.0,837.0,154.0,172.0,229.0,377.0
6.2905827,258.0,206.97786,195.0,189.0,116.0,840.0,154.0,172.0,230.0,378.0
6.3516564,258.0,207.36168,195.0,189.0,116.0,840.0,154.0,172.0,230.0,379.0
6.41273,259.0,207.74446,195.0,189.0,116.0,842.0,155.0,173.0,230.0,380.0
6.4738035,259.0,208.12125,196.0,189.0,116.0,845.0,155.0,173.0,231.0,381.0
6.5348773,259.0,208.48128,196.0,189.0,116.0,847.0,155.0,173.0,231.0,382.0
6.595951,259.0,208.83755,196.0,189.0,116.0,850.0,155.0,174.0,232.0,383.0
6.6570244,259.0,209.18959,197.0,189.0,116.0,853.0,155.0,174.0,232.0,384.0
6.718098,259.0,209.53705,197.0,191.0,116.0,854.0,156.0,174.0,232.0,385.0
6.779172,259.0,209.89578,197.0,192.0,116.0,856.0,156.0,174.0,233.0,385.0
6.8402452,259.0,210.23756,198.0,190.0,117.0,856.0,156.0,175.0,233.0,386.0
6.901319,259.0,210.59492,198.0,188.0,118.0,857.0,156.0,175.0,234.0,387.0
6.962393,259.0,210.93439,198.0,188.0,120.0,857.0,157.0,175.0,234.0,388.0
7.023466,259.0,211.26004,198.0,188.0,120.0,858.0,157.0,175.0,235.0,388.0
7.08454,259.0,211.59398,199.0,188.0,121.0,861.0,157.0,176.0,235.0,389.0
7.1456137,259.0,211.93494,199.0,188.0,122.0,862.0,157.0,176.0,235.0,390.0
7.206687,259.0,212.27406,199.0,191.0,123.0,866.0,158.0,176.0,236.0,391.0
7.2677608,259.0,212.6164,200.0,191.0,123.0,867.0,158.0,177.0,236.0,391.0
7.3288345,260.0,212.94307,200.0,189.0,123.0,868.0,158.0,177.0,237.0,392.0
7.389908,260.0,213.277,200.0,188.0,123.0,868.0,158.0,177.0,237.0,392.0
7.4509816,260.0,213.61243,201.0,198.0,123.0,870.0,159.0,177.0,237.0,393.0
7.512055,260.0,213.93924,201.0,191.0,123.0,872.0,159.0,178.0,238.0,393.0
7.5731287,260.0,214.27002,201.0,190.0,123.0,873.0,159.0,178.0,238.0,394.0
7.6342025,260.0,214.5827,201.0,190.0,123.0,874.0,159.0,178.0,238.0,394.0
7.695276,260.0,214.9026,202.0,190.0,123.0,874.0,159.0,178.0,239.0,394.0
7.7563496,260.0,215.21501,202.0,191.0,123.0,874.0,160.0,179.0,239.0,395.0
7.8174233,260.0,215.52713,202.0,188.0,123.0,876.0,160.0,179.0,239.0,396.0
7.8784966,260.0,215.84602,203.0,192.0,123.0,876.0,160.0,179.0,240.0,397.0
7.9395704,260.0,216.16547,203.0,191.0,123.0,878.0,160.0,179.0,240.0,397.0
8.000644,260.0,216.47108,203.0,195.0,125.0,882.0,161.0,180.0,240.0,398.0
8.061718,260.0,216.7835,203.0,192.0,125.0,883.0,161.0,180.0,241.0,399.0
8.122791,260.0,217.08624,204.0,199.0,125.0,885.0,161.0,180.0,241.0,400.0
8.183865,260.0,217.3836,204.0,189.0,125.0,885.0,161.0,180.0,241.0,401.0
8.244939,260.0,217.68425,204.0,199.0,125.0,887.0,161.0,181.0,242.0,401.0
8.306012,260.0,217.978,204.0,193.0,125.0,887.0,162.0,181.0,242.0,401.0
8.367085,260.0,218.26633,205.0,200.0,125.0,887.0,162.0,181.0,242.0,402.0
8.42816,260.0,218.55809,205.0,202.0,125.0,887.0,162.0,181.0,243.0,402.0
8.489233,260.0,218.84438,205.0,203.0,125.0,889.0,162.0,182.0,243.0,403.0
8.550306,260.0,219.12534,205.0,200.0,125.0,889.0,163.0,182.0,243.0,403.0
8.611381,260.0,219.39879,206.0,196.0,125.0,889.0,163.0,182.0,244.0,404.0
8.672454,260.0,219.67857,206.0,203.0,125.0,890.0,163.0,182.0,244.0,405.0
8.733527,260.0,219.96085,206.0,202.0,125.0,891.0,163.0,183.0,244.0,405.0
8.794601,260.0,220.23578,207.0,201.0,125.0,891.0,163.0,183.0,245.0,406.0
8.855675,260.0,220.50998,207.0,194.0,126.0,893.0,164.0,183.0,245.0,407.0
8.916748,260.0,220.77768,207.0,196.0,126.0,894.0,164.0,183.0,245.0,407.0
8.977822,260.0,221.04456,207.0,196.0,126.0,895.0,164.0,183.0,246.0,408.0
9.038896,261.0,221.32552,208.0,197.0,126.0,895.0,164.0,184.0,246.0,408.0
9.099969,261.0,221.59431,208.0,194.0,126.0,895.0,164.0,184.0,246.0,408.0
9.161043,261.0,221.86105,208.0,203.0,126.0,896.0,165.0,184.0,247.0,409.0
9.222116,262.0,222.11734,208.0,202.0,126.0,897.0,165.0,184.0,247.0,409.0
9.28319,262.0,222.38887,208.0,196.0,126.0,897.0,165.0,184.0,247.0,410.0
9.344264,262.0,222.63908,209.0,196.0,126.0,898.0,165.0,185.0,248.0,411.0
9.405337,262.0,222.8964,209.0,204.0,126.0,898.0,165.0,185.0,248.0,412.0
9.466411,262.0,223.14612,209.0,204.0,126.0,898.0,165.0,185.0,248.0,412.0
9.527485,263.0,223.3992,209.0,202.0,126.0,901.0,165.0,185.0,248.0,412.0
9.588558,263.0,223.65343,210.0,198.0,126.0,901.0,166.0,185.0,249.0,413.0
9.6496315,263.0,223.91649,210.0,202.0,127.0,901.0,166.0,186.0,249.0,413.0
9.710706,263.0,224.1738,210.0,197.0,127.0,902.0,166.0,186.0,249.0,414.0
9.771779,264.0,224.43692,210.0,203.0,127.0,903.0,166.0,186.0,250.0,415.0
9.832852,264.0,224.68513,211.0,201.0,127.0,903.0,166.0,186.0,250.0,415.0
9.893927,264.0,224.92633,211.0,198.0,127.0,905.0,166.0,186.0,250.0,415.0
9.955,264.0,225.17107,211.0,198.0,127.0,905.0,167.0,186.0,250.0,415.0
10.016073,265.0,225.41362,211.0,198.0,127.0,905.0,167.0,187.0,251.0,416.0
10.0771475,265.0,225.64468,212.0,199.0,127.0,905.0,167.0,187.0,251.0,416.0
10.138221,266.0,225.88245,212.0,199.0,127.0,906.0,167.0,187.0,251.0,417.0
10.199294,266.0,226.12363,212.0,199.0,129.0,906.0,167.0,187.0,252.0,418.0
10.260368,266.0,226.3642,212.0,203.0,129.0,906.0,167.0,187.0,252.0,418.0
10.321442,266.0,226.6129,212.0,203.0,129.0,907.0,167.0,188.0,252.0,419.0
10.382515,266.0,226.86113,213.0,203.0,129.0,907.0,168.0,188.0,252.0,419.0
10.443589,266.0,227.09227,213.0,203.0,129.0,909.0,168.0,188.0,253.0,419.0
10.5046625,266.0,227.32703,213.0,203.0,129.0,910.0,168.0,188.0,253.0,421.0
10.565736,266.0,227.57088,213.0,200.0,129.0,913.0,168.0,188.0,253.0,421.0
10.62681,266.0,227.8139,213.0,200.0,129.0,914.0,168.0,189.0,254.0,422.0
10.687883,266.0,228.04504,214.0,200.0,129.0,917.0,169.0,189.0,254.0,422.0
10.748957,268.0,228.2746,214.0,200.0,129.0,918.0,169.0,189.0,254.0,423.0
10.810031,268.0,228.51414,214.0,200.0,129.0,921.0,169.0,189.0,254.0,423.0
10.871104,268.0,228.74207,214.0,203.0,129.0,921.0,169.0,189.0,255.0,423.0
10.932178,268.0,228.9715,214.0,203.0,130.0,921.0,169.0,190.0,255.0,424.0
10.993252,269.0,229.20374,215.0,204.0,130.0,923.0,169.0,190.0,255.0,424.0
11.054325,269.0,229.43658,215.0,205.0,130.0,924.0,170.0,190.0,255.0,425.0
11.115398,269.0,229.6563,215.0,205.0,130.0,925.0,170.0,190.0,256.0,425.0
11.176473,269.0,229.88853,215.0,210.0,131.0,926.0,170.0,190.0,256.0,426.0
11.237546,269.0,230.11891,215.0,204.0,131.0,926.0,170.0,191.0,256.0,427.0
11.298619,269.0,230.34718,216.0,204.0,131.0,927.0,170.0,191.0,257.0,429.0
11.359694,269.0,230.5626,216.0,204.0,131.0,929.0,170.0,191.0,257.0,429.0
11.420767,269.0,230.7824,216.0,204.0,131.0,932.0,170.0,191.0,257.0,429.0
11.48184,269.0,231.00902,216.0,204.0,132.0,932.0,170.0,191.0,257.0,429.0
11.542914,269.0,231.2232,216.0,204.0,132.0,932.0,171.0,191.0,257.0,429.0
11.603988,269.0,231.44594,217.0,204.0,132.0,932.0,171.0,192.0,258.0,430.0
11.665061,269.0,231.65555,217.0,204.0,132.0,933.0,171.0,192.0,258.0,430.0
11.726135,270.0,231.8642,217.0,204.0,132.0,933.0,171.0,192.0,258.0,431.0
11.787209,271.0,232.0805,217.0,210.0,132.0,935.0,171.0,192.0,258.0,432.0
11.848282,271.0,232.29504,217.0,210.0,132.0,936.0,171.0,192.0,259.0,432.0
11.909356,271.0,232.50662,218.0,210.0,132.0,939.0,171.0,192.0,259.0,433.0
11.970429,271.0,232.71474,218.0,204.0,132.0,940.0,172.0,193.0,259.0,433.0
12.031503,272.0,232.93063,218.0,205.0,132.0,941.0,172.0,193.0,260.0,433.0
12.092577,272.0,233.13026,218.0,205.0,132.0,941.0,172.0,193.0,260.0,434.0
12.15365,272.0,233.33502,218.0,206.0,132.0,941.0,172.0,193.0,260.0,434.0
12.214724,272.0,233.54456,219.0,213.0,132.0,941.0,172.0,193.0,260.0,435.0
12.275798,272.0,233.75383,219.0,214.0,132.0,942.0,172.0,193.0,261.0,435.0
12.336871,272.0,233.96309,219.0,213.0,132.0,943.0,173.0,193.0,261.0,436.0
12.397944,272.0,234.16737,219.0,209.0,132.0,943.0,173.0,194.0,261.0,436.0
12.459019,272.0,234.37015,219.0,209.0,132.0,943.0,173.0,194.0,261.0,437.0
12.520092,272.0,234.57518,219.0,209.0,133.0,943.0,173.0,194.0,262.0,437.0
12.581165,272.0,234.79204,220.0,214.0,133.0,943.0,173.0,194.0,262.0,437.0
12.64224,272.0,235.00937,220.0,213.0,133.0,943.0,173.0,194.0,262.0,438.0
12.703313,272.0,235.22163,220.0,213.0,133.0,945.0,173.0,194.0,263.0,438.0
12.764386,272.0,235.42223,220.0,213.0,133.0,945.0,173.0,194.0,263.0,438.0
12.82546,273.0,235.62624,220.0,213.0,133.0,945.0,174.0,195.0,263.0,438.0
12.886534,273.0,235.83337,221.0,213.0,133.0,945.0,174.0,195.0,263.0,438.0
12.947607,273.0,236.03102,221.0,214.0,133.0,945.0,174.0,195.0,264.0,439.0
13.008681,273.0,236.2267,221.0,211.0,133.0,945.0,174.0,195.0,264.0,439.0
13.069755,273.0,236.41191,221.0,216.0,133.0,946.0,174.0,195.0,264.0,439.0
13.130828,273.0,236.60046,221.0,216.0,134.0,946.0,174.0,195.0,264.0,440.0
13.191902,273.0,236.79053,221.0,216.0,134.0,946.0,174.0,196.0,264.0,440.0
13.252975,273.0,236.98853,222.0,216.0,134.0,946.0,175.0,196.0,265.0,441.0
13.314049,274.0,237.17865,222.0,216.0,134.0,946.0,175.0,196.0,265.0,441.0
13.375123,274.0,237.36981,222.0,215.0,134.0,946.0,175.0,196.0,265.0,442.0
13.436196,274.0,237.55467,222.0,215.0,134.0,948.0,175.0,196.0,265.0,442.0
13.49727,274.0,237.7409,222.0,215.0,134.0,948.0,175.0,196.0,266.0,443.0
13.558344,275.0,237.94888,222.0,215.0,135.0,948.0,175.0,196.0,266.0,443.0
13.619417,275.0,238.14844,223.0,215.0,135.0,949.0,175.0,197.0,266.0,443.0
13.6804905,275.0,238.3428,223.0,215.0,135.0,949.0,176.0,197.0,266.0,444.0
13.741565,275.0,238.53069,223.0,216.0,135.0,949.0,176.0,197.0,266.0,444.0
13.802638,275.0,238.72772,223.0,216.0,135.0,950.0,176.0,197.0,267.0,444.0
13.863711,275.0,238.91348,223.0,218.0,135.0,950.0,176.0,197.0,267.0,444.0
13.924786,275.0,239.10013,223.0,218.0,135.0,950.0,176.0,197.0,267.0,445.0
13.985859,276.0,239.29422,224.0,218.0,135.0,951.0,176.0,197.0,267.0,445.0
14.046932,276.0,239.47566,224.0,218.0,135.0,951.0,176.0,198.0,267.0,445.0
14.1080065,276.0,239.6572,224.0,213.0,135.0,951.0,177.0,198.0,268.0,446.0
14.16908,276.0,239.84056,224.0,218.0,135.0,953.0,177.0,198.0,268.0,446.0
14.230153,276.0,240.03273,224.0,218.0,136.0,953.0,177.0,198.0,268.0,447.0
14.291227,276.0,240.22293,224.0,207.0,136.0,953.0,177.0,198.0,268.0,448.0
14.352301,276.0,240.41013,224.0,207.0,136.0,954.0,177.0,198.0,269.0,449.0
14.413374,276.0,240.58221,225.0,215.0,136.0,956.0,177.0,199.0,269.0,450.0
14.474448,276.0,240.76729,225.0,213.0,136.0,957.0,177.0,199.0,269.0,451.0
14.5355215,276.0,240.96507,225.0,215.0,137.0,957.0,177.0,199.0,269.0,451.0
14.596595,276.0,241.15288,225.0,215.0,137.0,957.0,178.0,199.0,270.0,451.0
14.657669,277.0,241.33618,225.0,224.0,137.0,957.0,178.0,199.0,270.0,451.0
14.718742,277.0,241.52194,226.0,218.0,137.0,957.0,178.0,199.0,270.0,451.0
14.779816,277.0,241.71268,226.0,216.0,137.0,958.0,178.0,199.0,270.0,452.0
14.840889,277.0,241.89394,226.0,208.0,137.0,958.0,178.0,199.0,270.0,453.0
14.901963,277.0,242.07436,226.0,217.0,137.0,959.0,178.0,200.0,270.0,453.0
14.963037,277.0,242.24849,226.0,216.0,137.0,960.0,178.0,200.0,271.0,453.0
15.02411,277.0,242.42346,226.0,208.0,137.0,960.0,178.0,200.0,271.0,455.0
15.085184,277.0,242.59602,227.0,228.0,137.0,961.0,179.0,200.0,271.0,455.0
15.146257,277.0,242.7679,227.0,228.0,137.0,961.0,179.0,200.0,271.0,455.0
15.207331,277.0,242.94547,227.0,218.0,137.0,961.0,179.0,200.0,272.0,457.0
15.268405,277.0,243.11447,227.0,218.0,138.0,971.0,179.0,200.0,272.0,457.0
15.329478,277.0,243.28513,227.0,218.0,138.0,975.0,179.0,200.0,272.0,457.0
15.390552,277.0,243.46118,227.0,218.0,138.0,980.0,179.0,201.0,272.0,458.0
15.451626,277.0,243.63539,227.0,218.0,138.0,983.0,179.0,201.0,272.0,458.0
15.512699,277.0,243.80084,228.0,218.0,138.0,984.0,179.0,201.0,273.0,458.0
15.573772,277.0,243.97034,228.0,218.0,138.0,985.0,179.0,201.0,273.0,459.0
15.634847,277.0,244.14052,228.0,218.0,138.0,986.0,179.0,201.0,273.0,459.0
15.69592,277.0,244.31001,228.0,218.0,138.0,987.0,179.0,201.0,273.0,459.0
15.756993,277.0,244.47635,228.0,218.0,138.0,987.0,180.0,201.0,273.0,459.0
15.818068,277.0,244.64339,228.0,218.0,138.0,987.0,180.0,201.0,273.0,459.0
15.879141,277.0,244.80318,228.0,218.0,138.0,988.0,180.0,201.0,274.0,459.0
15.940214,277.0,244.97226,228.0,218.0,138.0,989.0,180.0,202.0,274.0,460.0
16.001287,277.0,245.13751,229.0,218.0,138.0,990.0,180.0,202.0,274.0,460.0
16.062363,277.0,245.31104,229.0,218.0,138.0,991.0,180.0,202.0,274.0,460.0
16.123436,277.0,245.47362,229.0,218.0,138.0,992.0,180.0,202.0,274.0,460.0
16.18451,277.0,245.63983,229.0,218.0,138.0,992.0,181.0,202.0,274.0,461.0
16.245583,277.0,245.80043,229.0,219.0,138.0,992.0,181.0,202.0,275.0,462.0
16.306656,277.0,245.9577,229.0,219.0,138.0,993.0,181.0,202.0,275.0,462.0
16.36773,277.0,246.11536,229.0,219.0,138.0,993.0,181.0,202.0,275.0,462.0
16.428804,277.0,246.2772,230.0,219.0,138.0,994.0,181.0,203.0,275.0,462.0
16.489878,277.0,246.43008,230.0,219.0,138.0,994.0,181.0,203.0,275.0,462.0
16.550951,277.0,246.59164,230.0,219.0,138.0,996.0,181.0,203.0,276.0,463.0
16.612024,277.0,246.7431,230.0,219.0,138.0,998.0,181.0,203.0,276.0,463.0
16.673098,277.0,246.89694,230.0,219.0,138.0,999.0,182.0,203.0,276.0,463.0
16.73417,277.0,247.05399,230.0,218.0,138.0,999.0,182.0,203.0,276.0,464.0
16.795246,277.0,247.2053,230.0,218.0,138.0,1000.0,182.0,203.0,276.0,464.0
16.85632,277.0,247.35094,231.0,218.0,138.0,1000.0,182.0,204.0,276.0,464.0
16.917393,277.0,247.51073,231.0,219.0,138.0,1000.0,182.0,204.0,276.0,464.0
16.978466,278.0,247.65971,231.0,219.0,139.0,1000.0,182.0,204.0,277.0,465.0
17.03954,278.0,247.80817,231.0,219.0,139.0,1001.0,182.0,204.0,277.0,465.0
17.100613,278.0,247.9622,231.0,212.0,139.0,1002.0,182.0,204.0,277.0,466.0
17.161688,278.0,248.11769,231.0,222.0,139.0,1002.0,182.0,204.0,277.0,467.0
17.222761,279.0,248.272,231.0,222.0,139.0,1002.0,182.0,204.0,277.0,467.0
17.283834,279.0,248.42838,231.0,219.0,139.0,1002.0,183.0,204.0,278.0,467.0
17.344908,279.0,248.57675,232.0,219.0,139.0,1004.0,183.0,204.0,278.0,468.0
17.405981,279.0,248.72136,232.0,219.0,139.0,1004.0,183.0,205.0,278.0,468.0
17.467054,279.0,248.86469,232.0,222.0,140.0,1004.0,183.0,205.0,278.0,468.0
17.52813,279.0,249.02434,232.0,222.0,140.0,1004.0,183.0,205.0,278.0,468.0
17.589203,279.0,249.16875,232.0,220.0,140.0,1004.0,183.0,205.0,279.0,468.0
17.650276,279.0,249.31876,232.0,220.0,140.0,1004.0,183.0,205.0,279.0,468.0
17.71135,279.0,249.4797,232.0,220.0,140.0,1006.0,183.0,205.0,279.0,469.0
17.772423,279.0,249.62985,233.0,220.0,140.0,1006.0,183.0,205.0,279.0,470.0
17.833496,279.0,249.77625,233.0,220.0,140.0,1006.0,183.0,205.0,279.0,470.0
17.894571,280.0,249.92058,233.0,220.0,140.0,1006.0,184.0,205.0,280.0,471.0
17.955645,280.0,250.06184,233.0,220.0,140.0,1007.0,184.0,205.0,280.0,471.0
18.016718,280.0,250.20558,233.0,221.0,140.0,1008.0,184.0,206.0,280.0,472.0
18.077791,280.0,250.35545,233.0,220.0,140.0,1009.0,184.0,206.0,280.0,472.0
18.138865,280.0,250.50177,233.0,220.0,140.0,1010.0,184.0,206.0,280.0,473.0
