Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,,,,,,,,,
0.58544904,66.0,38.546944,37.001305,37.001305,13.001305,272.0013,24.001305,30.001305,46.001305,63.001305
1.1708981,68.0,45.735126,44.001305,42.001305,16.001305,306.0013,29.001305,36.001305,54.001305,78.001305
1.7563472,69.0,50.185776,48.001305,46.001305,18.001305,339.0013,32.001305,39.001305,59.001305,87.001305
2.3417962,69.0,53.453003,51.001305,49.001305,20.001305,355.0013,34.001305,42.001305,63.001305,94.001305
2.9272454,69.0,56.042107,53.001305,52.001305,21.001305,368.0013,36.001305,44.001305,66.001305,100.001305
3.5126944,69.0,58.181095,55.001305,53.001305,22.001305,374.0013,38.001305,46.001305,68.001305,105.001305
4.0981436,70.0,60.037365,57.001305,54.001305,23.001305,383.0013,39.001305,47.001305,70.001305,109.001305
4.6835923,72.0,61.665573,58.001305,56.001305,24.001305,388.0013,40.001305,48.001305,72.001305,112.001305
5.2690415,77.0,63.115963,60.001305,57.001305,24.001305,395.0013,41.001305,49.001305,74.001305,116.001305
5.8544908,78.0,64.42516,61.001305,58.001305,25.001305,407.0013,42.001305,50.001305,75.001305,118.001305
6.4399395,79.0,65.62213,62.001305,58.001305,26.001305,410.0013,43.001305,51.001305,77.001305,121.001305
7.0253887,79.0,66.71224,63.001305,59.001305,27.001305,416.0013,43.001305,52.001305,78.001305,123.001305
7.610838,79.0,67.720276,64.001305,62.001305,27.001305,425.0013,44.001305,53.001305,79.001305,125.001305
8.196287,79.0,68.65592,65.001305,62.001305,27.001305,431.0013,45.001305,54.001305,80.001305,128.00131
8.781735,79.0,69.5264,65.001305,65.001305,28.001305,434.0013,45.001305,54.001305,81.001305,129.00131
9.367185,80.0,70.34911,66.001305,65.001305,28.001305,439.0013,46.001305,55.001305,82.001305,131.00131
9.952634,80.0,71.12759,67.001305,63.001305,28.001305,446.0013,46.001305,56.001305,83.001305,132.00131
10.538083,80.0,71.860916,68.001305,64.001305,30.001305,449.0013,47.001305,56.001305,84.001305,134.00131
11.123532,82.0,72.56135,68.001305,64.001305,30.001305,451.0013,47.001305,57.001305,85.001305,135.00131
11.7089815,82.0,73.222725,69.001305,64.001305,30.001305,456.0013,48.001305,57.001305,85.001305,137.00131
12.29443,83.0,73.85356,69.001305,68.001305,30.001305,459.0013,48.001305,58.001305,86.001305,138.00131
12.879879,83.0,74.465416,70.001305,67.001305,31.001305,461.0013,48.001305,58.001305,87.001305,140.00131
13.465328,83.0,75.04234,70.001305,68.001305,31.001305,465.0013,49.001305,59.001305,88.001305,141.00131
14.050777,83.0,75.60457,71.001305,68.001305,31.001305,468.0013,49.001305,59.001305,88.001305,142.00131
14.636227,83.0,76.140854,71.001305,69.001305,32.001305,470.0013,50.001305,59.001305,89.001305,143.00131
15.221676,83.0,76.66133,72.001305,69.001305,32.001305,471.0013,50.001305,60.001305,89.001305,144.00131
15.807124,83.0,77.15679,72.001305,69.001305,32.001305,474.0013,50.001305,60.001305,90.001305,146.00131
16.392574,83.0,77.6462,73.001305,69.001305,32.001305,475.0013,51.001305,61.001305,91.001305,147.00131
16.978024,83.0,78.11655,73.001305,70.001305,32.001305,476.0013,51.001305,61.001305,91.001305,148.00131
17.56347,84.0,78.567955,74.001305,71.001305,33.001305,477.0013,51.001305,61.001305,92.001305,149.00131
18.14892,84.0,79.00463,74.001305,71.001305,33.001305,478.0013,51.001305,62.001305,92.001305,150.00131
18.73437,84.0,79.42808,74.001305,70.001305,33.001305,478.0013,52.001305,62.001305,93.001305,151.00131
19.319818,84.0,79.84265,75.001305,71.001305,34.001305,480.0013,52.001305,62.001305,93.001305,152.00131
19.905268,85.0,80.24101,75.001305,71.001305,34.001305,481.0013,52.001305,62.001305,94.001305,152.00131
20.490717,85.0,80.6286,75.001305,71.001305,34.001305,487.0013,53.001305,63.001305,94.001305,154.00131
21.076166,85.0,81.00877,76.001305,72.001305,34.001305,488.0013,53.001305,63.001305,95.001305,154.00131
21.661615,85.0,81.37192,76.001305,72.001305,34.001305,490.0013,53.001305,63.001305,95.001305,155.00131
22.247065,85.0,81.734146,76.001305,72.001305,35.001305,490.0013,53.001305,64.001305,95.001305,156.00131
22.832514,85.0,82.08745,77.001305,72.001305,35.001305,491.0013,53.001305,64.001305,96.001305,157.00131
23.417963,85.0,82.428734,77.001305,72.001305,35.001305,492.0013,54.001305,64.001305,96.001305,158.00131
24.00341,85.0,82.76369,77.001305,74.001305,35.001305,492.0013,54.001305,64.001305,97.001305,158.00131
24.58886,85.0,83.090324,78.001305,75.001305,35.001305,493.0013,54.001305,65.001305,97.001305,159.00131
