Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.5181727E-5,2.51973E-5,9.519554E-5,3.7780056,7.0E-5,1.0791722E-4,1.0798398E-4,2.679667E-4,2.4815414,1.6E-4,0.0013131002,0.0013139155,0.0016534687,1.2584286,3.4E-4,0.013053683,0.013141976,0.013743959,1.0458062,6.1E-4
6.1,2.5077732E-5,2.5098372E-5,9.509661E-5,3.7889555,7.0E-5,1.0747157E-4,1.0756004E-4,2.675428E-4,2.4873815,1.6E-4,0.001307681,0.0013087601,0.0016483152,1.2594478,3.4E-4,0.013000126,0.013091032,0.013693047,1.0459868,6.1E-4
6.2,2.494612E-5,2.498005E-5,9.49783E-5,3.8021662,7.0E-5,1.0690756E-4,1.0705298E-4,2.6703585E-4,2.494427,1.6E-4,0.0013008224,0.0013025942,0.0016421513,1.2606776,3.4E-4,0.012932341,0.013030097,0.0136321485,1.0462047,6.1E-4
6.3,2.4733758E-5,2.479942E-5,9.479768E-5,3.8225768,7.0E-5,1.0599751E-4,1.06278916E-4,2.662619E-4,2.5053127,1.6E-4,0.0012897556,0.0012931811,0.0016327414,1.2625775,3.4E-4,0.012822957,0.012937066,0.013539175,1.0465413,6.1E-4
6.4,2.3237335E-5,2.317873E-5,9.317711E-5,4.0199404,7.0E-5,9.958477E-5,9.933365E-5,2.4931875E-4,2.5099123,1.5E-4,0.0012117702,0.001208719,0.0015283322,1.2644231,3.2E-4,0.012051838,0.012101916,0.0126847755,1.0481626,5.9E-4
6.5,2.2732203E-5,2.2993298E-5,9.2991686E-5,4.0442953,7.0E-5,9.742009E-5,9.8539E-5,2.4852421E-4,2.52209,1.5E-4,0.0011854442,0.0011990548,0.001518671,1.2665569,3.2E-4,0.011791403,0.012006322,0.012589239,1.0485507,5.9E-4
6.6,2.1319436E-5,2.1773498E-5,9.177197E-5,4.2148476,7.0E-5,9.136581E-5,9.331167E-5,2.4329768E-4,2.607366,1.5E-4,0.001111811,0.0011354798,0.0014551164,1.2814991,3.2E-4,0.011062649,0.011377226,0.011960513,1.051268,5.9E-4
6.7,1.970802E-5,2.0393396E-5,9.0391964E-5,4.432414,7.0E-5,8.446021E-5,8.739735E-5,2.2738511E-4,2.6017392,1.4E-4,0.001027818,0.001063545,0.0013732153,1.291168,3.1E-4,0.010230771,0.010664964,0.011238778,1.0538037,5.8E-4
6.8,1.8744462E-5,1.9901045E-5,8.989965E-5,4.5173335,7.0E-5,8.033094E-5,8.528741E-5,2.2527546E-4,2.6413684,1.4E-4,9.775903E-4,0.0010378812,0.0013475595,1.2983754,3.1E-4,0.009733009,0.01041075,0.010984712,1.0551317,5.8E-4
6.9,1.7559682E-5,1.8953415E-5,8.895209E-5,4.693196,7.0E-5,7.5253614E-5,8.12264E-5,2.2121503E-4,2.7234375,1.4E-4,9.158276E-4,9.884841E-4,0.0012981778,1.3133014,3.1E-4,0.0091206245,0.009921231,0.010495476,1.0578805,5.8E-4
