Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.0320643E-5,6.635815E-5,5.66325E-4,8.5343685,5.0E-4,2.1564208E-4,2.843674E-4,0.00115412,4.0585527,8.7E-4,0.0026222812,0.0034577388,0.0052016876,1.5043612,0.00175,0.02591553,0.034140717,0.037018977,1.0843058,0.00298
6.1,5.0320643E-5,6.635815E-5,5.66325E-4,8.5343685,5.0E-4,2.1564208E-4,2.843674E-4,0.00115412,4.0585527,8.7E-4,0.0026222812,0.0034577388,0.0052016876,1.5043612,0.00175,0.02591553,0.034140717,0.037018977,1.0843058,0.00298
6.2,2.4125871E-5,3.0981035E-5,3.5097112E-4,11.328579,3.2E-4,1.0339249E-4,1.3277028E-4,6.826973E-4,5.1419435,5.5E-4,0.0012580766,0.001615439,0.002703678,1.6736492,0.00109,0.012509781,0.016070465,0.017998965,1.1200029,0.00196
6.3,1.7433485E-5,2.2355514E-5,3.0234925E-4,13.524594,2.8E-4,7.471279E-5,9.580672E-5,5.8575976E-4,6.113974,4.9E-4,9.0924866E-4,0.0011659743,0.002124855,1.8223858,9.6E-4,0.009055373,0.011628896,0.01321029,1.1359884,0.0016
6.4,1.7433485E-5,2.2355514E-5,3.0234925E-4,13.524594,2.8E-4,7.471279E-5,9.580672E-5,5.8575976E-4,6.113974,4.9E-4,9.0924866E-4,0.0011659743,0.002124855,1.8223858,9.6E-4,0.009055373,0.011628896,0.01321029,1.1359884,0.0016
6.5,1.5182742E-5,1.9429144E-5,2.994237E-4,15.411059,2.8E-4,6.506727E-5,8.326596E-5,5.532268E-4,6.6440935,4.7E-4,7.919061E-4,0.0010134429,0.0019225207,1.8970193,9.1E-4,0.0078909,0.010118429,0.01161315,1.1477226,0.00151
6.6,6.7271576E-6,8.547361E-6,2.1854557E-4,25.568777,2.1E-4,2.8830356E-5,3.6631063E-5,3.766186E-4,10.2814,3.4E-4,3.5095305E-4,4.458976E-4,0.0010356345,2.3225837,5.9E-4,0.0035039932,0.004467813,0.0053936574,1.2072256,9.3E-4
6.7,6.682835E-6,8.479807E-6,2.1847803E-4,25.764505,2.1E-4,2.8640408E-5,3.6341557E-5,3.763292E-4,10.355341,3.4E-4,3.4864116E-4,4.4237426E-4,0.0010321132,2.3331223,5.9E-4,0.003480947,0.0044327388,0.005348661,1.2066267,9.2E-4
6.8,6.5774975E-6,8.32628E-6,2.1832454E-4,26.221136,2.1E-4,2.8188972E-5,3.5683603E-5,3.7567146E-4,10.527846,3.4E-4,3.4314668E-4,4.343669E-4,0.0010241106,2.3577087,5.9E-4,0.0034261728,0.004352885,0.00526888,1.2104341,9.2E-4
6.9,6.363419E-6,7.999454E-6,2.1799777E-4,27.25158,2.1E-4,2.727151E-5,3.428296E-5,3.742713E-4,10.917124,3.4E-4,3.3198006E-4,4.1732067E-4,0.0010070745,2.4131908,5.9E-4,0.0033148455,0.0041828766,0.0050990283,1.2190243,9.2E-4
7.0,6.1342453E-6,7.6316555E-6,2.1763005E-4,28.516756,2.1E-4,2.6289357E-5,3.2706717E-5,3.726956E-4,11.395079,3.4E-4,3.2002592E-4,3.98137E-4,9.77906E-4,2.456205,5.8E-4,0.0031956544,0.003991571,0.004887978,1.2245752,9.0E-4
7.1,5.842926E-6,7.142211E-6,1.9714085E-4,27.602217,1.9E-4,2.504087E-5,3.0609146E-5,3.4059965E-4,11.127381,3.1E-4,3.0482994E-4,3.7260805E-4,9.1240683E-4,2.448704,5.4E-4,0.0030441214,0.0037370329,0.0045738937,1.2239373,8.4E-4
7.2,4.77173E-6,5.358483E-6,1.3535778E-4,25.260468,1.3E-4,2.045011E-5,2.2964748E-5,2.5295946E-4,11.0151205,2.3E-4,2.4895166E-4,2.79564E-4,6.4946053E-4,2.3231194,3.7E-4,0.0024867293,0.002808645,0.0033471284,1.1917236,5.4E-4
7.3,3.0494948E-6,2.710463E-6,5.2710326E-5,19.446983,5.0E-5,1.3069198E-5,1.1616219E-5,9.161529E-5,7.8868427,8.0E-5,1.5910587E-4,1.4141845E-4,2.6140147E-4,1.8484256,1.2E-4,0.0015899199,0.0014232413,0.001612971,1.133308,1.9E-4
7.4,2.7263884E-6,2.3056762E-6,3.230561E-5,14.011337,3.0E-5,1.1684469E-5,9.881433E-6,5.988094E-5,6.059945,5.0E-5,1.4224913E-4,1.20299905E-4,1.9029148E-4,1.5818092,7.0E-5,0.0014215811,0.0012112238,0.0013310785,1.0989534,1.2E-4
7.5,2.6090431E-6,2.1656133E-6,3.216555E-5,14.8528595,3.0E-5,1.1181565E-5,9.281167E-6,5.9280705E-5,6.3872037,5.0E-5,1.3612706E-4,1.1299244E-4,1.8298453E-4,1.6194404,7.0E-5,0.001360437,0.0011379806,0.001257844,1.10533,1.2E-4
7.6,2.3008756E-6,1.8727933E-6,1.1872775E-5,6.3396077,1.0E-5,9.860858E-6,8.0262325E-6,3.802599E-5,4.737714,3.0E-5,1.20049335E-4,9.7715085E-5,1.477102E-4,1.5116417,5.0E-5,0.001199845,9.849932E-4,0.0010848946,1.1014235,1.0E-4
7.7,1.7184348E-6,1.341917E-6,1.1341904E-5,8.452016,1.0E-5,7.3646997E-6,5.7510606E-6,2.5750945E-5,4.4775996,2.0E-5,8.966153E-5,7.0016955E-5,1.1001415E-4,1.5712502,4.0E-5,8.962536E-4,7.078345E-4,7.67792E-4,1.0847056,6.0E-5
7.8,8.4612907E-7,8.4058576E-7,8.4058576E-7,1.0,0.0,3.6262625E-6,3.6025053E-6,3.6025053E-6,1.0,0.0,4.4148852E-5,4.3859643E-5,6.3858766E-5,1.4559801,2.0E-5,4.414008E-4,4.4398362E-4,4.7397029E-4,1.06754,3.0E-5
7.9,2.716738E-7,3.7681056E-7,3.7681056E-7,1.0,0.0,1.1643157E-6,1.6149015E-6,1.6149015E-6,1.0,0.0,1.4175452E-5,1.9661258E-5,1.9661258E-5,1.0,0.0,1.4174548E-4,1.9836678E-4,2.083648E-4,1.0504017,1.0E-5
8.0,2.1995428E-8,3.384878E-8,3.384878E-8,1.0,0.0,9.426611E-8,1.450662E-7,1.450662E-7,1.0,0.0,1.1476893E-6,1.7661803E-6,1.7661803E-6,1.0,0.0,1.14768345E-5,1.7963057E-5,1.7963057E-5,1.0,0.0
