Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.056358784,0.0,0.01584,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.11271757,0.0,0.020053333,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.16907635,0.0,0.02296,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.22543514,0.0,0.0248,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
0.28179392,0.0,0.026346667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.3381527,0.0,0.027973333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.3945115,0.0,0.028933333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.45087028,0.0,0.029813332,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.50722903,0.0,0.030773334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.56358784,0.0,0.031466667,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.6199466,0.0,0.031973332,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.6763054,0.0,0.032773335,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.73266417,0.0,0.033253334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.789023,0.0,0.03376,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.84538174,0.0,0.034133334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.90174055,0.0,0.034693334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
0.9580993,0.0,0.03533333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.0144581,0.0,0.03568,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.0708169,0.0,0.036133334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.1271757,0.0,0.036613334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.1835345,0.0,0.037093334,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.2398932,0.0,0.03744,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.296252,0.0,0.037813332,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.3526108,0.0,0.03808,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.4089696,0.0,0.0384,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.4653283,0.0,0.03877333,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.5216872,0.0,0.039173335,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.578046,0.0,0.03936,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.6344048,0.0,0.0396,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.6907635,0.0,0.03992,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.7471223,0.0,0.04024,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0
1.8034811,0.0,0.040533334,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
1.8598399,0.0,0.04072,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
1.9161986,0.0,0.041066665,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
1.9725574,0.0,0.04144,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.0289161,0.0,0.0416,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.085275,0.0,0.041733332,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.1416337,0.0,0.042,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.1979926,0.0,0.04208,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.2543514,0.0,0.042266667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.3107102,0.0,0.042426668,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.367069,0.0,0.042533334,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.4234278,0.0,0.04264,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.4797864,0.0,0.04288,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.5361452,0.0,0.043226667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.592504,0.0,0.043333333,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.6488628,0.0,0.04344,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.7052217,0.0,0.04365333,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.7615805,0.0,0.043786667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.8179393,0.0,0.044026665,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.874298,0.0,0.044186667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.9306567,0.0,0.044266667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2.9870155,0.0,0.04432,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.0433743,0.0,0.044506665,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.099733,0.0,0.044666667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.156092,0.0,0.044826668,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.2124507,0.0,0.044933334,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.2688096,0.0,0.04512,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.3251684,0.0,0.04528,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.381527,0.0,0.04538667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.4378858,0.0,0.045573335,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.4942446,0.0,0.045813333,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.5506034,0.0,0.04586667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.6069622,0.0,0.045973334,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.663321,0.0,0.046133332,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.7196798,0.0,0.046186667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.7760386,0.0,0.046293333,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.8323972,0.0,0.046453334,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.888756,0.0,0.04656,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
3.9451149,0.0,0.046586666,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.001474,0.0,0.046666667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.0578322,0.0,0.046773333,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.114191,0.0,0.046933334,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.17055,0.0,0.046986666,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.2269087,0.0,0.047013335,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.2832675,0.0,0.047173332,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.3396263,0.0,0.047226667,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.395985,0.0,0.04736,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.452344,0.0,0.047413334,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.5087028,0.0,0.047546666,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.5650616,0.0,0.047546666,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.6214204,0.0,0.047653332,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.677779,0.0,0.047733333,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.734138,0.0,0.047813334,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.790497,0.0,0.047866665,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.8468556,0.0,0.047973335,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.9032145,0.0,0.04808,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
4.959573,0.0,0.04808,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
5.0159316,0.0,0.048133332,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
5.0722904,0.0,0.048213333,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
5.128649,0.0,0.04824,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
5.185008,0.0,0.04832,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
