Subsection Index,Subsection Name,Triggered 10 Year Mean Count,Triggered 1 Day Prob,Triggered 1 Week Prob,Triggered 1 Month Prob,Triggered 1 Year Prob,Triggered 10 Year Prob,Triggered 10 Year Primary Mean Count
215,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 7",2.0871816E-5,0.0,0.0,1.0435908E-5,2.0871816E-5,2.0871816E-5,0.0
216,"Calaveras (So) - Paicines extension 2011 CFM, Subsection 8",0.0,0.0,0.0,0.0,0.0,0.0,0.0
217,"Calaveras (So) 2011 CFM, Subsection 0",4.174363E-5,0.0,0.0,1.0435908E-5,2.0871816E-5,4.174363E-5,0.0
218,"Calaveras (So) 2011 CFM, Subsection 1",4.174363E-5,0.0,0.0,1.0435908E-5,2.0871816E-5,4.174363E-5,0.0
219,"Calaveras (So) 2011 CFM, Subsection 2",4.174363E-5,0.0,0.0,1.0435908E-5,2.0871816E-5,4.174363E-5,0.0
220,"Calaveras (So) 2011 CFM, Subsection 3",4.174363E-5,0.0,0.0,1.0435908E-5,2.0871816E-5,4.174363E-5,0.0
221,"Calaveras (So) 2011 CFM, Subsection 4",4.174363E-5,0.0,0.0,1.0435908E-5,2.0871816E-5,4.174363E-5,0.0
222,"Calaveras (So) 2011 CFM, Subsection 5",4.174363E-5,0.0,0.0,1.0435908E-5,2.0871816E-5,4.174363E-5,0.0
223,"Calico-Hidalgo, Subsection 0",7.305136E-5,0.0,0.0,2.0871816E-5,4.174363E-5,7.305136E-5,0.0
224,"Calico-Hidalgo, Subsection 1",8.348726E-5,0.0,0.0,2.0871816E-5,5.217954E-5,8.348726E-5,0.0
225,"Calico-Hidalgo, Subsection 2",8.348726E-5,0.0,0.0,3.1307725E-5,6.261545E-5,8.348726E-5,0.0
226,"Calico-Hidalgo, Subsection 3",9.392317E-5,0.0,1.0435908E-5,4.174363E-5,7.305136E-5,9.392317E-5,0.0
227,"Calico-Hidalgo, Subsection 4",9.392317E-5,0.0,1.0435908E-5,4.174363E-5,7.305136E-5,9.392317E-5,0.0
228,"Calico-Hidalgo, Subsection 5",9.392317E-5,0.0,1.0435908E-5,4.174363E-5,7.305136E-5,9.392317E-5,0.0
229,"Calico-Hidalgo, Subsection 6",9.392317E-5,0.0,1.0435908E-5,4.174363E-5,7.305136E-5,9.392317E-5,0.0
230,"Calico-Hidalgo, Subsection 7",1.0435908E-4,0.0,1.0435908E-5,4.174363E-5,7.305136E-5,1.0435908E-4,0.0
231,"Calico-Hidalgo, Subsection 8",1.0435908E-4,0.0,1.0435908E-5,4.174363E-5,7.305136E-5,1.0435908E-4,0.0
232,"Calico-Hidalgo, Subsection 9",1.1479499E-4,1.0435908E-5,2.0871816E-5,5.217954E-5,8.348726E-5,1.1479499E-4,0.0
233,"Calico-Hidalgo, Subsection 10",1.252309E-4,1.0435908E-5,2.0871816E-5,5.217954E-5,8.348726E-5,1.252309E-4,0.0
234,"Calico-Hidalgo, Subsection 11",1.252309E-4,0.0,1.0435908E-5,4.174363E-5,8.348726E-5,1.252309E-4,0.0
235,"Calico-Hidalgo, Subsection 12",1.5653862E-4,0.0,1.0435908E-5,6.261545E-5,1.1479499E-4,1.5653862E-4,0.0
236,"Calico-Hidalgo, Subsection 13",1.7741043E-4,0.0,2.0871816E-5,6.261545E-5,1.252309E-4,1.7741043E-4,0.0
237,"Calico-Hidalgo, Subsection 14",1.5653862E-4,0.0,2.0871816E-5,5.217954E-5,1.1479499E-4,1.5653862E-4,0.0
238,"Calico-Hidalgo, Subsection 15",2.1915407E-4,1.0435908E-5,3.1307725E-5,7.305136E-5,1.5653862E-4,2.0871816E-4,0.0
239,"Calico-Hidalgo, Subsection 16",2.4002588E-4,1.0435908E-5,3.1307725E-5,6.261545E-5,1.356668E-4,2.2958998E-4,2.0871816E-5
240,"Calico-Hidalgo, Subsection 17",2.0871816E-4,1.0435908E-5,3.1307725E-5,5.217954E-5,1.252309E-4,2.0871816E-4,2.0871816E-5
241,"Camp Rock 2011, Subsection 0",4.174363E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,2.0871816E-5,4.174363E-5,1.0435908E-5
242,"Camp Rock 2011, Subsection 1",4.174363E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,2.0871816E-5,4.174363E-5,1.0435908E-5
243,"Camp Rock 2011, Subsection 2",5.217954E-5,2.0871816E-5,2.0871816E-5,3.1307725E-5,3.1307725E-5,5.217954E-5,2.0871816E-5
244,"Camp Rock 2011, Subsection 3",6.261545E-5,2.0871816E-5,2.0871816E-5,3.1307725E-5,4.174363E-5,6.261545E-5,2.0871816E-5
245,"Camp Rock 2011, Subsection 4",1.1479499E-4,4.174363E-5,5.217954E-5,6.261545E-5,8.348726E-5,1.1479499E-4,2.0871816E-5
246,"Camp Rock 2011, Subsection 5",1.1479499E-4,4.174363E-5,5.217954E-5,6.261545E-5,8.348726E-5,1.1479499E-4,2.0871816E-5
247,"Canada David (Detachment), Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,"Canada David (Detachment), Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,"Canada David (Detachment), Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,"Carlsbad, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,"Carlsbad, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,"Carlsbad, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,"Carlsbad, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,"Carlsbad, Subsection 4",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
255,"Carlsbad, Subsection 5",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
256,"Carlsbad, Subsection 6",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
257,"Carson Range (Genoa), Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,"Carson Range (Genoa), Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
259,"Carson Range (Genoa), Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
260,"Carson Range (Genoa), Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
261,"Carson Range (Genoa), Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,"Carson Range (Genoa), Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
263,"Carson Range (Genoa), Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
264,"Casmalia 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
265,"Casmalia 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,"Casmalia 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
267,"Casmalia 2011 CFM, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,"Casmalia 2011 CFM, Subsection 4",1.0435908E-5,0.0,0.0,0.0,0.0,1.0435908E-5,0.0
269,"Casmalia 2011 CFM, Subsection 5",1.0435908E-5,0.0,0.0,0.0,0.0,1.0435908E-5,0.0
270,"Casmalia 2011 CFM, Subsection 6",1.0435908E-5,0.0,0.0,0.0,0.0,1.0435908E-5,0.0
271,"Casmalia 2011 CFM, Subsection 7",1.0435908E-5,0.0,0.0,0.0,0.0,1.0435908E-5,0.0
272,"Cedar Mtn-Mahogany Mtn, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,"Cedar Mtn-Mahogany Mtn, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,"Cedar Mtn-Mahogany Mtn, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
275,"Cedar Mtn-Mahogany Mtn, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,"Cedar Mtn-Mahogany Mtn, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
277,"Cedar Mtn-Mahogany Mtn, Subsection 5",1.0435908E-5,0.0,0.0,0.0,0.0,1.0435908E-5,0.0
278,"Cedar Mtn-Mahogany Mtn, Subsection 6",1.0435908E-5,0.0,0.0,0.0,0.0,1.0435908E-5,0.0
279,"Cedar Mtn-Mahogany Mtn, Subsection 7",1.0435908E-5,0.0,0.0,0.0,0.0,1.0435908E-5,0.0
280,"Cedar Mtn-Mahogany Mtn, Subsection 8",2.0871816E-5,0.0,0.0,1.0435908E-5,1.0435908E-5,2.0871816E-5,0.0
281,"Cedar Mtn-Mahogany Mtn, Subsection 9",2.0871816E-5,0.0,0.0,1.0435908E-5,1.0435908E-5,2.0871816E-5,0.0
282,"Cedar Mtn-Mahogany Mtn, Subsection 10",2.0871816E-5,0.0,0.0,0.0,1.0435908E-5,2.0871816E-5,0.0
283,"Cedar Mtn-Mahogany Mtn, Subsection 11",2.0871816E-5,0.0,0.0,0.0,1.0435908E-5,2.0871816E-5,0.0
284,"Cedar Mtn-Mahogany Mtn, Subsection 12",2.0871816E-5,0.0,0.0,0.0,1.0435908E-5,2.0871816E-5,0.0
285,"Cedar Mtn-Mahogany Mtn, Subsection 13",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
286,"Cedar Mtn-Mahogany Mtn, Subsection 14",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
287,"Cerro Prieto, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,"Cerro Prieto, Subsection 1",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
289,"Cerro Prieto, Subsection 2",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
290,"Cerro Prieto, Subsection 3",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
291,"Cerro Prieto, Subsection 4",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
292,"Cerro Prieto, Subsection 5",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
293,"Cerro Prieto, Subsection 6",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
294,"Cerro Prieto, Subsection 7",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
295,"Cerro Prieto, Subsection 8",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
296,"Cerro Prieto, Subsection 9",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
297,"Cerro Prieto, Subsection 10",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
298,"Cerro Prieto, Subsection 11",0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,"Channel Islands Thrust, Subsection 0",3.1307725E-5,0.0,0.0,1.0435908E-5,2.0871816E-5,3.1307725E-5,0.0
300,"Channel Islands Thrust, Subsection 1",3.1307725E-5,0.0,0.0,1.0435908E-5,2.0871816E-5,3.1307725E-5,0.0
301,"Channel Islands Thrust, Subsection 2",2.0871816E-5,0.0,0.0,0.0,1.0435908E-5,2.0871816E-5,0.0
302,"Channel Islands Thrust, Subsection 3",2.0871816E-5,0.0,0.0,0.0,1.0435908E-5,2.0871816E-5,0.0
303,"Channel Islands Thrust, Subsection 4",3.1307725E-5,0.0,0.0,0.0,1.0435908E-5,3.1307725E-5,0.0
304,"Channel Islands Thrust, Subsection 5",2.0871816E-5,0.0,0.0,0.0,0.0,2.0871816E-5,0.0
305,"Channel Islands Western Deep Ramp, Subsection 0",3.1307725E-5,0.0,0.0,1.0435908E-5,1.0435908E-5,3.1307725E-5,0.0
306,"Channel Islands Western Deep Ramp, Subsection 1",3.1307725E-5,0.0,0.0,1.0435908E-5,1.0435908E-5,3.1307725E-5,0.0
307,"Channel Islands Western Deep Ramp, Subsection 2",2.0871816E-5,0.0,0.0,1.0435908E-5,1.0435908E-5,2.0871816E-5,0.0
308,"Channel Islands Western Deep Ramp, Subsection 3",2.0871816E-5,0.0,0.0,1.0435908E-5,1.0435908E-5,2.0871816E-5,0.0
309,"Channel Islands Western Deep Ramp, Subsection 4",2.0871816E-5,0.0,0.0,1.0435908E-5,1.0435908E-5,2.0871816E-5,0.0
310,"Channel Islands Western Deep Ramp, Subsection 5",2.0871816E-5,0.0,0.0,1.0435908E-5,1.0435908E-5,2.0871816E-5,0.0
311,"Chino alt 1, Subsection 0",8.348726E-5,0.0,2.0871816E-5,2.0871816E-5,5.217954E-5,8.348726E-5,1.0435908E-5
312,"Chino alt 1, Subsection 1",8.348726E-5,0.0,2.0871816E-5,2.0871816E-5,5.217954E-5,8.348726E-5,1.0435908E-5
313,"Chino alt 1, Subsection 2",6.261545E-5,0.0,1.0435908E-5,2.0871816E-5,4.174363E-5,6.261545E-5,0.0
314,"Chino alt 1, Subsection 3",5.217954E-5,0.0,0.0,1.0435908E-5,3.1307725E-5,5.217954E-5,0.0
315,"Chino alt 1, Subsection 4",3.1307725E-5,0.0,0.0,0.0,2.0871816E-5,3.1307725E-5,0.0
316,"Clamshell-Sawpit, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,"Clamshell-Sawpit, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,"Clayton, Subsection 0",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
319,"Clayton, Subsection 1",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
320,"Clayton, Subsection 2",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,0.0
321,"Cleghorn, Subsection 0",4.174363E-5,0.0,0.0,1.0435908E-5,3.1307725E-5,4.174363E-5,0.0
322,"Cleghorn, Subsection 1",5.217954E-5,0.0,0.0,1.0435908E-5,3.1307725E-5,5.217954E-5,0.0
323,"Cleghorn, Subsection 2",5.217954E-5,0.0,0.0,1.0435908E-5,2.0871816E-5,5.217954E-5,0.0
324,"Cleghorn, Subsection 3",3.1307725E-5,0.0,0.0,0.0,0.0,3.1307725E-5,0.0
325,"Cleghorn Lake, Subsection 0",1.1479499E-4,2.0871816E-5,3.1307725E-5,4.174363E-5,7.305136E-5,1.0435908E-4,2.0871816E-5
326,"Cleghorn Lake, Subsection 1",1.1479499E-4,2.0871816E-5,3.1307725E-5,4.174363E-5,7.305136E-5,1.0435908E-4,2.0871816E-5
327,"Cleghorn Lake, Subsection 2",1.356668E-4,3.1307725E-5,4.174363E-5,6.261545E-5,9.392317E-5,1.356668E-4,2.0871816E-5
328,"Cleghorn Lake, Subsection 3",1.1479499E-4,2.0871816E-5,3.1307725E-5,4.174363E-5,7.305136E-5,1.1479499E-4,2.0871816E-5
329,"Cleghorn Lake, Subsection 4",1.0435908E-4,2.0871816E-5,3.1307725E-5,4.174363E-5,7.305136E-5,1.0435908E-4,2.0871816E-5
330,"Cleghorn Pass, Subsection 0",9.392317E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,4.174363E-5,9.392317E-5,1.0435908E-5
331,"Cleghorn Pass, Subsection 1",9.392317E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,4.174363E-5,9.392317E-5,1.0435908E-5
332,"Cleghorn Pass, Subsection 2",9.392317E-5,0.0,1.0435908E-5,2.0871816E-5,3.1307725E-5,9.392317E-5,0.0
333,"Cleghorn Pass, Subsection 3",7.305136E-5,0.0,1.0435908E-5,2.0871816E-5,3.1307725E-5,7.305136E-5,0.0
334,"Collayami 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,"Collayami 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,"Collayami 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,"Collayami 2011 CFM, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,"Collayami 2011 CFM, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,"Collayami 2011 CFM, Subsection 5",0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,"Collayami 2011 CFM, Subsection 6",0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,"Compton, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,"Compton, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,"Compton, Subsection 2",1.0435908E-5,0.0,0.0,1.0435908E-5,1.0435908E-5,1.0435908E-5,0.0
344,"Compton, Subsection 3",1.0435908E-5,0.0,0.0,1.0435908E-5,1.0435908E-5,1.0435908E-5,0.0
345,"Compton, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,"Concord 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,"Concord 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,"Concord 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,"Contra Costa (Lafayette) 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,"Contra Costa (Lafayette) 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 0",0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 1",0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 2",0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,"Contra Costa Shear Zone (connector) 2011 CFM, Subsection 4",0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,"Coronado Bank alt1, Subsection 0",6.261545E-5,0.0,2.0871816E-5,2.0871816E-5,4.174363E-5,6.261545E-5,0.0
357,"Coronado Bank alt1, Subsection 1",6.261545E-5,0.0,2.0871816E-5,2.0871816E-5,4.174363E-5,6.261545E-5,0.0
358,"Coronado Bank alt1, Subsection 2",5.217954E-5,0.0,2.0871816E-5,2.0871816E-5,4.174363E-5,5.217954E-5,0.0
359,"Coronado Bank alt1, Subsection 3",4.174363E-5,0.0,2.0871816E-5,2.0871816E-5,3.1307725E-5,4.174363E-5,1.0435908E-5
360,"Coronado Bank alt1, Subsection 4",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,1.0435908E-5
361,"Coronado Bank alt1, Subsection 5",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,1.0435908E-5
362,"Coronado Bank alt1, Subsection 6",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,1.0435908E-5
363,"Coronado Bank alt1, Subsection 7",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,1.0435908E-5
364,"Coronado Bank alt1, Subsection 8",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,1.0435908E-5
365,"Coronado Bank alt1, Subsection 9",1.0435908E-5,0.0,0.0,0.0,1.0435908E-5,1.0435908E-5,1.0435908E-5
366,"Coronado Bank alt1, Subsection 10",0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,"Coronado Bank alt1, Subsection 11",1.0435908E-5,1.0435908E-5,1.0435908E-5,1.0435908E-5,1.0435908E-5,1.0435908E-5,0.0
368,"Coronado Bank alt1, Subsection 12",1.0435908E-5,1.0435908E-5,1.0435908E-5,1.0435908E-5,1.0435908E-5,1.0435908E-5,0.0
369,"Coronado Bank alt1, Subsection 13",1.0435908E-5,1.0435908E-5,1.0435908E-5,1.0435908E-5,1.0435908E-5,1.0435908E-5,0.0
370,"Coronado Bank alt1, Subsection 14",1.0435908E-5,1.0435908E-5,1.0435908E-5,1.0435908E-5,1.0435908E-5,1.0435908E-5,0.0
371,"Coronado Bank alt1, Subsection 15",2.0871816E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,2.0871816E-5,2.0871816E-5,0.0
372,"Coronado Bank alt1, Subsection 16",2.0871816E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,2.0871816E-5,2.0871816E-5,0.0
373,"Coronado Bank alt1, Subsection 17",2.0871816E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,2.0871816E-5,2.0871816E-5,0.0
374,"Coronado Bank alt1, Subsection 18",2.0871816E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,2.0871816E-5,2.0871816E-5,0.0
375,"Coronado Bank alt1, Subsection 19",3.1307725E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,3.1307725E-5,3.1307725E-5,0.0
376,"Coronado Bank alt1, Subsection 20",3.1307725E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,3.1307725E-5,3.1307725E-5,0.0
377,"Coronado Bank alt1, Subsection 21",3.1307725E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,3.1307725E-5,3.1307725E-5,0.0
378,"Coronado Bank alt1, Subsection 22",3.1307725E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,3.1307725E-5,3.1307725E-5,0.0
379,"Coronado Bank alt1, Subsection 23",3.1307725E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,3.1307725E-5,3.1307725E-5,0.0
380,"Coronado Bank alt1, Subsection 24",3.1307725E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,3.1307725E-5,3.1307725E-5,0.0
381,"Coronado Bank alt1, Subsection 25",3.1307725E-5,2.0871816E-5,2.0871816E-5,3.1307725E-5,3.1307725E-5,3.1307725E-5,1.0435908E-5
382,"Coronado Bank alt1, Subsection 26",3.1307725E-5,2.0871816E-5,2.0871816E-5,3.1307725E-5,3.1307725E-5,3.1307725E-5,1.0435908E-5
383,"Coronado Bank alt1, Subsection 27",3.1307725E-5,2.0871816E-5,2.0871816E-5,3.1307725E-5,3.1307725E-5,3.1307725E-5,1.0435908E-5
384,"Coronado Bank alt1, Subsection 28",5.217954E-5,3.1307725E-5,3.1307725E-5,4.174363E-5,4.174363E-5,5.217954E-5,1.0435908E-5
385,"Coronado Bank alt1, Subsection 29",5.217954E-5,3.1307725E-5,3.1307725E-5,4.174363E-5,4.174363E-5,5.217954E-5,1.0435908E-5
386,"Coronado Bank alt1, Subsection 30",5.217954E-5,3.1307725E-5,3.1307725E-5,4.174363E-5,4.174363E-5,5.217954E-5,1.0435908E-5
387,"Coyote Canyon, Subsection 0",0.0035064651,3.2351314E-4,6.678981E-4,0.0011062062,0.002024566,0.003412542,3.4438496E-4
388,"Coyote Canyon, Subsection 1",0.0036630037,3.3394905E-4,6.7833404E-4,0.0011583858,0.0021080533,0.003516901,3.5482086E-4
389,"Coyote Canyon, Subsection 2",0.0026924643,2.9220543E-4,5.6353904E-4,8.6618034E-4,0.0015445143,0.0025359257,2.713336E-4
390,"Coyote Canyon, Subsection 3",0.0024002588,2.4002588E-4,5.009236E-4,7.93129E-4,0.0014297194,0.0023480793,2.1915407E-4
391,"Coyote Canyon, Subsection 4",0.0024315666,2.1915407E-4,4.6961586E-4,7.5138535E-4,0.0014192834,0.002368951,2.1915407E-4
392,"Coyote Canyon, Subsection 5",0.0028072593,2.8176952E-4,5.9484673E-4,8.974881E-4,0.0016906171,0.0027863875,3.1307724E-4
393,"Coyote Canyon, Subsection 6",0.0026715924,2.504618E-4,5.531031E-4,8.5574447E-4,0.0016280017,0.0026507205,2.8176952E-4
394,"Coyote Lake, Subsection 0",3.4438496E-4,3.1307725E-5,6.261545E-5,1.1479499E-4,2.1915407E-4,3.4438496E-4,4.174363E-5
395,"Coyote Lake, Subsection 1",3.8612858E-4,4.174363E-5,7.305136E-5,1.252309E-4,2.2958998E-4,3.8612858E-4,5.217954E-5
396,"Coyote Lake, Subsection 2",3.8612858E-4,4.174363E-5,7.305136E-5,1.252309E-4,2.2958998E-4,3.8612858E-4,5.217954E-5
397,"Coyote Lake, Subsection 3",3.965645E-4,4.174363E-5,8.348726E-5,1.356668E-4,2.2958998E-4,3.965645E-4,6.261545E-5
398,"Coyote Lake, Subsection 4",4.5917995E-4,5.217954E-5,1.0435908E-4,1.6697453E-4,2.713336E-4,4.5917995E-4,6.261545E-5
399,"Coyote Lake, Subsection 5",8.974881E-4,9.392317E-5,1.5653862E-4,2.713336E-4,5.739749E-4,8.766163E-4,1.1479499E-4
400,"Coyote Lake, Subsection 6",8.974881E-4,9.392317E-5,1.4610271E-4,2.504618E-4,5.6353904E-4,8.766163E-4,1.1479499E-4
401,"Coyote Lake, Subsection 7",8.4530853E-4,9.392317E-5,1.356668E-4,2.4002588E-4,5.426672E-4,8.3487266E-4,1.1479499E-4
402,"Cucamonga, Subsection 0",2.0871816E-5,0.0,0.0,0.0,1.0435908E-5,2.0871816E-5,0.0
403,"Cucamonga, Subsection 1",2.0871816E-5,0.0,0.0,0.0,1.0435908E-5,2.0871816E-5,0.0
404,"Cucamonga, Subsection 2",1.0435908E-5,0.0,0.0,0.0,0.0,1.0435908E-5,0.0
405,"Cucamonga, Subsection 3",0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,"Davis Creek, Subsection 0",4.174363E-5,2.0871816E-5,2.0871816E-5,2.0871816E-5,2.0871816E-5,3.1307725E-5,2.0871816E-5
407,"Davis Creek, Subsection 1",4.174363E-5,2.0871816E-5,2.0871816E-5,2.0871816E-5,2.0871816E-5,3.1307725E-5,2.0871816E-5
408,"Davis Creek, Subsection 2",2.0871816E-5,0.0,1.0435908E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,0.0
409,"Davis Creek, Subsection 3",2.0871816E-5,0.0,1.0435908E-5,1.0435908E-5,1.0435908E-5,2.0871816E-5,0.0
410,"Davis Creek, Subsection 4",1.0435908E-5,0.0,0.0,0.0,0.0,1.0435908E-5,0.0
411,"Davis Creek, Subsection 5",1.0435908E-5,0.0,0.0,0.0,0.0,1.0435908E-5,0.0
412,"Death Valley (Black Mtns Frontal), Subsection 0",6.574622E-4,1.4610271E-4,2.0871816E-4,3.3394905E-4,4.6961586E-4,6.574622E-4,1.1479499E-4
413,"Death Valley (Black Mtns Frontal), Subsection 1",6.887699E-4,1.4610271E-4,2.0871816E-4,3.3394905E-4,4.9048767E-4,6.887699E-4,1.1479499E-4
414,"Death Valley (Black Mtns Frontal), Subsection 2",7.2007766E-4,1.6697453E-4,2.2958998E-4,3.5482086E-4,5.217954E-4,7.2007766E-4,1.1479499E-4
415,"Death Valley (Black Mtns Frontal), Subsection 3",7.618213E-4,1.7741043E-4,2.4002588E-4,3.7569267E-4,5.531031E-4,7.618213E-4,1.252309E-4
416,"Death Valley (Black Mtns Frontal), Subsection 4",8.035649E-4,1.7741043E-4,2.504618E-4,3.8612858E-4,5.9484673E-4,8.035649E-4,1.356668E-4
417,"Death Valley (Black Mtns Frontal), Subsection 5",8.6618034E-4,1.9828224E-4,2.9220543E-4,4.3830814E-4,6.574622E-4,8.6618034E-4,1.356668E-4
418,"Death Valley (Black Mtns Frontal), Subsection 6",9.496676E-4,1.9828224E-4,2.9220543E-4,4.4874405E-4,6.678981E-4,9.496676E-4,1.356668E-4
419,"Death Valley (Black Mtns Frontal), Subsection 7",0.0010644626,2.0871816E-4,3.1307724E-4,4.8005176E-4,7.3051354E-4,0.0010644626,1.5653862E-4
420,"Death Valley (Black Mtns Frontal), Subsection 8",0.0012105653,2.2958998E-4,3.3394905E-4,5.113595E-4,8.3487266E-4,0.0012105653,1.5653862E-4
