Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4325507,0.0,4.0E-5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8651014,0.0,1.0E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.2976521,0.0,2.0E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.7302028,0.0,2.3E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.1627536,0.0,2.6E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.5953043,0.0,3.1E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.027855,0.0,3.4E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.4604056,0.0,3.7E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.8929563,0.0,4.1E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.325507,0.0,4.8E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.7580576,0.0,5.4E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.1906085,0.0,5.6E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.623159,0.0,5.9E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.05571,0.0,6.6E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.4882603,0.0,7.1E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.920811,0.0,7.5E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.353362,0.0,7.8E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.7859125,0.0,8.1E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.218463,0.0,8.4E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.651014,0.0,8.7E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.083565,0.0,9.1E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.516115,0.0,9.6E-4,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.948666,0.0,0.00102,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.381217,0.0,0.00108,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.813767,0.0,0.00111,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.246318,0.0,0.00112,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.678869,0.0,0.00117,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.11142,0.0,0.00119,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.54397,0.0,0.00121,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.976521,0.0,0.00123,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.409072,0.0,0.00131,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.841622,0.0,0.00134,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.274173,0.0,0.00138,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.706724,0.0,0.00142,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.139275,0.0,0.00146,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
15.571825,0.0,0.00151,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.004375,0.0,0.00153,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.436926,0.0,0.00158,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
16.869476,0.0,0.00159,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
