Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
14.312951,67.0,135.28984,118.0,114.0,65.0,6967.0,88.0,101.0,148.0,282.0
14.76023,70.0,138.9071,121.0,115.0,66.0,7036.0,91.0,104.0,152.0,289.0
15.20751,73.0,142.47508,125.0,117.0,68.0,7131.0,93.0,107.0,156.0,298.0
15.65479,78.0,145.96643,128.0,122.0,71.0,7199.0,96.0,110.0,160.0,304.0
16.10207,80.0,149.44844,131.0,121.0,71.0,7281.0,98.0,112.0,164.0,311.0
16.549349,81.0,152.92577,134.0,127.0,73.0,7340.0,101.0,115.0,168.0,318.0
16.99663,82.0,156.32423,137.0,130.0,74.0,7405.0,103.0,118.0,171.0,324.0
17.443909,83.0,159.67578,140.0,128.0,75.0,7496.0,106.0,120.0,175.0,332.0
17.891188,86.0,163.02245,143.0,134.0,75.0,7572.0,108.0,123.0,179.0,338.0
18.338469,87.0,166.32027,146.0,137.0,76.0,7627.0,110.0,126.0,183.0,343.0
18.785748,90.0,169.58829,149.0,141.0,81.0,7689.0,113.0,128.0,186.0,350.0
19.233028,92.0,172.83406,151.0,145.0,84.0,7740.0,115.0,131.0,190.0,356.0
19.680307,94.0,176.08482,154.0,147.0,85.0,7789.0,118.0,133.0,194.0,362.0
20.127586,105.0,179.3062,157.0,149.0,88.0,7830.0,120.0,136.0,197.0,369.0
20.574867,108.0,182.47533,160.0,149.0,91.0,7872.0,122.0,138.0,201.0,375.0
21.022146,112.0,185.67506,163.0,150.0,93.0,7912.0,125.0,141.0,204.0,382.0
21.469425,113.0,188.82805,165.0,159.0,94.0,7949.0,127.0,143.0,208.0,389.0
21.916706,115.0,191.98216,168.0,163.0,97.0,7980.0,129.0,146.0,211.0,395.0
22.363985,118.0,195.0945,171.0,161.0,100.0,8019.0,131.0,148.0,215.0,402.0
22.811266,118.0,198.22401,174.0,163.0,102.0,8053.0,134.0,151.0,218.0,408.0
23.258545,118.0,201.2994,176.0,172.0,103.0,8083.0,136.0,153.0,221.0,414.0
23.705824,121.0,204.35448,179.0,172.0,104.0,8115.0,138.0,155.0,225.0,420.0
24.153105,123.0,207.33315,182.0,171.0,106.0,8143.0,140.0,158.0,228.0,426.0
24.600384,124.0,210.31107,184.0,177.0,108.0,8175.0,142.0,160.0,231.0,432.0
25.047665,124.0,213.28041,187.0,178.0,109.0,8198.0,144.0,163.0,235.0,438.0
25.494944,124.0,216.25426,189.0,177.0,110.0,8224.0,147.0,165.0,238.0,445.0
25.942223,124.0,219.17583,192.0,183.0,114.0,8251.0,149.0,167.0,241.0,450.0
26.389503,125.0,222.09279,195.0,183.0,115.0,8280.0,151.0,169.0,244.0,457.0
26.836782,125.0,225.03152,197.0,191.0,116.0,8318.0,153.0,172.0,248.0,463.0
27.284063,126.0,227.94025,200.0,190.0,116.0,8350.0,155.0,174.0,251.0,469.0
27.731342,127.0,230.7585,202.0,195.0,117.0,8381.0,157.0,176.0,254.0,474.0
28.178621,129.0,233.58752,204.0,193.0,120.0,8409.0,159.0,178.0,257.0,479.0
28.625902,129.0,236.36871,207.0,194.0,121.0,8433.0,161.0,180.0,260.0,484.0
29.073181,129.0,239.11862,209.0,194.0,121.0,8451.0,163.0,182.0,264.0,489.0
29.52046,129.0,241.82497,212.0,204.0,124.0,8463.0,165.0,185.0,267.0,494.0
29.967741,130.0,244.5255,214.0,201.0,125.0,8487.0,167.0,187.0,270.0,501.0
30.41502,131.0,247.2127,217.0,202.0,128.0,8501.0,169.0,189.0,273.0,506.0
30.8623,131.0,249.89903,219.0,208.0,133.0,8538.0,171.0,191.0,276.0,511.0
31.30958,136.0,252.56828,221.0,209.0,135.0,8560.0,173.0,193.0,279.0,517.0
31.756859,137.0,255.2175,224.0,213.0,136.0,8585.0,175.0,195.0,282.0,524.0
32.20414,137.0,257.81424,226.0,214.0,137.0,8613.0,177.0,197.0,285.0,529.0
32.65142,138.0,260.49335,228.0,217.0,140.0,8631.0,178.0,199.0,288.0,535.0
33.098698,138.0,263.11026,230.0,219.0,142.0,8652.0,180.0,201.0,291.0,540.0
33.54598,138.0,265.6726,233.0,223.0,144.0,8676.0,182.0,203.0,294.0,545.0
33.99326,138.0,268.19907,235.0,222.0,145.0,8702.0,184.0,205.0,297.0,550.0
34.440536,139.0,270.74268,237.0,224.0,148.0,8722.0,186.0,207.0,299.0,554.0
34.887817,140.0,273.26437,240.0,225.0,149.0,8741.0,188.0,209.0,302.0,559.0
35.3351,140.0,275.77924,242.0,233.0,151.0,8758.0,189.0,211.0,305.0,565.0
35.782375,141.0,278.2869,244.0,234.0,153.0,8771.0,191.0,213.0,308.0,569.0
36.229656,145.0,280.7434,246.0,228.0,153.0,8791.0,193.0,215.0,311.0,574.0
36.676937,147.0,283.22437,248.0,229.0,154.0,8807.0,195.0,217.0,313.0,580.0
37.124214,147.0,285.66513,250.0,235.0,155.0,8824.0,197.0,219.0,316.0,585.0
37.571495,148.0,288.0916,253.0,238.0,157.0,8836.0,198.0,221.0,319.0,589.0
38.018776,148.0,290.49728,255.0,239.0,157.0,8856.0,200.0,223.0,322.0,594.0
38.466057,150.0,292.87952,257.0,242.0,157.0,8874.0,202.0,225.0,324.0,598.0
38.913334,151.0,295.24347,259.0,241.0,159.0,8886.0,204.0,227.0,327.0,602.0
39.360615,151.0,297.60773,261.0,244.0,161.0,8909.0,205.0,228.0,330.0,607.0
39.807896,151.0,299.95905,263.0,250.0,163.0,8920.0,207.0,230.0,332.0,612.0
40.255173,151.0,302.31964,265.0,250.0,164.0,8941.0,209.0,232.0,335.0,617.0
40.702454,151.0,304.6356,267.0,251.0,166.0,8954.0,210.0,234.0,337.0,621.0
41.149734,151.0,306.93994,269.0,251.0,166.0,8966.0,212.0,236.0,340.0,626.0
41.59701,152.0,309.25406,271.0,256.0,167.0,8981.0,214.0,238.0,343.0,630.0
42.044292,152.0,311.5389,273.0,257.0,168.0,8995.0,215.0,239.0,345.0,635.0
42.491573,152.0,313.81454,275.0,262.0,168.0,9009.0,217.0,241.0,348.0,640.0
42.93885,152.0,316.08493,277.0,258.0,171.0,9026.0,219.0,243.0,350.0,643.0
43.38613,152.0,318.32513,279.0,260.0,172.0,9031.0,220.0,245.0,353.0,648.0
43.833412,152.0,320.55927,281.0,268.0,175.0,9053.0,222.0,246.0,356.0,651.0
44.280693,152.0,322.7891,283.0,267.0,175.0,9067.0,224.0,248.0,358.0,656.0
44.72797,152.0,325.02435,285.0,270.0,176.0,9082.0,225.0,250.0,361.0,661.0
45.17525,152.0,327.23965,287.0,270.0,176.0,9102.0,227.0,251.0,363.0,665.0
45.62253,153.0,329.40747,289.0,271.0,178.0,9187.0,228.0,253.0,366.0,669.0
46.06981,155.0,331.575,291.0,274.0,178.0,9210.0,230.0,255.0,368.0,674.0
46.51709,155.0,333.7422,293.0,273.0,181.0,9233.0,231.0,257.0,371.0,679.0
46.96437,155.0,335.89102,294.0,273.0,182.0,9249.0,233.0,258.0,373.0,683.0
47.411648,156.0,338.03754,296.0,279.0,184.0,9261.0,235.0,260.0,376.0,688.0
47.85893,156.0,340.15994,298.0,276.0,185.0,9283.0,236.0,262.0,378.0,692.0
48.30621,158.0,342.2606,300.0,284.0,185.0,9298.0,238.0,263.0,380.0,697.0
48.75349,159.0,344.31747,302.0,286.0,186.0,9313.0,239.0,265.0,383.0,701.0
49.200768,160.0,346.39676,304.0,287.0,187.0,9331.0,241.0,267.0,385.0,705.0
49.64805,161.0,348.45874,306.0,288.0,188.0,9343.0,242.0,268.0,387.0,709.0
50.09533,161.0,350.49002,307.0,292.0,188.0,9354.0,244.0,270.0,390.0,713.0
50.542606,161.0,352.507,309.0,289.0,190.0,9372.0,245.0,271.0,392.0,716.0
50.989887,161.0,354.54126,311.0,290.0,193.0,9389.0,246.0,273.0,394.0,719.0
51.43717,162.0,356.53534,313.0,292.0,193.0,9406.0,248.0,275.0,396.0,723.0
51.884445,162.0,358.49808,314.0,290.0,194.0,9417.0,249.0,276.0,399.0,726.0
52.331726,162.0,360.49768,316.0,290.0,197.0,9427.0,251.0,278.0,401.0,730.0
52.779007,164.0,362.495,318.0,295.0,198.0,9440.0,252.0,279.0,403.0,733.0
53.226284,165.0,364.48715,320.0,305.0,199.0,9449.0,254.0,281.0,406.0,739.0
53.673565,165.0,366.45712,322.0,300.0,200.0,9464.0,255.0,282.0,408.0,744.0
54.120846,166.0,368.42392,323.0,305.0,201.0,9479.0,257.0,284.0,410.0,749.0
54.568127,168.0,370.35706,325.0,298.0,204.0,9489.0,258.0,285.0,412.0,753.0
55.015404,168.0,372.29953,327.0,299.0,206.0,9498.0,260.0,287.0,414.0,757.0
55.462685,168.0,374.2416,328.0,301.0,208.0,9506.0,261.0,288.0,416.0,761.0
55.909966,169.0,376.15146,330.0,306.0,211.0,9514.0,262.0,290.0,419.0,764.0
56.357243,171.0,378.05457,332.0,306.0,211.0,9528.0,264.0,291.0,421.0,769.0
56.804523,171.0,380.0069,333.0,309.0,211.0,9535.0,265.0,293.0,423.0,773.0
57.251804,172.0,381.8815,335.0,313.0,214.0,9544.0,267.0,294.0,426.0,775.0
57.69908,174.0,383.76715,337.0,309.0,215.0,9552.0,268.0,296.0,428.0,780.0
58.146362,174.0,385.6546,338.0,326.0,217.0,9559.0,269.0,297.0,430.0,784.0
58.593643,175.0,387.54404,340.0,311.0,217.0,9570.0,271.0,299.0,432.0,787.0
59.04092,175.0,389.4172,342.0,317.0,217.0,9623.0,272.0,300.0,434.0,790.0
59.4882,177.0,391.29333,343.0,317.0,220.0,9731.0,273.0,302.0,436.0,794.0
59.935482,177.0,393.1184,345.0,319.0,222.0,9762.0,275.0,303.0,438.0,798.0
60.382763,178.0,394.92465,347.0,337.0,224.0,9784.0,276.0,305.0,440.0,801.0
60.83004,178.0,396.7363,348.0,317.0,225.0,9800.0,277.0,306.0,442.0,804.0
61.27732,178.0,398.5279,350.0,322.0,225.0,9814.0,278.0,307.0,444.0,808.0
61.7246,178.0,400.3391,351.0,324.0,225.0,9823.0,280.0,309.0,446.0,811.0
62.17188,178.0,402.12015,353.0,325.0,227.0,9838.0,281.0,310.0,449.0,815.0
62.61916,178.0,403.90594,354.0,340.0,230.0,9860.0,282.0,312.0,450.0,818.0
63.06644,178.0,405.67215,356.0,340.0,230.0,9870.0,284.0,313.0,452.0,821.0
63.513718,180.0,407.4538,357.0,329.0,231.0,9886.0,285.0,314.0,454.0,824.0
63.961,180.0,409.22574,359.0,341.0,231.0,9893.0,286.0,316.0,456.0,827.0
64.40828,180.0,410.97165,361.0,344.0,233.0,9899.0,287.0,317.0,458.0,833.0
64.85556,180.0,412.70535,362.0,344.0,235.0,9907.0,289.0,319.0,460.0,837.0
65.30284,180.0,414.44516,364.0,339.0,235.0,9915.0,290.0,320.0,462.0,840.0
65.750114,181.0,416.1746,365.0,337.0,237.0,9925.0,291.0,321.0,464.0,845.0
66.197395,181.0,417.8512,367.0,348.0,239.0,9933.0,292.0,323.0,466.0,849.0
66.64468,181.0,419.54575,368.0,338.0,240.0,9944.0,294.0,324.0,468.0,852.0
67.09196,183.0,421.21808,370.0,350.0,241.0,9949.0,295.0,325.0,470.0,855.0
67.53924,183.0,422.90564,371.0,352.0,242.0,9958.0,296.0,327.0,472.0,859.0
67.98652,184.0,424.64938,373.0,356.0,244.0,9965.0,297.0,328.0,474.0,864.0
68.43379,184.0,426.32162,374.0,344.0,244.0,9979.0,299.0,329.0,476.0,867.0
68.88107,184.0,427.97745,376.0,356.0,245.0,9988.0,300.0,331.0,478.0,872.0
69.328354,184.0,429.6298,377.0,343.0,245.0,9996.0,301.0,332.0,480.0,875.0
69.775635,185.0,431.2603,378.0,357.0,248.0,10007.0,302.0,333.0,481.0,878.0
70.222916,185.0,432.89804,380.0,358.0,249.0,10016.0,304.0,334.0,483.0,881.0
70.6702,185.0,434.54288,381.0,348.0,250.0,10026.0,305.0,336.0,485.0,885.0
71.11748,186.0,436.1603,383.0,349.0,251.0,10042.0,306.0,337.0,487.0,888.0
71.56475,187.0,437.79282,384.0,361.0,252.0,10068.0,307.0,338.0,489.0,892.0
72.01203,187.0,439.41415,386.0,362.0,252.0,10077.0,308.0,340.0,491.0,895.0
72.45931,188.0,441.0171,387.0,362.0,253.0,10087.0,309.0,341.0,493.0,897.0
72.90659,188.0,442.65833,389.0,362.0,253.0,10101.0,310.0,342.0,495.0,901.0
73.353874,189.0,444.2591,390.0,370.0,255.0,10109.0,312.0,343.0,496.0,905.0
73.801155,189.0,445.8808,391.0,361.0,256.0,10135.0,313.0,345.0,498.0,908.0
74.24843,189.0,447.4704,393.0,361.0,257.0,10140.0,314.0,346.0,500.0,911.0
74.69571,189.0,449.0579,394.0,363.0,258.0,10145.0,315.0,347.0,502.0,915.0
75.14299,194.0,450.6256,396.0,365.0,258.0,10153.0,316.0,348.0,503.0,918.0
75.59027,194.0,452.16733,397.0,371.0,261.0,10161.0,317.0,350.0,505.0,921.0
76.03755,194.0,453.69547,398.0,373.0,261.0,10168.0,319.0,351.0,507.0,923.0
76.48483,196.0,455.2407,400.0,378.0,262.0,10180.0,320.0,352.0,509.0,927.0
76.93211,196.0,456.78192,401.0,378.0,262.0,10191.0,321.0,353.0,511.0,929.0
77.37939,196.0,458.32025,403.0,373.0,262.0,10201.0,322.0,354.0,513.0,932.0
77.82667,196.0,459.8498,404.0,378.0,263.0,10206.0,323.0,356.0,514.0,936.0
78.27395,196.0,461.37344,405.0,375.0,266.0,10212.0,324.0,357.0,516.0,939.0
78.72123,197.0,462.89316,407.0,384.0,267.0,10224.0,325.0,358.0,518.0,942.0
79.16851,197.0,464.39954,408.0,381.0,268.0,10233.0,326.0,359.0,519.0,944.0
79.61579,198.0,465.89117,409.0,385.0,269.0,10239.0,327.0,360.0,521.0,947.0
80.063065,198.0,467.4176,411.0,381.0,269.0,10247.0,329.0,362.0,523.0,950.0
80.510345,198.0,468.8986,412.0,382.0,269.0,10258.0,330.0,363.0,524.0,952.0
80.95763,199.0,470.3918,413.0,381.0,269.0,10271.0,331.0,364.0,526.0,955.0
81.40491,200.0,471.86923,415.0,382.0,269.0,10283.0,332.0,365.0,528.0,958.0
81.85219,200.0,473.3639,416.0,390.0,271.0,10291.0,333.0,366.0,530.0,961.0
82.29947,200.0,474.82217,417.0,384.0,273.0,10306.0,334.0,367.0,532.0,964.0
82.74675,200.0,476.2656,419.0,385.0,274.0,10310.0,335.0,369.0,533.0,966.0
83.19402,200.0,477.70334,420.0,392.0,276.0,10319.0,336.0,370.0,535.0,969.0
83.641304,200.0,479.13565,421.0,389.0,276.0,10333.0,337.0,371.0,536.0,971.0
84.088585,200.0,480.5637,422.0,396.0,277.0,10336.0,338.0,372.0,538.0,974.0
84.535866,200.0,481.99084,424.0,391.0,277.0,10344.0,339.0,373.0,540.0,977.0
84.98315,200.0,483.43454,425.0,392.0,277.0,10352.0,340.0,374.0,541.0,980.0
85.43043,201.0,484.84763,426.0,401.0,278.0,10358.0,341.0,376.0,543.0,984.0
85.8777,202.0,486.2646,427.0,396.0,279.0,10367.0,342.0,377.0,544.0,987.0
86.32498,202.0,487.71613,429.0,401.0,280.0,10374.0,344.0,378.0,546.0,990.0
86.77226,202.0,489.13895,430.0,403.0,280.0,10382.0,345.0,379.0,548.0,992.0
87.21954,203.0,490.5463,431.0,405.0,280.0,10397.0,346.0,380.0,549.0,996.0
87.666824,203.0,491.9859,433.0,401.0,280.0,10405.0,347.0,381.0,551.0,1000.0
88.114105,203.0,493.39584,434.0,401.0,280.0,10417.0,348.0,382.0,552.0,1003.0
88.561386,204.0,494.81665,435.0,406.0,280.0,10428.0,348.0,383.0,554.0,1004.0
89.00866,205.0,496.2063,436.0,403.0,281.0,10435.0,350.0,384.0,556.0,1007.0
89.45594,207.0,497.5886,437.0,403.0,284.0,10437.0,350.0,385.0,557.0,1010.0
89.90322,208.0,498.9788,439.0,411.0,284.0,10442.0,351.0,387.0,559.0,1014.0
90.3505,208.0,500.35992,440.0,408.0,288.0,10448.0,353.0,388.0,560.0,1017.0
90.79778,208.0,501.71872,441.0,403.0,289.0,10456.0,354.0,389.0,562.0,1019.0
91.24506,208.0,503.07745,442.0,403.0,290.0,10461.0,355.0,390.0,564.0,1021.0
91.692345,208.0,504.4364,444.0,414.0,290.0,10468.0,355.0,391.0,565.0,1023.0
92.13962,208.0,505.7981,445.0,414.0,290.0,10474.0,356.0,392.0,567.0,1025.0
92.5869,211.0,507.15176,446.0,421.0,294.0,10484.0,357.0,393.0,569.0,1029.0
93.03418,211.0,508.52347,447.0,418.0,294.0,10498.0,358.0,394.0,570.0,1033.0
93.48146,211.0,509.87518,448.0,420.0,294.0,10523.0,359.0,395.0,572.0,1036.0
93.92874,211.0,511.22586,450.0,420.0,295.0,10535.0,360.0,396.0,574.0,1038.0
94.37602,213.0,512.5344,451.0,424.0,297.0,10547.0,361.0,397.0,575.0,1040.0
94.823296,214.0,513.8615,452.0,416.0,298.0,10564.0,362.0,398.0,576.0,1043.0
95.27058,214.0,515.18756,453.0,412.0,299.0,10575.0,363.0,399.0,578.0,1047.0
95.71786,214.0,516.5265,454.0,424.0,301.0,10585.0,364.0,400.0,579.0,1049.0
96.16514,214.0,517.85925,455.0,417.0,301.0,10603.0,365.0,401.0,581.0,1053.0
96.61242,216.0,519.16095,457.0,420.0,302.0,10618.0,366.0,402.0,583.0,1054.0
97.0597,218.0,520.45575,458.0,422.0,304.0,10627.0,367.0,403.0,584.0,1058.0
97.50698,218.0,521.77423,459.0,419.0,306.0,10641.0,368.0,404.0,586.0,1062.0
97.954254,220.0,523.06665,460.0,420.0,307.0,10649.0,369.0,405.0,587.0,1065.0
98.401535,220.0,524.3632,461.0,422.0,308.0,10663.0,370.0,406.0,589.0,1067.0
98.848816,220.0,525.63513,462.0,428.0,310.0,10687.0,371.0,407.0,590.0,1069.0
99.2961,221.0,526.90717,463.0,428.0,310.0,10710.0,372.0,408.0,592.0,1071.0
99.74338,221.0,528.18097,465.0,428.0,310.0,10731.0,373.0,409.0,593.0,1075.0
100.19066,221.0,529.4762,466.0,428.0,310.0,10756.0,374.0,410.0,594.0,1077.0
100.63793,221.0,530.73303,467.0,428.0,311.0,10764.0,374.0,411.0,596.0,1079.0
101.08521,221.0,532.01495,468.0,429.0,313.0,10778.0,375.0,412.0,597.0,1082.0
101.53249,221.0,533.28516,469.0,447.0,313.0,10797.0,376.0,413.0,599.0,1084.0
101.979774,221.0,534.5626,470.0,428.0,314.0,10815.0,377.0,414.0,601.0,1086.0
102.427055,222.0,535.8497,471.0,439.0,314.0,10828.0,378.0,415.0,602.0,1089.0
102.87434,224.0,537.107,473.0,439.0,314.0,10838.0,379.0,416.0,604.0,1091.0
103.32162,224.0,538.3657,474.0,429.0,314.0,10861.0,380.0,417.0,605.0,1094.0
103.76889,224.0,539.5865,475.0,444.0,316.0,10877.0,381.0,418.0,607.0,1095.0
104.21617,224.0,540.8373,476.0,438.0,316.0,10903.0,382.0,419.0,608.0,1098.0
104.66345,224.0,542.06366,477.0,450.0,316.0,10920.0,382.0,420.0,609.0,1100.0
105.11073,224.0,543.26904,478.0,446.0,318.0,10934.0,383.0,421.0,611.0,1102.0
105.558014,224.0,544.5045,479.0,437.0,319.0,10941.0,384.0,422.0,612.0,1104.0
106.005295,224.0,545.7411,480.0,444.0,319.0,10965.0,385.0,423.0,613.0,1107.0
106.45257,224.0,546.9543,481.0,444.0,319.0,10990.0,386.0,424.0,615.0,1110.0
106.89985,224.0,548.15796,482.0,451.0,322.0,11002.0,387.0,425.0,616.0,1112.0
107.34713,224.0,549.4001,483.0,445.0,322.0,11017.0,388.0,426.0,618.0,1115.0
107.79441,225.0,550.6363,484.0,446.0,323.0,11036.0,389.0,427.0,619.0,1118.0
108.24169,226.0,551.84204,486.0,447.0,323.0,11054.0,390.0,428.0,620.0,1120.0
108.68897,226.0,553.0491,487.0,440.0,323.0,11073.0,391.0,429.0,622.0,1122.0
109.13625,226.0,554.25977,488.0,466.0,323.0,11085.0,391.0,430.0,623.0,1126.0
109.58353,226.0,555.4393,489.0,468.0,324.0,11097.0,392.0,431.0,625.0,1128.0
110.03081,228.0,556.6364,490.0,451.0,324.0,11114.0,393.0,432.0,626.0,1130.0
110.47809,229.0,557.83813,491.0,451.0,325.0,11124.0,394.0,432.0,627.0,1132.0
110.92537,229.0,559.0325,492.0,452.0,325.0,11135.0,395.0,433.0,628.0,1136.0
111.37265,229.0,560.2218,493.0,452.0,327.0,11146.0,396.0,434.0,630.0,1138.0
111.81993,229.0,561.399,494.0,475.0,327.0,11158.0,397.0,435.0,631.0,1140.0
112.267204,231.0,562.5761,495.0,472.0,328.0,11160.0,397.0,436.0,633.0,1142.0
112.714485,231.0,563.7664,496.0,454.0,329.0,11166.0,398.0,437.0,634.0,1145.0
113.161766,231.0,564.926,497.0,457.0,332.0,11176.0,399.0,438.0,635.0,1149.0
113.60905,232.0,566.0839,498.0,457.0,334.0,11188.0,400.0,439.0,637.0,1152.0
114.05633,234.0,567.21985,499.0,457.0,336.0,11200.0,401.0,440.0,638.0,1153.0
114.50361,234.0,568.3683,500.0,457.0,336.0,11210.0,402.0,441.0,639.0,1156.0
114.95089,237.0,569.5318,501.0,458.0,337.0,11227.0,402.0,442.0,641.0,1158.0
115.39816,237.0,570.6749,502.0,472.0,337.0,11238.0,403.0,442.0,642.0,1161.0
115.84544,237.0,571.8008,503.0,457.0,337.0,11245.0,404.0,443.0,644.0,1163.0
116.292725,237.0,572.9138,504.0,464.0,337.0,11259.0,405.0,444.0,645.0,1165.0
116.740005,237.0,574.03876,505.0,476.0,337.0,11272.0,406.0,445.0,646.0,1167.0
117.18729,239.0,575.16754,506.0,485.0,338.0,11280.0,407.0,446.0,647.0,1170.0
117.63457,239.0,576.2865,507.0,460.0,338.0,11295.0,407.0,447.0,649.0,1172.0
118.08184,241.0,577.4233,508.0,467.0,339.0,11302.0,408.0,448.0,650.0,1175.0
118.52912,241.0,578.56494,509.0,476.0,340.0,11317.0,409.0,449.0,651.0,1177.0
118.9764,241.0,579.6887,510.0,477.0,340.0,11326.0,410.0,449.0,653.0,1179.0
119.42368,242.0,580.8031,511.0,483.0,340.0,11334.0,411.0,450.0,654.0,1182.0
119.870964,242.0,581.9221,512.0,476.0,343.0,11340.0,411.0,451.0,655.0,1184.0
120.318245,243.0,583.0331,513.0,465.0,343.0,11352.0,412.0,452.0,656.0,1187.0
120.765526,243.0,584.13367,514.0,473.0,343.0,11359.0,413.0,453.0,658.0,1189.0
121.2128,243.0,585.23584,515.0,473.0,344.0,11363.0,414.0,454.0,659.0,1191.0
121.66008,244.0,586.363,516.0,468.0,344.0,11371.0,415.0,455.0,660.0,1194.0
122.10736,244.0,587.49884,517.0,484.0,345.0,11393.0,415.0,456.0,662.0,1197.0
122.55464,244.0,588.6475,518.0,473.0,347.0,11403.0,416.0,456.0,663.0,1198.0
123.00192,244.0,589.7438,519.0,469.0,348.0,11407.0,417.0,457.0,664.0,1201.0
123.4492,244.0,590.8252,520.0,490.0,348.0,11410.0,418.0,458.0,665.0,1203.0
123.89648,244.0,591.9217,521.0,479.0,348.0,11422.0,419.0,459.0,667.0,1205.0
124.34376,247.0,593.0208,522.0,486.0,348.0,11431.0,419.0,460.0,668.0,1207.0
124.79104,248.0,594.09924,523.0,485.0,348.0,11443.0,420.0,461.0,669.0,1209.0
125.23832,249.0,595.194,524.0,481.0,349.0,11449.0,421.0,461.0,670.0,1211.0
125.6856,249.0,596.2767,525.0,479.0,349.0,11458.0,422.0,462.0,672.0,1213.0
126.13288,249.0,597.3407,526.0,486.0,350.0,11471.0,423.0,463.0,673.0,1215.0
126.58016,249.0,598.4036,527.0,486.0,350.0,11480.0,423.0,464.0,674.0,1218.0
127.027435,250.0,599.4772,528.0,497.0,351.0,11488.0,424.0,465.0,675.0,1220.0
127.47472,250.0,600.5529,529.0,499.0,353.0,11490.0,425.0,466.0,677.0,1222.0
127.922,250.0,601.616,529.0,498.0,353.0,11495.0,426.0,466.0,678.0,1225.0
128.36928,250.0,602.6793,530.0,499.0,353.0,11505.0,426.0,467.0,679.0,1229.0
128.81656,251.0,603.75653,531.0,499.0,353.0,11511.0,427.0,468.0,680.0,1232.0
129.26384,251.0,604.80304,532.0,499.0,353.0,11519.0,428.0,469.0,681.0,1234.0
129.71112,252.0,605.8488,533.0,495.0,354.0,11526.0,429.0,470.0,683.0,1235.0
130.1584,252.0,606.8793,534.0,501.0,354.0,11536.0,429.0,470.0,684.0,1237.0
