Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0708583E-5,3.3095846E-5,0.010982733,331.84625,0.01095,1.3160157E-4,1.4183241E-4,0.013859887,97.72017,0.01372,0.0016010714,0.0017255784,0.020063879,11.627336,0.01837,0.015895851,0.017135633,0.03798219,2.2165616,0.02121
6.1,3.0708583E-5,3.3095846E-5,0.010982733,331.84625,0.01095,1.3160157E-4,1.4183241E-4,0.013859887,97.72017,0.01372,0.0016010714,0.0017255784,0.020063879,11.627336,0.01837,0.015895851,0.017135633,0.03798219,2.2165616,0.02121
6.2,1.1707779E-5,1.2545122E-5,0.004082494,325.4248,0.00407,5.017523E-5,5.3763757E-5,0.0050834934,94.55242,0.00503,6.107122E-4,6.5438676E-4,0.007489911,11.445694,0.00684,0.006090366,0.0065255696,0.0144435605,2.2133794,0.00797
6.3,1.1707779E-5,1.2545122E-5,0.004082494,325.4248,0.00407,5.017523E-5,5.3763757E-5,0.0050834934,94.55242,0.00503,6.107122E-4,6.5438676E-4,0.007489911,11.445694,0.00684,0.006090366,0.0065255696,0.0144435605,2.2133794,0.00797
6.4,7.929244E-6,8.480098E-6,0.0026484577,312.3145,0.00264,3.3982033E-5,3.6342793E-5,0.003226227,88.77212,0.00319,4.136527E-4,4.423877E-4,0.004840441,10.941627,0.0044,0.0041288356,0.0044154758,0.009512869,2.1544378,0.00512
6.5,5.8832115E-6,6.285991E-6,0.0019262739,306.43918,0.00192,2.521352E-5,2.6939697E-5,0.002316878,86.00238,0.00229,3.0693135E-4,3.27944E-4,0.003406934,10.388767,0.00308,0.0030650778,0.0032748538,0.0068829986,2.1017728,0.00362
6.6,5.8832115E-6,6.285991E-6,0.0019262739,306.43918,0.00192,2.521352E-5,2.6939697E-5,0.002316878,86.00238,0.00229,3.0693135E-4,3.27944E-4,0.003406934,10.388767,0.00308,0.0030650778,0.0032748538,0.0068829986,2.1017728,0.00362
6.7,3.0715053E-6,3.2814662E-6,8.932786E-4,272.21933,8.9E-4,1.3163528E-5,1.4063357E-5,0.0010740485,76.37212,0.00106,1.6025416E-4,1.7120909E-4,0.0016709523,9.759717,0.0015,0.0016013865,0.0017108864,0.0034279437,2.0036068,0.00172
6.8,2.2722281E-6,2.4287538E-6,6.824271E-4,280.9783,6.8E-4,9.738084E-6,1.0408908E-5,7.904008E-4,75.935036,7.8E-4,1.1855473E-4,1.26722E-4,0.0012165839,9.600415,0.00109,0.001184915,0.0012665876,0.0025249918,1.993539,0.00126
6.9,9.952399E-7,1.0653489E-6,2.2106511E-4,207.5049,2.2E-4,4.265307E-6,4.5657757E-6,2.3456472E-4,51.37456,2.3E-4,5.1928873E-5,5.5587418E-5,4.0556796E-4,7.296039,3.5E-4,5.191674E-4,5.557858E-4,9.355745E-4,1.6833367,3.8E-4
7.0,4.7385504E-7,5.0755597E-7,9.050751E-5,178.32027,9.0E-5,2.0308057E-6,2.1752398E-6,1.0217502E-4,46.971844,1.0E-4,2.4724779E-5,2.6483543E-5,1.564801E-4,5.9085784,1.3E-4,2.4722028E-4,2.6483546E-4,3.9480103E-4,1.4907409,1.3E-4
