Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.3783202E-5,1.47110895E-5,2.5141268E-4,17.09001,2.3670506E-4,5.906953E-5,6.30461E-5,4.5752968E-4,7.2570653,3.9450845E-4,7.189342E-4,7.6733343E-4,0.001358642,1.7706019,5.9176265E-4,0.0071661277,0.007648596,0.008314131,1.087014,6.7066436E-4
6.1,1.3783202E-5,1.47110895E-5,2.5141268E-4,17.09001,2.3670506E-4,5.906953E-5,6.30461E-5,4.5752968E-4,7.2570653,3.9450845E-4,7.189342E-4,7.6733343E-4,0.001358642,1.7706019,5.9176265E-4,0.0071661277,0.007648596,0.008314131,1.087014,6.7066436E-4
6.2,1.3783202E-5,1.47110895E-5,2.5141268E-4,17.09001,2.3670506E-4,5.906953E-5,6.30461E-5,4.5752968E-4,7.2570653,3.9450845E-4,7.189342E-4,7.6733343E-4,0.001358642,1.7706019,5.9176265E-4,0.0071661277,0.007648596,0.008314131,1.087014,6.7066436E-4
6.3,1.10494875E-5,1.1793136E-5,2.0904503E-4,17.725992,1.9725422E-4,4.7354086E-5,5.054109E-5,4.0558074E-4,8.024773,3.550576E-4,5.763835E-4,6.151744E-4,0.0011277199,1.833171,5.1286095E-4,0.005748908,0.0061357557,0.0067238873,1.0958532,5.9176265E-4
6.4,1.10494875E-5,1.1793136E-5,2.0904503E-4,17.725992,1.9725422E-4,4.7354086E-5,5.054109E-5,4.0558074E-4,8.024773,3.550576E-4,5.763835E-4,6.151744E-4,0.0011277199,1.833171,5.1286095E-4,0.005748908,0.0061357557,0.0067238873,1.0958532,5.9176265E-4
6.5,9.788949E-6,1.045432E-5,2.0770649E-4,19.868006,1.9725422E-4,4.1951964E-5,4.480351E-5,3.998452E-4,8.924417,3.550576E-4,5.1064545E-4,5.453555E-4,0.0010185074,1.8676028,4.7341012E-4,0.0050947363,0.0054410985,0.005990405,1.1009551,5.5231183E-4
6.6,8.810006E-6,9.4136285E-6,2.06666E-4,21.953915,1.9725422E-4,3.775662E-5,4.0343548E-5,3.9538683E-4,9.800497,3.550576E-4,4.5958988E-4,4.9108086E-4,9.2482707E-4,1.883248,4.339593E-4,0.0045864056,0.004900839,0.0054111867,1.1041347,5.1286095E-4
6.7,8.80128E-6,9.404108E-6,2.0665648E-4,21.975128,1.9725422E-4,3.7719226E-5,4.0302748E-5,3.9534603E-4,9.809406,3.550576E-4,4.591348E-4,4.9058435E-4,9.243307E-4,1.8841423,4.339593E-4,0.004581874,0.0048958957,0.005406246,1.1042404,5.1286095E-4
6.8,6.8994877E-6,7.380076E-6,2.0463284E-4,27.727741,1.9725422E-4,2.9568899E-5,3.162856E-5,3.8667492E-4,12.225499,3.550576E-4,3.5994186E-4,3.8501783E-4,8.1881E-4,2.1266809,4.339593E-4,0.003593594,0.0038443129,0.0043552024,1.1328949,5.1286095E-4
6.9,4.9328037E-6,5.2709615E-6,1.2362287E-4,23.453571,1.1835253E-4,2.1140417E-5,2.2589675E-5,2.1983944E-4,9.731855,1.9725422E-4,2.5735417E-4,2.7500073E-4,5.510807E-4,2.0039246,2.7615592E-4,0.0025705635,0.0027472095,0.0030619493,1.114567,3.1560674E-4
7.0,3.347973E-6,3.59003E-6,8.249144E-5,22.977924,7.8901685E-5,1.4348378E-5,1.5385775E-5,1.3373648E-4,8.692216,1.1835253E-4,1.746775E-4,1.8730981E-4,3.4508362E-4,1.8423147,1.5780337E-4,0.0017454025,0.0018719219,0.002068807,1.105178,1.9725422E-4
7.1,1.2073567E-6,1.293482E-6,1.293482E-6,1.0,0.0,5.1743755E-6,5.543492E-6,5.543492E-6,1.0,0.0,6.29962E-5,6.749156E-5,6.749156E-5,1.0,0.0,6.297835E-4,6.7487074E-4,6.7487074E-4,1.0,0.0
