Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.2521618E-4,4.7632487E-4,5.4688775E-4,1.1481403,7.059654E-5,9.6485513E-4,0.0020398323,0.002145511,1.0518076,1.0589481E-4,0.011683988,0.024546238,0.024649533,1.0042082,1.0589481E-4,0.11088423,0.21350002,0.21361107,1.0005201,1.4119309E-4
6.1,2.2521618E-4,4.7632487E-4,5.4688775E-4,1.1481403,7.059654E-5,9.6485513E-4,0.0020398323,0.0021102848,1.0345384,7.059654E-5,0.011683988,0.024546238,0.0246151,1.0028055,7.059654E-5,0.11088423,0.21350002,0.2135833,1.00039,1.0589481E-4
6.2,2.198148E-4,4.6717093E-4,5.377345E-4,1.1510444,7.059654E-5,9.417233E-4,0.0020006616,0.0020711168,1.035216,7.059654E-5,0.011405343,0.024080504,0.0241494,1.0028611,7.059654E-5,0.10837428,0.20993657,0.21002023,1.0003985,1.0589481E-4
6.3,2.1704129E-4,4.615278E-4,5.320917E-4,1.1528921,7.059654E-5,9.298453E-4,0.0019765133,0.0020469704,1.0356472,7.059654E-5,0.011262234,0.02379366,0.023862578,1.0028964,7.059654E-5,0.107082725,0.20782755,0.20791143,1.0004036,1.0589481E-4
6.4,1.876142E-4,4.00449E-4,4.3573315E-4,1.0881114,3.529827E-5,8.038131E-4,0.0017150956,0.0017503334,1.0205456,3.529827E-5,0.00974259,0.020680401,0.02071497,1.0016716,3.529827E-5,0.093263686,0.18457815,0.18463571,1.0003119,7.059654E-5
6.5,1.7390939E-4,3.7477075E-4,4.100558E-4,1.094151,3.529827E-5,7.45113E-4,0.0016051838,0.0016404255,1.0219549,3.529827E-5,0.009034078,0.019368723,0.019403338,1.0017872,3.529827E-5,0.086755216,0.17440031,0.1744586,1.0003341,7.059654E-5
6.6,1.591791E-4,3.4891962E-4,3.8420557E-4,1.1011292,3.529827E-5,6.8201777E-4,0.0014945229,0.0015297685,1.0235832,3.529827E-5,0.008271996,0.018045569,0.01808023,1.0019208,3.529827E-5,0.07970774,0.16380852,0.16386756,1.0003604,7.059654E-5
6.7,1.4268003E-4,3.20582E-4,3.5586895E-4,1.1100715,3.529827E-5,6.1134255E-4,0.0013732077,0.0014084574,1.0256697,3.529827E-5,0.007417723,0.016592601,0.016627315,1.002092,3.529827E-5,0.07174956,0.15193306,0.15199293,1.0003941,7.059654E-5
6.8,1.239713E-4,2.9053655E-4,3.2582457E-4,1.121458,3.529827E-5,5.3119735E-4,0.0012445687,0.001279823,1.0283265,3.529827E-5,0.0064481674,0.015048777,0.015083544,1.0023103,3.529827E-5,0.06264243,0.13837762,0.13843845,1.0004395,7.059654E-5
6.9,1.0180238E-4,2.625439E-4,2.978329E-4,1.1344118,3.529827E-5,4.3622297E-4,0.0011247073,0.0011599658,1.0313491,3.529827E-5,0.005298089,0.013608336,0.013643154,1.0025586,3.529827E-5,0.05173543,0.124961674,0.12502344,1.0004944,7.059654E-5
7.0,7.6619996E-5,2.23993E-4,2.5928338E-4,1.1575512,3.529827E-5,3.283301E-4,9.5962E-4,9.948844E-4,1.0367483,3.529827E-5,0.0039900932,0.011621496,0.011656384,1.003002,3.529827E-5,0.039192066,0.107266866,0.10732989,1.0005876,7.059654E-5
7.1,7.5127435E-5,2.2082464E-4,2.561151E-4,1.1598122,3.529827E-5,3.2193496E-4,9.4605127E-4,9.813161E-4,1.0372759,3.529827E-5,0.0039125155,0.011458045,0.011492939,1.0030453,3.529827E-5,0.038443442,0.10583085,0.10589398,1.0005965,7.059654E-5
7.2,6.788582E-5,2.0210193E-4,2.3739308E-4,1.1746205,3.529827E-5,2.9090676E-4,8.6586666E-4,9.011344E-4,1.0407311,3.529827E-5,0.0035360386,0.0104916105,0.010526539,1.0033292,3.529827E-5,0.034803,0.09750131,0.097565025,1.0006535,7.059654E-5
