Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6204086E-4,2.9360707E-4,5.759103E-4,1.9615002,2.8238617E-4,6.94276E-4,0.0012578638,0.001751418,1.3923749,4.9417577E-4,0.008420097,0.015234485,0.015929695,1.045634,7.059654E-4,0.081081145,0.13969168,0.14039013,1.005,8.118602E-4
6.1,1.6204086E-4,2.9360707E-4,5.759103E-4,1.9615002,2.8238617E-4,6.94276E-4,0.0012578638,0.001751418,1.3923749,4.9417577E-4,0.008420097,0.015234485,0.015929695,1.045634,7.059654E-4,0.081081145,0.13969168,0.14039013,1.005,8.118602E-4
6.2,1.6204086E-4,2.9360707E-4,5.759103E-4,1.9615002,2.8238617E-4,6.94276E-4,0.0012578638,0.001751418,1.3923749,4.9417577E-4,0.008420097,0.015234485,0.015929695,1.045634,7.059654E-4,0.081081145,0.13969168,0.14039013,1.005,8.118602E-4
6.3,1.0111737E-4,1.7703383E-4,3.8878596E-4,2.1961112,2.1178962E-4,4.332882E-4,7.5861247E-4,0.0011465988,1.5114422,3.8828098E-4,0.005262531,0.009217682,0.009812222,1.0644999,6.000706E-4,0.0513964,0.0870191,0.08766363,1.0074068,7.059654E-4
6.4,1.0111737E-4,1.7703383E-4,3.8878596E-4,2.1961112,2.1178962E-4,4.332882E-4,7.5861247E-4,0.0011465988,1.5114422,3.8828098E-4,0.005262531,0.009217682,0.009812222,1.0644999,6.000706E-4,0.0513964,0.0870191,0.08766363,1.0074068,7.059654E-4
6.5,3.6624708E-5,4.6391084E-5,8.1687715E-5,1.7608495,3.529827E-5,1.569536E-4,1.9880582E-4,2.6938834E-4,1.3550323,7.059654E-5,0.001909235,0.0024181372,0.0026294147,1.0873721,2.1178962E-4,0.01892915,0.023739954,0.023946717,1.0087094,2.1178962E-4
6.6,2.5051324E-5,2.614772E-5,6.144507E-5,2.3499207,3.529827E-5,1.073584E-4,1.12057096E-4,1.4735141E-4,1.3149673,3.529827E-5,0.0013063047,0.0013634858,0.0015044864,1.1034118,1.4119309E-4,0.012986525,0.013564618,0.013703896,1.0102677,1.4119309E-4
6.7,2.2189772E-5,2.2072849E-5,5.737034E-5,2.599136,3.529827E-5,9.509556E-5,9.4594696E-5,1.2988962E-4,1.3731174,3.529827E-5,0.0011571734,0.0011511183,0.0012921488,1.1225162,1.4119309E-4,0.011511663,0.011465415,0.01160499,1.0121735,1.4119309E-4
6.8,1.6654378E-5,1.4437705E-5,4.9735467E-5,3.4448318,3.529827E-5,7.137396E-5,6.187444E-5,9.717053E-5,1.570447,3.529827E-5,8.686314E-4,7.530661E-4,8.5888116E-4,1.1405123,1.0589481E-4,0.008652439,0.00751048,0.0076155798,1.0139937,1.0589481E-4
6.9,1.5042909E-5,1.2332022E-5,4.762986E-5,3.8622909,3.529827E-5,6.446802E-5,5.285047E-5,8.814687E-5,1.6678541,3.529827E-5,7.8461546E-4,6.4326765E-4,7.4909435E-4,1.1645142,1.0589481E-4,0.007818509,0.00641828,0.006523495,1.0163931,1.0589481E-4
