Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.46479186,0.0,0.0726,0.0,0.0,0.0,60.0,0.0,0.0,0.0,1.0
0.9295837,0.0,0.15069,0.0,0.0,0.0,83.0,0.0,0.0,0.0,1.0
1.3943756,0.0,0.23126,0.0,0.0,0.0,98.0,0.0,0.0,1.0,2.0
1.8591675,0.0,0.31249,0.0,0.0,0.0,111.0,0.0,0.0,1.0,2.0
2.3239594,0.0,0.39379,0.0,0.0,0.0,124.0,0.0,0.0,1.0,2.0
2.7887511,0.0,0.47657,0.0,0.0,0.0,133.0,0.0,0.0,1.0,3.0
3.2535431,0.0,0.55677,0.0,0.0,0.0,139.0,0.0,0.0,1.0,3.0
3.718335,0.0,0.63682,0.0,0.0,0.0,142.0,0.0,0.0,1.0,3.0
4.183127,0.0,0.71874,0.0,0.0,0.0,176.0,0.0,0.0,1.0,3.0
4.6479187,0.0,0.80087,0.0,0.0,0.0,187.0,0.0,0.0,2.0,4.0
5.1127105,0.0,0.88141,0.0,0.0,0.0,193.0,0.0,0.0,2.0,4.0
5.5775023,0.0,0.96427,1.0,0.0,0.0,200.0,0.0,0.0,2.0,4.0
6.042294,0.0,1.04723,1.0,0.0,0.0,205.0,0.0,0.0,2.0,4.0
6.5070863,0.0,1.12635,1.0,0.0,0.0,208.0,0.0,0.0,2.0,4.0
6.971878,0.0,1.2074,1.0,0.0,0.0,212.0,0.0,0.0,2.0,5.0
7.43667,0.0,1.28502,1.0,0.0,0.0,218.0,0.0,0.0,2.0,5.0
7.9014616,0.0,1.36441,1.0,0.0,0.0,221.0,0.0,0.0,2.0,5.0
8.366254,0.0,1.44356,1.0,0.0,0.0,226.0,0.0,0.0,3.0,5.0
8.831045,0.0,1.52234,1.0,1.0,0.0,226.0,0.0,0.0,3.0,6.0
9.295837,0.0,1.59813,1.0,1.0,0.0,232.0,0.0,0.0,3.0,6.0
9.760629,0.0,1.67535,1.0,1.0,0.0,232.0,0.0,0.0,3.0,6.0
10.225421,0.0,1.75155,1.0,1.0,0.0,233.0,0.0,0.0,3.0,6.0
10.690213,0.0,1.82715,1.0,1.0,0.0,235.0,0.0,0.0,3.0,6.0
11.1550045,0.0,1.90456,1.0,1.0,0.0,240.0,0.0,0.0,3.0,6.0
11.619797,0.0,1.98185,1.0,1.0,0.0,242.0,0.0,0.0,3.0,7.0
12.084588,0.0,2.05769,2.0,1.0,0.0,245.0,0.0,0.0,3.0,7.0
12.54938,0.0,2.1316,2.0,1.0,0.0,247.0,0.0,0.0,4.0,7.0
13.014173,0.0,2.2055,2.0,1.0,0.0,247.0,0.0,0.0,4.0,7.0
13.478964,0.0,2.28127,2.0,1.0,0.0,248.0,0.0,0.0,4.0,7.0
13.943756,0.0,2.35602,2.0,1.0,0.0,248.0,0.0,0.0,4.0,8.0
14.408547,0.0,2.42796,2.0,1.0,0.0,250.0,0.0,0.0,4.0,8.0
14.87334,0.0,2.4995,2.0,1.0,0.0,251.0,0.0,1.0,4.0,8.0
15.338132,0.0,2.57112,2.0,1.0,0.0,252.0,0.0,1.0,4.0,8.0
15.802923,0.0,2.64396,2.0,1.0,0.0,253.0,0.0,1.0,4.0,8.0
16.267715,0.0,2.71811,2.0,1.0,0.0,255.0,0.0,1.0,4.0,8.0
16.732508,0.0,2.79113,2.0,2.0,0.0,255.0,0.0,1.0,4.0,9.0
17.197298,0.0,2.86209,2.0,2.0,0.0,259.0,0.0,1.0,4.0,9.0
17.66209,0.0,2.93246,2.0,2.0,0.0,259.0,0.0,1.0,5.0,9.0
18.126883,0.0,3.00193,2.0,2.0,0.0,259.0,0.0,1.0,5.0,9.0
18.591675,0.0,3.07036,2.0,2.0,0.0,260.0,0.0,1.0,5.0,9.0
19.056467,0.0,3.14027,2.0,2.0,0.0,260.0,0.0,1.0,5.0,9.0
19.521257,0.0,3.2102,3.0,2.0,0.0,260.0,0.0,1.0,5.0,10.0
19.98605,0.0,3.27905,3.0,2.0,0.0,260.0,0.0,1.0,5.0,10.0
20.450842,0.0,3.34704,3.0,2.0,0.0,261.0,0.0,1.0,5.0,10.0
20.915634,0.0,3.41618,3.0,2.0,0.0,261.0,0.0,1.0,5.0,10.0
21.380426,0.0,3.48462,3.0,2.0,0.0,262.0,0.0,1.0,5.0,10.0
21.845217,0.0,3.55127,3.0,2.0,0.0,265.0,0.0,1.0,5.0,10.0
22.310009,0.0,3.61867,3.0,2.0,0.0,267.0,0.0,1.0,5.0,11.0
22.774801,0.0,3.68681,3.0,2.0,0.0,267.0,0.0,1.0,6.0,11.0
23.239594,0.0,3.7519,3.0,2.0,0.0,267.0,0.0,1.0,6.0,11.0
23.704386,0.0,3.81856,3.0,2.0,0.0,269.0,0.0,1.0,6.0,11.0
24.169176,0.0,3.88369,3.0,2.0,0.0,269.0,0.0,1.0,6.0,11.0
24.633968,0.0,3.95056,3.0,2.0,0.0,270.0,0.0,1.0,6.0,11.0
25.09876,0.0,4.0159,3.0,2.0,0.0,271.0,0.0,1.0,6.0,12.0
25.563553,0.0,4.07887,3.0,2.0,0.0,271.0,0.0,1.0,6.0,12.0
26.028345,0.0,4.14461,3.0,3.0,0.0,271.0,0.0,1.0,6.0,12.0
26.493135,0.0,4.20871,3.0,3.0,0.0,271.0,0.0,1.0,6.0,12.0
26.957928,0.0,4.27026,3.0,3.0,0.0,271.0,0.0,1.0,6.0,12.0
27.42272,0.0,4.33319,3.0,3.0,0.0,275.0,0.0,2.0,6.0,12.0
27.887512,0.0,4.39529,4.0,3.0,0.0,276.0,0.0,2.0,6.0,12.0
28.352304,0.0,4.45778,4.0,3.0,0.0,279.0,0.0,2.0,7.0,12.0
28.817095,0.0,4.52035,4.0,3.0,0.0,279.0,0.0,2.0,7.0,13.0
29.281887,0.0,4.58034,4.0,3.0,0.0,279.0,0.0,2.0,7.0,13.0
29.74668,0.0,4.64161,4.0,3.0,0.0,279.0,0.0,2.0,7.0,13.0
30.211472,0.0,4.70484,4.0,3.0,0.0,279.0,0.0,2.0,7.0,13.0
30.676264,0.0,4.76603,4.0,3.0,0.0,279.0,0.0,2.0,7.0,13.0
31.141054,0.0,4.82793,4.0,3.0,0.0,280.0,0.0,2.0,7.0,13.0
31.605846,0.0,4.89158,4.0,3.0,0.0,280.0,0.0,2.0,7.0,13.0
32.070637,0.0,4.95196,4.0,3.0,0.0,280.0,0.0,2.0,7.0,14.0
32.53543,0.0,5.01409,4.0,3.0,0.0,281.0,0.0,2.0,7.0,14.0
33.00022,0.0,5.07444,4.0,3.0,0.0,282.0,0.0,2.0,7.0,14.0
33.465015,0.0,5.1336,4.0,3.0,0.0,283.0,0.0,2.0,7.0,14.0
33.929806,0.0,5.19242,4.0,3.0,0.0,283.0,1.0,2.0,8.0,14.0
34.394596,0.0,5.25217,4.0,3.0,0.0,283.0,1.0,2.0,8.0,14.0
34.85939,0.0,5.30791,4.0,3.0,0.0,284.0,1.0,2.0,8.0,14.0
35.32418,0.0,5.36485,4.0,3.0,0.0,284.0,1.0,2.0,8.0,14.0
35.788975,0.0,5.42268,4.0,4.0,0.0,284.0,1.0,2.0,8.0,15.0
