Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.56549215,0.59873754,0.36868685
6.1,0.56549215,0.59873754,0.36868685
6.2,0.56549215,0.59873754,0.36868685
6.3,0.5099678,0.5625242,0.33333334
6.4,0.5099678,0.5625242,0.33333334
6.5,0.0025374512,0.0042009354,0.0
6.6,0.0024362702,0.004124255,0.0
6.7,0.0024362702,0.004124255,0.0
6.8,0.002238932,0.0040393425,0.0
6.9,0.0020198051,0.0038830421,0.0
7.0,0.0017979874,0.0036148874,0.0
7.1,0.0015274865,0.0032042952,0.0
7.2,0.001339448,0.0028755234,0.0
7.3,0.0011848311,0.0024975606,0.0
7.4,7.7765854E-4,0.0015227109,0.0
7.5,1.1066828E-4,1.9890162E-4,0.0
