Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5996796,0.65790313,0.574
6.1,0.5996796,0.65790313,0.574
6.2,0.38154912,0.42837238,0.361
6.3,0.38154912,0.42837238,0.361
6.4,0.36026728,0.40673885,0.346
6.5,0.3193368,0.3641449,0.319
6.6,0.26914394,0.31200135,0.28
6.7,0.23155676,0.27304366,0.239
