Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.1828003,0.19729607,0.3060606
6.1,0.1828003,0.19729607,0.3060606
6.2,0.1828003,0.19729607,0.3060606
6.3,0.13081953,0.14145003,0.18383838
6.4,0.13081953,0.14145003,0.18383838
6.5,0.0909339,0.09904082,0.113131315
6.6,0.08998671,0.09803861,0.11212121
6.7,0.06270418,0.06882987,0.06666667
6.8,0.012215583,0.013359217,0.016161617
6.9,0.010274779,0.011251535,0.013131313
7.0,0.0070269736,0.007712434,0.007070707
7.1,0.0038612029,0.004249089,0.006060606
