Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3642308,0.39019242,0.49003986
6.1,0.21056688,0.22267905,0.2988048
6.2,0.21056688,0.22267905,0.2988048
6.3,0.17249899,0.18243073,0.27091634
6.4,0.17249899,0.18243073,0.27091634
6.5,0.14636655,0.15497297,0.2370518
6.6,0.13590075,0.1440348,0.22310758
6.7,0.1279345,0.13572137,0.21314742
6.8,0.09964277,0.10607831,0.16733068
6.9,0.017676475,0.018498356,0.033864543
