Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.30204204,0.3210196,0.23904383
6.1,0.30204204,0.3210196,0.23904383
6.2,0.30204204,0.3210196,0.23904383
6.3,0.25044444,0.26608714,0.187251
6.4,0.25044444,0.26608714,0.187251
6.5,0.22538407,0.23986912,0.17330678
6.6,0.20534544,0.21894199,0.15338646
6.7,0.20516452,0.21874982,0.15338646
6.8,0.16473258,0.17637374,0.117529884
6.9,0.120756716,0.12949687,0.087649405
7.0,0.08364036,0.09008346,0.04183267
7.1,0.031008165,0.03349481,0.0139442235
