Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.24277759,0.29983857,0.21829268
6.1,0.24277759,0.29983857,0.21829268
6.2,0.24277759,0.29983857,0.21829268
6.3,0.24277759,0.29983857,0.21829268
