Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.48487183,0.5261776,0.20408164
6.1,0.48487183,0.5261776,0.20408164
6.2,0.48487183,0.5261776,0.20408164
6.3,0.48487183,0.5261776,0.20408164
6.4,0.2652208,0.2848117,0.07482993
6.5,0.2652208,0.2848117,0.07482993
6.6,0.21629946,0.23284315,0.06802721
6.7,0.1683573,0.18172635,0.034013607
6.8,0.1178587,0.12760155,0.027210884
6.9,0.085272916,0.0927377,0.020408163
7.0,0.06380569,0.069752365,0.013605442
