Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.5390878,0.5774433,0.5121212
6.1,0.5390878,0.5774433,0.44545454
6.2,0.39452472,0.4236073,0.31414142
6.3,0.29222164,0.31446263,0.23333333
6.4,0.18452431,0.19933672,0.14747475
6.5,0.12931353,0.14014095,0.1010101
6.6,0.08965436,0.09753139,0.07171717
6.7,0.064025715,0.06993538,0.052525252
6.8,0.031115005,0.03416522,0.024242423
