Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3392243,0.329597,0.19727892
6.1,0.3392243,0.329597,0.19727892
6.2,0.3392243,0.329597,0.19727892
6.3,0.3392243,0.329597,0.19727892
6.4,0.3392243,0.329597,0.19727892
6.5,0.24252766,0.21594813,0.12244898
6.6,0.20166634,0.1692951,0.06802721
6.7,0.20166634,0.1692951,0.06802721
6.8,0.17004167,0.13391817,0.06122449
6.9,0.15624727,0.12046037,0.054421768
7.0,0.12370262,0.092500046,0.020408163
7.1,0.10885126,0.08157539,0.020408163
7.2,0.06400892,0.04390412,0.006802721
7.3,0.020399636,0.01504104,0.0
