Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.35134837,0.38587126,0.38484848
6.1,0.18924393,0.20726244,0.16565657
6.2,0.08203065,0.08936427,0.065656565
6.3,0.049203355,0.05379865,0.035353534
6.4,0.033707038,0.037047375,0.024242423
