Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3484497,0.343911,0.2602339
6.1,0.3484497,0.343911,0.2602339
6.2,0.3484497,0.343911,0.2602339
6.3,0.2696955,0.25418413,0.17836258
6.4,0.2696955,0.25418413,0.17836258
6.5,0.23453283,0.21461882,0.15204678
6.6,0.22166593,0.20022155,0.1491228
6.7,0.20106675,0.17768216,0.13157895
6.8,0.12659106,0.0930402,0.049707603
6.9,0.11147359,0.08418926,0.049707603
7.0,0.08563909,0.06329813,0.040935673
