Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.032709908,0.032899354,0.019512195
6.1,0.032709908,0.032899354,0.019512195
6.2,0.032709908,0.032899354,0.019512195
6.3,0.032709908,0.032899354,0.019512195
6.4,0.032709908,0.032899354,0.019512195
6.5,0.032709908,0.032899354,0.019512195
6.6,0.032709908,0.032899354,0.019512195
6.7,0.032709908,0.032899354,0.019512195
6.8,0.032709908,0.032899354,0.019512195
6.9,0.021821156,0.02194789,0.0109756095
7.0,0.021236977,0.02136074,0.0109756095
7.1,0.017497616,0.017602982,0.008536586
7.2,0.014975057,0.015067919,0.008536586
7.3,0.013312041,0.0133959735,0.008536586
7.4,0.011251229,0.011323814,0.007317073
7.5,0.008635252,0.008692931,0.004878049
7.6,0.005367122,0.0054045767,0.0012195122
7.7,0.0016038193,0.0016151877,0.0
7.8,3.069083E-4,3.0957672E-4,0.0
7.9,1.5753045E-5,1.5907373E-5,0.0
