Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.568057,0.0,0.09052,0.0,0.0,0.0,12.0,0.0,0.0,0.0,1.0
1.136114,0.0,0.17426,0.0,0.0,0.0,15.0,0.0,0.0,0.0,1.0
1.7041711,0.0,0.25492,0.0,0.0,0.0,18.0,0.0,0.0,1.0,2.0
2.272228,0.0,0.32987,0.0,0.0,0.0,21.0,0.0,0.0,1.0,2.0
2.840285,0.0,0.39998,0.0,0.0,0.0,21.0,0.0,0.0,1.0,2.0
3.4083421,0.0,0.46528,0.0,0.0,0.0,22.0,0.0,0.0,1.0,3.0
3.9763992,0.0,0.52842,0.0,0.0,0.0,22.0,0.0,0.0,1.0,3.0
4.544456,0.0,0.58899,0.0,0.0,0.0,24.0,0.0,0.0,1.0,3.0
5.112513,0.0,0.64722,0.0,0.0,0.0,25.0,0.0,0.0,1.0,3.0
5.68057,0.0,0.70254,0.0,0.0,0.0,25.0,0.0,0.0,1.0,3.0
6.248627,0.0,0.75454,0.0,0.0,0.0,25.0,0.0,0.0,2.0,3.0
6.8166842,0.0,0.80432,0.0,0.0,0.0,25.0,0.0,0.0,2.0,4.0
7.3847413,0.0,0.85273,1.0,0.0,0.0,25.0,0.0,0.0,2.0,4.0
7.9527984,0.0,0.89903,1.0,0.0,0.0,25.0,0.0,0.0,2.0,4.0
8.520855,0.0,0.94404,1.0,0.0,0.0,25.0,0.0,0.0,2.0,4.0
9.088912,0.0,0.98557,1.0,0.0,0.0,25.0,0.0,0.0,2.0,4.0
9.656969,0.0,1.02692,1.0,0.0,0.0,25.0,0.0,0.0,2.0,4.0
10.225026,0.0,1.06753,1.0,0.0,0.0,26.0,0.0,0.0,2.0,4.0
10.793083,0.0,1.10625,1.0,0.0,0.0,28.0,0.0,0.0,2.0,4.0
11.36114,0.0,1.14285,1.0,0.0,0.0,30.0,0.0,0.0,2.0,5.0
11.929197,0.0,1.17849,1.0,0.0,0.0,30.0,0.0,0.0,2.0,5.0
12.497254,0.0,1.21257,1.0,0.0,0.0,30.0,0.0,0.0,2.0,5.0
13.065311,0.0,1.24608,1.0,0.0,0.0,30.0,0.0,0.0,2.0,5.0
13.6333685,0.0,1.27953,1.0,0.0,0.0,30.0,0.0,0.0,2.0,5.0
14.201426,0.0,1.31237,1.0,0.0,0.0,31.0,0.0,0.0,2.0,5.0
14.769483,0.0,1.34493,1.0,0.0,0.0,31.0,0.0,0.0,3.0,5.0
15.33754,0.0,1.37578,1.0,0.0,0.0,32.0,0.0,0.0,3.0,5.0
15.905597,0.0,1.40496,1.0,0.0,0.0,32.0,0.0,0.0,3.0,5.0
16.473654,0.0,1.43424,1.0,0.0,0.0,33.0,0.0,0.0,3.0,5.0
17.04171,0.0,1.46326,1.0,1.0,0.0,33.0,0.0,0.0,3.0,5.0
17.609768,0.0,1.49118,1.0,1.0,0.0,33.0,0.0,0.0,3.0,6.0
18.177824,0.0,1.51911,1.0,1.0,0.0,33.0,0.0,0.0,3.0,6.0
18.745882,0.0,1.54632,1.0,1.0,0.0,33.0,0.0,0.0,3.0,6.0
19.313938,0.0,1.57319,1.0,1.0,0.0,33.0,0.0,0.0,3.0,6.0
19.881996,0.0,1.59803,1.0,1.0,0.0,33.0,0.0,0.0,3.0,6.0
20.450052,0.0,1.62326,1.0,1.0,0.0,33.0,0.0,0.0,3.0,6.0
21.01811,0.0,1.64748,1.0,1.0,0.0,33.0,0.0,0.0,3.0,6.0
21.586166,0.0,1.67169,1.0,1.0,0.0,33.0,0.0,0.0,3.0,6.0
22.154224,0.0,1.69542,1.0,1.0,0.0,33.0,0.0,0.0,3.0,6.0
22.72228,0.0,1.71859,1.0,1.0,0.0,33.0,0.0,0.0,3.0,6.0
23.290339,0.0,1.74145,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
23.858395,0.0,1.76431,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
24.426453,0.0,1.78654,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
24.994509,0.0,1.80767,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
25.562567,0.0,1.82903,1.0,1.0,0.0,36.0,0.0,0.0,3.0,6.0
26.130623,0.0,1.84945,1.0,1.0,0.0,36.0,0.0,0.0,3.0,7.0
26.69868,0.0,1.87008,1.0,1.0,0.0,36.0,0.0,0.0,3.0,7.0
27.266737,0.0,1.89051,1.0,1.0,0.0,37.0,0.0,0.0,3.0,7.0
27.834795,0.0,1.91031,1.0,1.0,0.0,37.0,0.0,0.0,3.0,7.0
28.402851,0.0,1.93003,1.0,1.0,0.0,37.0,0.0,0.0,3.0,7.0
28.97091,0.0,1.95033,2.0,1.0,0.0,37.0,0.0,0.0,3.0,7.0
29.538965,0.0,1.96913,2.0,1.0,0.0,37.0,0.0,0.0,3.0,7.0
30.107023,0.0,1.9871,2.0,1.0,0.0,37.0,0.0,0.0,3.0,7.0
30.67508,0.0,2.00554,2.0,1.0,0.0,37.0,0.0,0.0,3.0,7.0
31.243135,0.0,2.02409,2.0,1.0,0.0,37.0,0.0,0.0,4.0,7.0
31.811193,0.0,2.04155,2.0,1.0,0.0,37.0,0.0,0.0,4.0,7.0
32.37925,0.0,2.05878,2.0,1.0,0.0,37.0,0.0,0.0,4.0,7.0
32.947308,0.0,2.07646,2.0,1.0,0.0,37.0,0.0,0.0,4.0,7.0
33.515366,0.0,2.09355,2.0,1.0,0.0,37.0,0.0,0.0,4.0,7.0
34.08342,0.0,2.11024,2.0,1.0,0.0,37.0,0.0,0.0,4.0,7.0
34.651478,0.0,2.12695,2.0,1.0,0.0,37.0,0.0,0.0,4.0,7.0
35.219536,0.0,2.14402,2.0,1.0,0.0,37.0,0.0,0.0,4.0,7.0
35.787594,0.0,2.15964,2.0,1.0,0.0,37.0,0.0,0.0,4.0,7.0
36.355648,0.0,2.175,2.0,1.0,0.0,37.0,0.0,0.0,4.0,7.0
36.923706,0.0,2.19151,2.0,1.0,0.0,37.0,0.0,0.0,4.0,7.0
37.491764,0.0,2.20695,2.0,1.0,0.0,37.0,0.0,0.0,4.0,7.0
38.059822,0.0,2.22209,2.0,1.0,0.0,37.0,0.0,0.0,4.0,8.0
38.627876,0.0,2.23781,2.0,1.0,0.0,37.0,0.0,0.0,4.0,8.0
39.195934,0.0,2.25259,2.0,1.0,0.0,37.0,0.0,0.0,4.0,8.0
39.763992,0.0,2.2674,2.0,1.0,0.0,37.0,0.0,0.0,4.0,8.0
40.33205,0.0,2.28165,2.0,1.0,0.0,37.0,0.0,0.0,4.0,8.0
40.900105,0.0,2.29584,2.0,1.0,0.0,37.0,0.0,0.0,4.0,8.0
41.468163,0.0,2.31011,2.0,1.0,0.0,37.0,0.0,0.0,4.0,8.0
42.03622,0.0,2.3247,2.0,1.0,0.0,38.0,0.0,0.0,4.0,8.0
42.60428,0.0,2.33879,2.0,1.0,0.0,38.0,0.0,0.0,4.0,8.0
43.172333,0.0,2.35304,2.0,1.0,0.0,38.0,0.0,0.0,4.0,8.0
43.74039,0.0,2.36657,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
44.30845,0.0,2.38004,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
44.876507,0.0,2.39385,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
45.44456,0.0,2.40733,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
46.01262,0.0,2.42017,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
46.580677,0.0,2.43339,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
47.14873,0.0,2.4462,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
47.71679,0.0,2.45861,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
48.284847,0.0,2.47175,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
48.852905,0.0,2.48388,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
49.42096,0.0,2.49552,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
49.989017,0.0,2.50836,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
50.557076,0.0,2.52057,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
51.125134,0.0,2.53279,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
51.693188,0.0,2.54485,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
52.261246,0.0,2.55685,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
52.829304,0.0,2.56871,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
53.39736,0.0,2.58092,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
53.965416,0.0,2.59316,2.0,1.0,0.0,38.0,0.0,1.0,4.0,8.0
54.533474,0.0,2.60535,2.0,1.0,0.0,38.0,0.0,1.0,4.0,9.0
55.101532,0.0,2.61685,2.0,1.0,0.0,39.0,0.0,1.0,4.0,9.0
55.66959,0.0,2.62795,2.0,1.0,0.0,40.0,0.0,1.0,4.0,9.0
56.237644,0.0,2.63948,2.0,1.0,0.0,40.0,0.0,1.0,4.0,9.0
56.805702,0.0,2.65039,2.0,1.0,0.0,40.0,0.0,1.0,4.0,9.0
57.37376,0.0,2.66182,2.0,1.0,0.0,40.0,0.0,1.0,4.0,9.0
57.94182,0.0,2.67282,2.0,1.0,0.0,40.0,0.0,1.0,4.0,9.0
58.509872,0.0,2.68343,2.0,1.0,0.0,40.0,0.0,1.0,4.0,9.0
59.07793,0.0,2.69386,2.0,1.0,0.0,40.0,0.0,1.0,4.0,9.0
59.64599,0.0,2.70518,2.0,1.0,0.0,40.0,0.0,1.0,4.0,9.0
60.214046,0.0,2.71581,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
60.7821,0.0,2.72609,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
61.35016,0.0,2.7369,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
61.918217,0.0,2.74753,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
62.48627,0.0,2.75773,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
63.05433,0.0,2.76785,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
63.622387,0.0,2.77768,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
64.190445,0.0,2.78731,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
64.7585,0.0,2.79734,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
65.32656,0.0,2.80685,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
65.894615,0.0,2.81622,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
66.46267,0.0,2.82644,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
67.03073,0.0,2.83538,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
67.598785,0.0,2.84485,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
68.16684,0.0,2.85453,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
68.7349,0.0,2.8637,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
69.302956,0.0,2.87258,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
69.87102,0.0,2.88211,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
70.43907,0.0,2.89187,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
71.007126,0.0,2.90078,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
71.57519,0.0,2.90963,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
72.14324,0.0,2.91884,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
72.711296,0.0,2.92716,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
73.27936,0.0,2.93589,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
73.84741,0.0,2.9441,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
74.415474,0.0,2.95228,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
74.98353,0.0,2.96014,2.0,2.0,0.0,40.0,0.0,1.0,5.0,9.0
75.55158,0.0,2.96847,2.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
76.119644,0.0,2.97653,2.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
76.6877,0.0,2.9846,2.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
77.25575,0.0,2.99345,2.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
77.823814,0.0,3.00148,2.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
78.39187,0.0,3.00974,2.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
78.95992,0.0,3.0181,2.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
79.527985,0.0,3.02614,2.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
80.09604,0.0,3.03453,2.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
80.6641,0.0,3.04304,2.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
81.232155,0.0,3.05074,2.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
81.80021,0.0,3.05822,2.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
82.36827,0.0,3.06598,3.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
82.936325,0.0,3.07328,3.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
83.50438,0.0,3.0812,3.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
84.07244,0.0,3.08872,3.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
84.640495,0.0,3.09586,3.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
85.20856,0.0,3.10328,3.0,2.0,0.0,40.0,0.0,1.0,5.0,10.0
85.77661,0.0,3.11134,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
86.344666,0.0,3.11921,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
86.91273,0.0,3.12611,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
87.48078,0.0,3.13388,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
88.048836,0.0,3.14142,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
88.6169,0.0,3.1493,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
89.18495,0.0,3.15684,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
89.75301,0.0,3.16428,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
90.32107,0.0,3.17126,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
90.88912,0.0,3.17868,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
91.457184,0.0,3.18531,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
92.02524,0.0,3.19274,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
92.59329,0.0,3.19994,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
93.161354,0.0,3.20749,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
93.72941,0.0,3.21436,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
94.29746,0.0,3.2218,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
94.865524,0.0,3.2291,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
95.43358,0.0,3.23576,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
96.00164,0.0,3.2421,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
96.569695,0.0,3.24915,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
97.13775,0.0,3.25564,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
97.70581,0.0,3.26257,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
98.273865,0.0,3.26882,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
98.84192,0.0,3.27576,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
99.40998,0.0,3.28263,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
99.978035,0.0,3.28923,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
100.5461,0.0,3.29567,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
101.11415,0.0,3.30234,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
101.682205,0.0,3.30896,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
102.25027,0.0,3.31559,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
102.81832,0.0,3.32266,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
103.386375,0.0,3.32919,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
103.95444,0.0,3.33547,3.0,2.0,0.0,42.0,0.0,1.0,5.0,10.0
104.52249,0.0,3.34207,3.0,2.0,0.0,42.0,0.0,1.0,5.0,11.0
105.09055,0.0,3.34867,3.0,2.0,0.0,42.0,0.0,1.0,5.0,11.0
105.65861,0.0,3.35464,3.0,2.0,0.0,42.0,0.0,1.0,5.0,11.0
106.22666,0.0,3.3605,3.0,2.0,0.0,42.0,0.0,1.0,5.0,11.0
106.79472,0.0,3.36616,3.0,2.0,0.0,42.0,0.0,1.0,5.0,11.0
107.36278,0.0,3.37264,3.0,2.0,0.0,42.0,0.0,1.0,5.0,11.0
107.93083,0.0,3.37892,3.0,2.0,0.0,42.0,0.0,1.0,5.0,11.0
108.49889,0.0,3.38501,3.0,2.0,0.0,42.0,0.0,1.0,5.0,11.0
109.06695,0.0,3.39114,3.0,2.0,0.0,42.0,0.0,1.0,5.0,11.0
