Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47692814,0.0,4.3E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9538563,0.0,7.6E-4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.4307845,0.0,0.00128,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1.9077126,0.0,0.00167,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2.3846407,0.0,0.00213,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
2.861569,0.0,0.00251,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.338497,0.0,0.00279,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
3.8154252,0.0,0.00312,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.292353,0.0,0.00345,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
4.7692814,0.0,0.00391,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.2462096,0.0,0.00422,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
5.723138,0.0,0.00442,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.200066,0.0,0.00469,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
6.676994,0.0,0.00496,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.153922,0.0,0.00518,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
7.6308503,0.0,0.00531,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.107779,0.0,0.00553,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.584706,0.0,0.00575,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.061635,0.0,0.00598,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
9.538563,0.0,0.00613,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.0154915,0.0,0.00634,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.492419,0.0,0.00653,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
10.969347,0.0,0.00672,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.446276,0.0,0.00691,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
11.923203,0.0,0.00709,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.400132,0.0,0.00725,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
12.87706,0.0,0.0074,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.353988,0.0,0.0075,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
13.830916,0.0,0.0077,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
14.307844,0.0,0.00787,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
