Time (days),ComCat Data,Simulation Mean,Simulation Median,Simulation Mode,Simulation Minimum,Simulation Maximum,2.5 %-ile,16 %-ile,84 %-ile,97.5 %-ile
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.568057,0.0,0.00711,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.136114,0.0,0.01329,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
1.7041711,0.0,0.01965,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2.272228,0.0,0.02578,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
2.840285,0.0,0.0314,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
3.4083421,0.0,0.03659,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
3.9763992,0.0,0.04181,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
4.544456,0.0,0.04698,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
5.112513,0.0,0.05154,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
5.68057,0.0,0.05591,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
6.248627,0.0,0.05981,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
6.8166842,0.0,0.0638,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
7.3847413,0.0,0.06727,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
7.9527984,0.0,0.07065,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
8.520855,0.0,0.07411,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.088912,0.0,0.07769,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
9.656969,0.0,0.08122,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
10.225026,0.0,0.08443,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
10.793083,0.0,0.08742,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
11.36114,0.0,0.09033,0.0,0.0,0.0,6.0,0.0,0.0,0.0,1.0
