Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.42937768,0.47161537,0.269
6.1,0.42937768,0.47161537,0.269
6.2,0.42937768,0.47161537,0.269
6.3,0.42937768,0.47161537,0.269
6.4,0.17462832,0.16862406,0.075
6.5,0.17462832,0.16862406,0.075
6.6,0.16367269,0.15655743,0.069
6.7,0.04714669,0.023940327,0.008
