Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.79930663,0.81201404,0.6894198
6.1,0.79930663,0.81201404,0.6587031
6.2,0.6598687,0.6761132,0.5153584
6.3,0.6598687,0.6761132,0.5153584
6.4,0.5705037,0.5914478,0.4095563
6.5,0.5082485,0.5323214,0.34812286
6.6,0.41717136,0.4447735,0.27986348
6.7,0.37574774,0.4044705,0.23890784
6.8,0.31452027,0.34114805,0.20477815
6.9,0.20024033,0.2213953,0.1331058
