Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.48339844,0.5113652,0.3508772
6.1,0.48339844,0.5113652,0.3026316
6.2,0.3476931,0.36689186,0.21052632
6.3,0.2677641,0.28240472,0.17105263
6.4,0.21324062,0.22483934,0.14473684
6.5,0.18154918,0.19142574,0.13157895
6.6,0.1557262,0.1642386,0.118421055
6.7,0.1132296,0.11948326,0.078947365
6.8,0.08200337,0.08660689,0.057017542
6.9,0.058952753,0.062341638,0.01754386
7.0,0.031107644,0.032979313,0.013157895
