Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.65604556,0.732341,0.519
6.1,0.65604556,0.732341,0.519
6.2,0.65604556,0.732341,0.519
6.3,0.46873006,0.5394389,0.366
6.4,0.46873006,0.5394389,0.366
6.5,0.4109696,0.48375335,0.333
6.6,0.41069707,0.483498,0.333
6.7,0.37473065,0.447668,0.302
6.8,0.36586374,0.43807718,0.296
6.9,0.33137405,0.39892542,0.258
7.0,0.31822768,0.3841694,0.246
7.1,0.2902175,0.35468912,0.228
7.2,0.2519666,0.31417802,0.203
7.3,0.22577207,0.28194103,0.173
7.4,0.18715408,0.233515,0.14
7.5,0.1156799,0.14521557,0.081
7.6,0.0057536047,0.0069991336,0.002
