Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.035930395,0.05312144,0.024
6.1,0.035930395,0.05312144,0.024
6.2,0.035930395,0.05312144,0.024
6.3,0.018948335,0.036132958,0.015
6.4,0.016513776,0.033720102,0.014
6.5,0.016513776,0.033720102,0.014
6.6,0.016414013,0.033645667,0.014
6.7,0.015775295,0.033007726,0.014
6.8,0.015492656,0.032786097,0.014
6.9,0.012821666,0.028697766,0.012
7.0,0.011027672,0.025404442,0.008
7.1,0.009577803,0.022532536,0.007
7.2,0.008436388,0.020119678,0.007
7.3,0.006411326,0.014323827,0.006
7.4,0.004335729,0.009203872,0.005
7.5,1.1066828E-4,1.9943892E-4,0.0
