Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.3392243,0.329597,0.102564104
6.1,0.3392243,0.329597,0.102564104
6.2,0.3392243,0.329597,0.102564104
6.3,0.3392243,0.329597,0.102564104
6.4,0.3392243,0.329597,0.102564104
6.5,0.24252766,0.21594813,0.08974359
6.6,0.20166634,0.1692951,0.07692308
6.7,0.20166634,0.1692951,0.07692308
6.8,0.17004167,0.13391817,0.03846154
6.9,0.15624727,0.12046037,0.025641026
7.0,0.12370262,0.092500046,0.025641026
7.1,0.10885126,0.08157539,0.012820513
7.2,0.06400892,0.04390412,0.012820513
7.3,0.020399636,0.01504104,0.0
