Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.2544568,0.27163506,0.208
6.1,0.2544568,0.27163506,0.208
6.2,0.2544568,0.27163506,0.208
6.3,0.2544568,0.27163506,0.208
6.4,0.2544568,0.27163506,0.208
6.5,0.2544568,0.27163506,0.208
6.6,0.2544568,0.27163506,0.208
6.7,0.16814688,0.17977239,0.122
6.8,0.16814688,0.17977239,0.122
6.9,0.16097611,0.17229794,0.115
7.0,0.16042033,0.1717132,0.114
7.1,0.1286502,0.13850506,0.077
7.2,0.10864814,0.1176758,0.063
7.3,0.085028075,0.09282655,0.049
7.4,0.0766597,0.08398589,0.042
7.5,0.067386195,0.07414376,0.032
7.6,0.047880035,0.053107314,0.023
7.7,0.016715746,0.018837132,0.005
7.8,0.007999505,0.009094285,0.003
