Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.86628586,0.87054116,0.83959043
6.1,0.6994632,0.70552015,0.62457335
6.2,0.6994632,0.70552015,0.62457335
6.3,0.58025813,0.5979556,0.5085324
6.4,0.51496357,0.53906804,0.45051193
6.5,0.51442176,0.53851277,0.45051193
6.6,0.45089078,0.48134747,0.39249146
6.7,0.40455094,0.43782374,0.35494882
6.8,0.15739068,0.17441854,0.11604095
6.9,0.13642415,0.15150513,0.092150174
7.0,0.09616783,0.10718922,0.06825939
7.1,0.040928528,0.04581024,0.023890786
