Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.049221918,0.045199208,0.03
6.1,0.049221918,0.045199208,0.03
6.2,0.049221918,0.045199208,0.03
6.3,0.028362866,0.02375116,0.017
6.4,0.028362866,0.02375116,0.017
6.5,0.021791818,0.017065808,0.013
6.6,0.021735214,0.017003173,0.013
6.7,0.021707173,0.016972018,0.013
6.8,0.019611908,0.014822695,0.011
6.9,0.019582598,0.014786955,0.011
7.0,0.019477304,0.014687616,0.011
7.1,0.015763052,0.011509996,0.007
7.2,0.015146166,0.010973099,0.007
7.3,0.012697442,0.009291567,0.006
7.4,0.010045864,0.007506483,0.005
7.5,0.0075388076,0.00557576,0.002
7.6,0.0059230034,0.004383147,0.002
7.7,0.003910214,0.002711177,0.001
7.8,0.0010158578,6.8496575E-4,0.0
7.9,1.734397E-4,1.0920406E-4,0.0
