Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.8033039,0.81754017,0.699
6.1,0.80304927,0.81730384,0.698
6.2,0.80288804,0.81715333,0.698
6.3,0.80260426,0.8168932,0.698
6.4,0.743664,0.76299244,0.628
6.5,0.74283206,0.76222736,0.627
6.6,0.729295,0.75039816,0.602
6.7,0.72101647,0.742832,0.597
6.8,0.69631785,0.71950495,0.567
6.9,0.6607917,0.6855427,0.526
7.0,0.608256,0.63572603,0.446
7.1,0.5815035,0.61059,0.42
7.2,0.5260607,0.5586177,0.364
7.3,0.49750042,0.5306204,0.338
7.4,0.46169633,0.49455148,0.304
7.5,0.43361327,0.46622604,0.285
7.6,0.30407995,0.33087906,0.182
7.7,0.104859725,0.12028151,0.047
7.8,0.015904536,0.018011367,0.006
