Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.35134837,0.38587126,0.381
6.1,0.18924393,0.20726244,0.165
6.2,0.08203065,0.08936427,0.059
6.3,0.049203355,0.05379865,0.037
6.4,0.033707038,0.037047375,0.027
