Magnitude,UCERF3-TI Prob,UCERF3-TD Prob,UCERF3-ETAS Prob
6.0,0.25003436,0.2681691,0.245
6.1,0.25003436,0.2681691,0.245
6.2,0.25003436,0.2681691,0.245
6.3,0.25003436,0.2681691,0.245
6.4,0.25003436,0.2681691,0.245
6.5,0.25003436,0.2681691,0.245
6.6,0.25003436,0.2681691,0.245
6.7,0.15561534,0.166036,0.137
6.8,0.15561534,0.166036,0.137
6.9,0.10002239,0.1069054,0.067
7.0,0.09389022,0.10052286,0.06
7.1,0.09143592,0.09797423,0.057
7.2,0.075683415,0.08152037,0.044
7.3,0.058428098,0.0633272,0.035
7.4,0.052247383,0.0567954,0.029
7.5,0.045065533,0.049155258,0.025
7.6,0.0332069,0.036424868,0.019
7.7,0.015033923,0.016622365,0.007
7.8,0.0041970243,0.004701807,0.001
